	leftRight	frontBack	angular	Roll_Mean	Roll_SD	Roll_FFT_Mean_Real	Roll_FFT_Mean_Imag	Roll_FFT_SD	Pitch_Mean	Pitch_SD	Pitch_FFT_Mean_Real	Pitch_FFT_Mean_Imag	Pitch_FFT_SD	Yaw_Mean	Yaw_SD	Yaw_FFT_Mean_Real	Yaw_FFT_Mean_Imag	Yaw_FFT_SD
915	0	0	-	596.3148148148148	79.67615565852348	675.0	0.0	4369.109291377362	1199.9259259259259	84.76565775863344	1033.0	-4.210623619319112e-15	8779.026882291682	124028.24074074074	1392.4574457915014	126434.00000000001	-1.3473995581821158e-13	902663.4972950884
916	0	-	0	-11.971014492753623	199.24414933417324	394.0	0.0	1610.5371774659534	-1098.4782608695652	1816.8725447125644	941.0000000000003	4.2179464430048846e-13	17610.918828953814	121176.68115942029	159.4395521959742	121558.0	0.0	999203.0737557807
917	0	-	0	-212.94117647058823	164.5308734083007	-348.0	-6.241630306284802e-14	1889.9809522849694	-7853.0392156862745	1240.588711621747	-5274.999999999997	5.706633422888961e-13	56531.831068876585	120956.50980392157	45.41286530550205	121020.0	1.3374922084896003e-14	855282.7633245043
918	0	-	0	522.72	181.2339968107529	215.0	3.637978807091713e-14	3906.132742240079	-8915.96	359.0607725719979	-9360.000000000002	7.275957614183426e-14	62398.34747811836	120838.38	67.95465841279757	120920.0	-1.3642420526593923e-14	845857.1324656428
919	0	0	-	1252.7948717948718	328.5816199962234	896.9999999999998	0.0	11403.391556900957	1307.8974358974358	4255.6239639815385	-7674.0	1.4925041259863437e-12	38563.48459358931	119735.97435897436	1178.8225652608533	120681.0	-3.7312603149658593e-13	1050622.3699069996
920	0	0	-	627.6037735849056	78.62769679153261	639.0	0.0	4560.1892504588	3254.9811320754716	735.0391977884655	4580.0	2.059233287033045e-13	23857.669500602944	114220.16981132075	1620.4501090961655	116938.99999999996	1.3728221913553633e-13	823356.2667181201
921	0	0	-	621.3333333333334	83.3811627446727	752.9999999999997	1.7833229446528004e-14	4413.204617961873	1813.7843137254902	183.53322226645892	2141.9999999999995	0.0	12841.737927554821	108644.19607843137	1571.0909288298014	111349.99999999999	2.8533167114444807e-13	767924.9250935926
922	0	0	-	432.96153846153845	137.93671368511184	590.0000000000001	-1.7490282726402467e-14	3223.1934474989243	969.5384615384615	279.58592057227867	1445.0	-8.745141363201234e-14	7131.407785283351	103170.80769230769	1600.1998798042212	105898.99999999997	-1.3992226181121974e-13	736490.1657014844
923	0	0	-	54.45283018867924	63.62465584671302	223.0	4.29006934798551e-15	567.4248848966707	17.11320754716981	203.2511839764405	414.0	-3.432055478388408e-14	1426.0473344177606	97578.39622641509	1622.4418742924072	100324.0	1.3728221913553633e-13	703360.7954634662
924	0	0	-	-22.901960784313726	82.22953405355724	-27.99999999999999	-2.6749844169792007e-14	608.9433471185969	-349.2549019607843	77.66060982961721	-293.0	3.120815153142401e-14	2538.2413202845787	92100.17647058824	1543.3858463841489	94729.99999999996	7.133291778611202e-13	650962.5787516513
925	0	0	-	-61.96969696969697	79.52147979252537	136.0	-1.3780222754135277e-14	562.950264232996	-63.60606060606061	163.03019601213114	-448.00000000000006	0.0	899.9483318502236	85633.9696969697	1287.7318910876404	89409.0	0.0	483792.91681668925
926	0	0	-	-106.74193548387096	39.31179560479599	-163.00000000000003	0.0	612.003267965131	-10.419354838709678	62.63142269868364	135.99999999999997	-9.168293364646454e-16	326.30200734902013	80418.03225806452	1438.7081679436608	83752.00000000004	0.0	439918.8858107822
927	0	0	-	66.21875	171.6392900778767	-118.0	0.0	1033.980173891163	-204.0625	132.17482208707526	-52.0	0.0	1374.3616700126645	75737.03125	1870.1930796774534	78518.0	-1.1368683772161603e-13	421309.83903417207
928	0	0	-	943.3235294117648	393.62678057716454	333.00000000000006	-5.3499688339584013e-14	5950.828177657291	-469.61764705882354	95.03405417684336	-358.9999999999999	-3.343730521224001e-15	2770.663097527377	70710.26470588235	1134.5335737345085	73187.99999999999	1.0699937667916803e-13	405814.35718441504
929	0	-	0	1557.6284584980237	1550.635477375661	1731.0000000000005	1.150349029910423e-13	34916.54148108028	-173.0395256916996	1265.064558968699	-252.00000000000068	-4.601396119641692e-13	20307.886226783918	68454.06719367589	367.13599303560943	69570.00000000003	-2.300698059820846e-13	1086619.4473968337
930	0	-	0	1031.7169811320755	523.2745366010439	1852.0	0.0	8215.696744646799	-7709.622641509434	1070.724428131158	-5209.999999999999	1.3728221913553633e-13	56425.585508703414	67563.24528301887	147.8466704036591	67810.0	-1.716027739194204e-14	487172.39700746594
931	0	-	0	-757.0483870967741	589.8429377445117	216.9999999999999	-5.86770775337373e-14	7553.621780311747	-372.6290322580645	2981.020350504986	-6753.000000000001	-9.388332405397969e-13	22670.856710764154	67223.14516129032	119.507571196812	67427.99999999999	1.4669269383434326e-14	525004.1214285846
932	0	-	0	-1539.8333333333333	82.76332834364818	-1642.0000000000002	1.2631870857957336e-14	11212.154342498143	2664.6666666666665	318.52100343561267	3329.999999999999	-5.894873067046757e-14	19437.436044910857	66972.27777777778	83.27851900937634	67052.0	-8.421247238638224e-15	487554.9684938099
933	0	-	0	-455.50943396226415	518.7645927983029	-1362.9999999999998	0.0	4837.594960308273	1239.754716981132	669.9370543695675	1999.0000000000002	-6.864110956776817e-14	10062.394943550964	66730.09433962264	95.7845979959364	66854.0	-8.58013869597102e-15	481180.8599092446
934	0	-	0	522.0645161290323	129.54521828151195	478.9999999999999	-3.6673173458585815e-15	4208.233002104327	-1473.1129032258063	608.6515530739351	-241.99999999999986	5.86770775337373e-14	12548.05056572534	66267.08064516129	108.26867690880755	66513.99999999999	0.0	517531.47263040923
935	0	0	0	800.2857142857143	477.5568254584476	459.0000000000001	8.661854302599316e-14	7382.813623544888	717.8095238095239	917.04539115199	-1696.0	-2.8872847675331054e-13	9086.56249634591	66015.8253968254	90.01067655941598	66085.99999999997	4.330927151299658e-14	519800.70296508836
936	0	0	0	-278.90384615384613	83.80317132226347	-118.00000000000011	-1.0931426704001542e-15	2096.714811317934	370.7307692307692	408.598030577383	1033.0000000000002	-1.049416963584148e-13	3842.0542682268297	65757.17307692308	56.55042717442076	65834.0	-8.745141363201234e-15	469589.55792585504
937	0	0	0	-129.46	87.20486454321227	-183.99999999999997	-1.8189894035458565e-14	1088.2890241107827	-744.88	312.42167914534997	-320.00000000000006	0.0	5702.655171058478	65668.92	21.938860499123493	65674.0	5.684341886080802e-16	459681.7404335308
938	0	0	0	137.83018867924528	100.27541993609714	72.99999999999994	-1.2870208043956532e-14	1238.7267656751428	-2103.9811320754716	310.81156643966875	-1407.9999999999989	-1.716027739194204e-14	15419.29242864276	65835.18867924529	105.82756651319478	65663.99999999999	-8.58013869597102e-15	474768.6302853212
939	0	0	-	-1073.16	464.7486500607973	-298.99999999999994	0.0	10123.50611201475	-2201.04	480.037177449136	-2617.0	0.0	19333.32017528288	65325.8	1094.5716970578037	65979.99999999999	0.0	561957.3000353319
940	0	0	-	-350.66037735849056	162.55668890972024	-254.99999999999991	-3.432055478388408e-14	2802.232324415662	-482.49056603773585	446.3062922643753	-1285.9999999999998	-3.432055478388408e-14	4608.848663169578	59700.43396226415	1725.3024729007689	62581.999999999985	-6.864110956776816e-13	430279.8774321197
941	0	0	-	-1384.8909090909092	410.3885818333321	-724.0000000000001	3.307253460992466e-14	10687.591543467594	856.9454545454546	346.9538831383695	203.0000000000002	6.614506921984932e-14	6853.39908366644	53476.94545454546	1844.2305556733786	56603.00000000001	-1.0583211075175892e-12	392773.81388402154
942	0	0	-	-2279.1111111111113	144.48076466445175	-2017.0000000000002	0.0	16659.94318717804	923.8148148148148	77.52540182849368	1110.0	-1.052655904829778e-14	6721.448950933124	47278.42592592593	1764.5875564882099	50244.000000000015	2.6947991163642317e-13	344016.22074692935
943	0	-	0	-1740.5961538461538	390.068448609461	-2347.000000000001	3.4980565452804934e-14	12647.002253498651	891.2692307692307	185.88283275976	910.0	0.0	6501.952783587404	42143.307692307695	912.8292143419891	44131.00000000002	6.996113090560987e-14	300750.42833053455
944	0	-	0	-340.07272727272726	466.4180666446809	-1086.0	2.315077422694726e-13	4140.814412648796	-3710.072727272727	2203.129137093589	133.99999999999952	-7.937408306381919e-13	31999.922093655165	40642.145454545454	101.39076848453364	40935.0	-8.268133652481165e-15	298618.50323280366
945	0	-	0	1259.377358490566	362.9835604373006	502.99999999999983	3.432055478388408e-14	9528.36691149118	-8866.528301886792	773.5873943816388	-7160.0	0.0	64397.69998998412	40623.96226415094	26.221093528245866	40564.99999999999	7.507621358974643e-15	292951.79065334285
946	0	-	0	1014.9818181818182	369.4203071107288	1651.0	-9.921760382977398e-14	7838.397093794114	-10215.218181818182	194.67882089684312	-9812.999999999998	-2.0670334131202913e-15	75133.72784575513	40781.34545454545	132.49565594001643	40637.00000000001	3.307253460992466e-14	299701.68051080394
947	0	0	0	2549.2264150943397	1293.248471529568	645.9999999999992	-2.7456443827107267e-13	20800.19641734183	-5490.433962264151	3612.1987999232983	-9825.0	2.7456443827107267e-13	46826.16975581069	41621.056603773584	326.399593917058	41099.99999999998	6.864110956776817e-14	300214.9082640634
948	0	0	-	4641.818181818182	566.0292940717322	4607.0	0.0	40774.06247849238	6719.896103896104	2159.9407795177585	1470.000000000002	-3.7797182411342475e-13	61920.593359560124	41459.42857142857	1002.6220744222313	42174.00000000001	0.0	361459.3238498628
949	0	0	-	632.82	1054.674123888512	2775.0	-1.4551915228366852e-13	8242.530436704494	3450.82	1363.7409825916357	6314.0	0.0	25466.26810115687	36619.36	1287.180682887993	38895.0	5.820766091346741e-13	256161.85707673186
950	0	0	-	-933.9019607843137	70.98225541915824	-763.9999999999997	2.2291536808160006e-15	6644.853873487362	957.156862745098	346.7043365213459	1634.9999999999998	7.133291778611202e-14	7083.839777973525	32250.607843137255	1231.6850100005497	34364.0	0.0	227907.15646727727
951	0	0	-	-817.5384615384615	26.194877316626933	-847.0	0.0	5837.248238682332	130.8846153846154	191.90589178494534	419.0000000000001	-3.4980565452804934e-14	1621.8165740921506	28249.423076923078	1079.8263989063928	30109.00000000002	-3.4980565452804934e-13	201622.50975275555
952	0	0	-	-1302.2592592592594	345.71724612191093	-864.0000000000005	3.3684988954552896e-14	9863.320029280201	-808.5	326.1854022893524	-236.00000000000009	6.736997790910579e-14	6402.190172120788	24610.814814814814	1032.6051210781486	26411.000000000004	-1.3473995581821158e-13	179073.7751738093
953	0	0	-	-2545.1923076923076	164.05323226852764	-2045.0000000000005	-6.558856022400925e-15	18277.682484385157	-1702.0576923076924	102.05756547947648	-1446.0	-3.4980565452804934e-14	12210.43500453608	21139.71153846154	983.9326574935138	22814.000000000007	0.0	150890.71816715566
954	0	0	-	-2380.301886792453	211.60746722438523	-2516.9999999999986	-3.432055478388408e-14	17214.159723901714	-2028.5471698113208	120.27932365763121	-1852.0000000000005	0.0	14677.603516923326	17576.98113207547	1088.5822784716331	19420.999999999993	0.0	126728.03338251564
955	0	0	-	-1711.9056603773586	126.76441738567624	-1936.9999999999995	-1.716027739194204e-14	12345.955289081523	-2114.377358490566	132.6068421375823	-2118.0000000000005	1.2870208043956532e-14	15277.022419306713	14237.377358490567	568.3808923007923	15624.000000000002	6.864110956776817e-14	102548.85216812522
956	0	-	0	-232.6417910447761	449.1900738358018	-1286.0	1.0859638230124516e-13	3935.87309246627	-1699.6268656716418	1423.2618290058583	-1669.0	0.0	18068.7471065373	13768.940298507463	55.58746787708105	13745.000000000002	-1.3574547787655645e-14	111863.26938723003
957	0	-	0	1715.0377358490566	856.7391660102892	371.0000000000003	2.7456443827107267e-13	13951.926390287472	-8856.905660377359	1496.865861122624	-5577.000000000001	0.0	65155.3719274167	13919.396226415094	38.454746559168335	13858.999999999998	-4.29006934798551e-15	100382.94094615878
958	0	-	0	3388.823529411765	132.05371840431454	3176.999999999998	0.0	24010.13096590687	-9279.862745098038	711.9453057756571	-10359.999999999998	-2.8533167114444807e-13	65653.85786836901	13894.921568627451	34.5950484597372	13941.999999999995	8.916614723264002e-15	98245.57389012496
959	0	-	0	2608.0	374.90306439439473	3138.0	-6.996113090560987e-14	18738.948849922184	-7822.134615384615	92.39943157628893	-8054.000000000003	-2.1862853408003084e-15	55832.23190057872	13574.673076923076	153.10463003020647	13826.000000000005	8.745141363201234e-15	96913.32010100574
960	0	-	0	1379.2307692307693	320.63156518302435	1904.0000000000007	-1.7490282726402467e-14	10031.901813714088	-8213.846153846154	101.70609705182278	-8016.000000000003	0.0	58690.54104368097	12999.153846153846	114.08724472211617	13249.0	-3.4980565452804934e-14	92800.84516317725
961	0	0	-	-844.2857142857143	1416.8216895149335	807.0	4.891400076761967e-13	17973.669547424088	3230.344537815126	5735.625857195592	-8131.000000000001	-3.9131200614095734e-12	71347.4448456285	11715.042016806723	1312.6655631148128	12873.000000000002	-4.891400076761967e-13	127949.82067591966
962	0	0	-	-30.352941176470587	730.5518683127648	-1606.0	-2.1399875335833605e-13	4968.577059883442	3994.274509803922	1256.6158425011042	6655.0	1.4266583557222404e-13	29153.21421387357	6218.235294117647	1337.3415770311958	8464.999999999998	1.4266583557222404e-13	44626.73347893614
963	0	0	-	-532.4615384615385	835.8717343067761	587.0	-6.996113090560987e-14	7122.476184586369	940.7692307692307	847.9911242139048	2282.0000000000005	-3.4980565452804934e-13	8843.502247413067	1501.7692307692307	1330.436533556744	3788.000000000001	-6.996113090560987e-14	13963.18051161697
964	0	0	-	-2795.9615384615386	211.32666670151116	-2155.0000000000014	1.7490282726402467e-14	20104.30523544646	-1750.576923076923	557.7860199779484	-669.0000000000003	-2.7984452362243947e-13	13232.005479140342	-3000.8653846153848	1282.18831913446	-767.0	0.0	23519.568618492987
965	0	-	0	-4208.645569620253	643.49117090861	-2826.0000000000023	4.605036464673054e-14	37736.31167721615	-3220.8481012658226	1106.8144743922726	-2652.0000000000014	-3.6840291717384434e-13	30154.270957859357	-6340.0759493670885	591.8314798663615	-5175.000000000002	0.0	56359.72632119499
