time	leftRight	frontBack	up	angular
2017-08-10 12:49:22.500	0.0	0.0	0.0	-0.25
2017-08-10 12:49:22.550	0.0	0.0	0.0	-0.25
2017-08-10 12:49:22.600	0.0	0.0	0.0	-0.25
2017-08-10 12:49:22.650	0.0	0.0	0.0	-0.25
2017-08-10 12:49:22.700	0.0	0.0	0.0	-0.25
2017-08-10 12:49:22.750	0.0	0.0	0.0	-0.25
2017-08-10 12:49:22.800	0.0	0.0	0.0	-0.25
2017-08-10 12:49:22.850	0.0	0.0	0.0	-0.25
2017-08-10 12:49:22.900	0.0	0.0	0.0	-0.25
2017-08-10 12:49:22.950	0.0	0.0	0.0	-0.25
2017-08-10 12:49:23.000	0.0	0.0	0.0	-0.25
2017-08-10 12:49:23.050	0.0	0.0	0.0	-0.25
2017-08-10 12:49:23.100	0.0	0.0	0.0	-0.25
2017-08-10 12:49:23.150	0.0	0.0	0.0	-0.25
2017-08-10 12:49:23.200	0.0	0.0	0.0	-0.25
2017-08-10 12:49:23.250	0.0	0.0	0.0	-0.25
2017-08-10 12:49:23.300	0.0	0.0	0.0	-0.25
2017-08-10 12:49:23.350	0.0	0.0	0.0	-0.25
2017-08-10 12:49:23.400	0.0	0.0	0.0	-0.25
2017-08-10 12:49:23.450	0.0	0.0	0.0	-0.25
2017-08-10 12:49:23.500	0.0	0.0	0.0	-0.25
2017-08-10 12:49:23.550	0.0	0.0	0.0	-0.25
2017-08-10 12:49:23.600	0.0	0.0	0.0	-0.25
2017-08-10 12:49:23.650	0.0	0.0	0.0	-0.25
2017-08-10 12:49:23.700	0.0	0.0	0.0	-0.25
2017-08-10 12:49:23.750	0.0	0.0	0.0	-0.25
2017-08-10 12:49:23.800	0.0	0.0	0.0	-0.25
2017-08-10 12:49:23.850	0.0	0.0	0.0	-0.25
2017-08-10 12:49:23.900	0.0	0.0	0.0	-0.25
2017-08-10 12:49:23.950	0.0	0.0	0.0	-0.25
2017-08-10 12:49:24.000	0.0	0.0	0.0	-0.25
2017-08-10 12:49:24.050	0.0	0.0	0.0	-0.25
2017-08-10 12:49:24.100	0.0	0.0	0.0	-0.25
2017-08-10 12:49:24.150	0.0	0.0	0.0	-0.25
2017-08-10 12:49:24.200	0.0	0.0	0.0	-0.25
2017-08-10 12:49:24.250	0.0	0.0	0.0	-0.25
2017-08-10 12:49:24.300	0.0	0.0	0.0	-0.25
2017-08-10 12:49:24.350	0.0	0.0	0.0	-0.25
2017-08-10 12:49:24.400	0.0	0.0	0.0	-0.25
2017-08-10 12:49:24.450	0.0	0.0	0.0	-0.25
2017-08-10 12:49:24.500	0.0	0.0	0.0	-0.25
2017-08-10 12:49:24.550	0.0	0.0	0.0	-0.25
2017-08-10 12:49:24.600	0.0	0.0	0.0	-0.25
2017-08-10 12:49:24.650	0.0	0.0	0.0	-0.25
2017-08-10 12:49:24.700	0.0	0.0	0.0	-0.25
2017-08-10 12:49:24.750	0.0	0.0	0.0	-0.25
2017-08-10 12:49:24.800	0.0	0.0	0.0	-0.25
2017-08-10 12:49:24.850	0.0	0.0	0.0	-0.25
2017-08-10 12:49:24.900	0.0	0.0	0.0	-0.25
2017-08-10 12:49:24.950	0.0	0.0	0.0	-0.25
2017-08-10 12:49:25.000	0.0	0.0	0.0	-0.25
2017-08-10 12:49:25.050	0.0	0.0	0.0	-0.25
2017-08-10 12:49:25.100	0.0	0.0	0.0	-0.25
2017-08-10 12:49:25.150	0.0	0.0	0.0	-0.25
2017-08-10 12:49:25.200	0.0	0.0	0.0	-0.25
2017-08-10 12:49:25.250	0.0	0.0	0.0	-0.25
2017-08-10 12:49:25.300	0.0	0.0	0.0	-0.25
2017-08-10 12:49:25.350	0.0	0.0	0.0	-0.25
2017-08-10 12:49:25.400	0.0	0.0	0.0	-0.25
2017-08-10 12:49:25.450	0.0	0.0	0.0	-0.25
2017-08-10 12:49:25.500	0.0	0.0	0.0	-0.25
2017-08-10 12:49:25.550	0.0	0.0	0.0	-0.25
2017-08-10 12:49:25.600	0.0	0.0	0.0	-0.25
2017-08-10 12:49:25.650	0.0	0.0	0.0	-0.25
2017-08-10 12:49:25.700	0.0	0.0	0.0	-0.25
2017-08-10 12:49:25.750	0.0	0.0	0.0	-0.25
2017-08-10 12:49:25.800	0.0	0.0	0.0	-0.25
2017-08-10 12:49:25.850	0.0	0.0	0.0	-0.25
2017-08-10 12:49:25.900	0.0	0.0	0.0	-0.25
2017-08-10 12:49:25.950	0.0	0.0	0.0	-0.25
2017-08-10 12:49:26.000	0.0	0.0	0.0	-0.25
2017-08-10 12:49:26.050	0.0	0.0	0.0	-0.25
2017-08-10 12:49:26.100	0.0	0.0	0.0	-0.25
2017-08-10 12:49:26.150	0.0	0.0	0.0	-0.25
2017-08-10 12:49:26.200	0.0	0.0	0.0	-0.25
2017-08-10 12:49:26.250	0.0	0.0	0.0	-0.25
2017-08-10 12:49:26.300	0.0	0.0	0.0	-0.25
2017-08-10 12:49:26.350	0.0	0.0	0.0	-0.25
2017-08-10 12:49:26.400	0.0	0.0	0.0	-0.25
2017-08-10 12:49:26.450	0.0	0.0	0.0	-0.25
2017-08-10 12:49:26.500	0.0	0.0	0.0	-0.25
2017-08-10 12:49:26.550	0.0	0.0	0.0	-0.125
2017-08-10 12:49:26.600	0.0	0.0	0.0	0.0
2017-08-10 12:49:26.650	0.0	0.0	0.0	0.0
2017-08-10 12:49:26.700	0.0	0.0	0.0	0.0
2017-08-10 12:49:26.750	0.0	0.0	0.0	0.0
2017-08-10 12:49:26.800	0.0	-0.25	0.0	0.0
2017-08-10 12:49:26.850	0.0	-0.25	0.0	0.0
2017-08-10 12:49:26.900	0.0	-0.25	0.0	0.0
2017-08-10 12:49:26.950	0.0	-0.25	0.0	0.0
2017-08-10 12:49:27.000	0.0	-0.25	0.0	0.0
2017-08-10 12:49:27.050	0.0	-0.25	0.0	0.0
2017-08-10 12:49:27.100	0.0	-0.25	0.0	0.0
2017-08-10 12:49:27.150	0.0	-0.25	0.0	0.0
2017-08-10 12:49:27.200	0.0	-0.25	0.0	0.0
2017-08-10 12:49:27.250	0.0	-0.25	0.0	0.0
2017-08-10 12:49:27.300	0.0	-0.25	0.0	0.0
2017-08-10 12:49:27.350	0.0	-0.25	0.0	0.0
2017-08-10 12:49:27.400	0.0	-0.25	0.0	0.0
2017-08-10 12:49:27.450	0.0	-0.25	0.0	0.0
2017-08-10 12:49:27.500	0.0	-0.25	0.0	0.0
2017-08-10 12:49:27.550	0.0	-0.25	0.0	0.0
2017-08-10 12:49:27.600	0.0	-0.25	0.0	0.0
2017-08-10 12:49:27.650	0.0	-0.25	0.0	0.0
2017-08-10 12:49:27.700	0.0	-0.25	0.0	0.0
2017-08-10 12:49:27.750	0.0	-0.25	0.0	0.0
2017-08-10 12:49:27.800	0.0	-0.25	0.0	0.0
2017-08-10 12:49:27.850	0.0	-0.25	0.0	0.0
2017-08-10 12:49:27.900	0.0	-0.25	0.0	0.0
2017-08-10 12:49:27.950	0.0	-0.25	0.0	0.0
2017-08-10 12:49:28.000	0.0	-0.25	0.0	0.0
2017-08-10 12:49:28.050	0.0	-0.25	0.0	0.0
2017-08-10 12:49:28.100	0.0	-0.25	0.0	0.0
2017-08-10 12:49:28.150	0.0	-0.25	0.0	0.0
2017-08-10 12:49:28.200	0.0	-0.25	0.0	0.0
2017-08-10 12:49:28.250	0.0	-0.25	0.0	0.0
2017-08-10 12:49:28.300	0.0	-0.25	0.0	0.0
2017-08-10 12:49:28.350	0.0	-0.25	0.0	0.0
2017-08-10 12:49:28.400	0.0	-0.25	0.0	0.0
2017-08-10 12:49:28.450	0.0	-0.25	0.0	0.0
2017-08-10 12:49:28.500	0.0	-0.25	0.0	0.0
2017-08-10 12:49:28.550	0.0	-0.25	0.0	0.0
2017-08-10 12:49:28.600	0.0	-0.25	0.0	0.0
2017-08-10 12:49:28.650	0.0	-0.25	0.0	0.0
2017-08-10 12:49:28.700	0.0	-0.25	0.0	0.0
2017-08-10 12:49:28.750	0.0	-0.25	0.0	0.0
2017-08-10 12:49:28.800	0.0	-0.25	0.0	0.0
2017-08-10 12:49:28.850	0.0	-0.25	0.0	0.0
2017-08-10 12:49:28.900	0.0	-0.125	0.0	0.0
2017-08-10 12:49:28.950	0.25	0.0	0.0	0.0
2017-08-10 12:49:29.000	0.25	0.0	0.0	0.0
2017-08-10 12:49:29.050	0.25	0.0	0.0	0.0
2017-08-10 12:49:29.100	0.25	0.0	0.0	0.0
2017-08-10 12:49:29.150	0.25	0.0	0.0	0.0
2017-08-10 12:49:29.200	0.25	0.0	0.0	0.0
2017-08-10 12:49:29.250	0.25	0.0	0.0	0.0
2017-08-10 12:49:29.300	0.25	0.0	0.0	0.0
2017-08-10 12:49:29.350	0.25	0.0	0.0	0.0
2017-08-10 12:49:29.400	0.25	0.0	0.0	0.0
2017-08-10 12:49:29.450	0.25	0.0	0.0	0.0
2017-08-10 12:49:29.500	0.25	0.0	0.0	0.0
2017-08-10 12:49:29.550	0.25	0.0	0.0	0.0
2017-08-10 12:49:29.600	0.25	0.0	0.0	0.0
2017-08-10 12:49:29.650	0.25	0.0	0.0	0.0
2017-08-10 12:49:29.700	0.25	0.0	0.0	0.0
2017-08-10 12:49:29.750	0.25	0.0	0.0	0.0
2017-08-10 12:49:29.800	0.25	0.0	0.0	0.0
2017-08-10 12:49:29.850	0.25	0.0	0.0	0.0
2017-08-10 12:49:29.900	0.25	0.0	0.0	0.0
2017-08-10 12:49:29.950	0.25	0.0	0.0	0.0
2017-08-10 12:49:30.000	0.25	0.0	0.0	0.0
2017-08-10 12:49:30.050	0.25	0.0	0.0	0.0
2017-08-10 12:49:30.100	0.25	0.0	0.0	0.0
2017-08-10 12:49:30.150	0.25	0.0	0.0	0.0
2017-08-10 12:49:30.200	0.25	0.0	0.0	0.0
2017-08-10 12:49:30.250	0.25	0.0	0.0	0.0
2017-08-10 12:49:30.300	0.25	0.0	0.0	0.0
2017-08-10 12:49:30.350	0.25	0.0	0.0	0.0
2017-08-10 12:49:30.400	0.25	0.0	0.0	0.0
2017-08-10 12:49:30.450	0.25	0.0	0.0	0.0
2017-08-10 12:49:30.500	0.25	0.0	0.0	0.0
2017-08-10 12:49:30.550	0.25	0.0	0.0	0.0
2017-08-10 12:49:30.600	0.25	0.0	0.0	0.0
2017-08-10 12:49:30.650	0.25	0.0	0.0	0.0
2017-08-10 12:49:30.700	0.25	0.0	0.0	0.0
2017-08-10 12:49:30.750	0.25	0.0	0.0	0.0
2017-08-10 12:49:30.800	0.25	0.0	0.0	0.0
2017-08-10 12:49:30.850	0.25	0.0	0.0	0.0
2017-08-10 12:49:30.900	0.25	0.0	0.0	0.0
2017-08-10 12:49:30.950	0.25	0.0	0.0	0.0
2017-08-10 12:49:31.000	0.25	0.0	0.0	0.0
2017-08-10 12:49:31.050	0.25	0.0	0.0	0.0
2017-08-10 12:49:31.100	0.25	0.0	0.0	0.0
2017-08-10 12:49:31.150	0.25	0.0	0.0	0.0
2017-08-10 12:49:31.200	0.25	0.0	0.0	0.0
2017-08-10 12:49:31.250	0.25	0.0	0.0	0.0
2017-08-10 12:49:31.300	0.25	0.0	0.0	0.0
2017-08-10 12:49:31.350	0.25	0.0	0.0	0.0
2017-08-10 12:49:31.400	0.25	0.0	0.0	0.0
2017-08-10 12:49:31.450	0.25	0.0	0.0	0.0
2017-08-10 12:49:31.500	0.25	0.0	0.0	0.0
2017-08-10 12:49:31.550	0.25	0.0	0.0	0.0
2017-08-10 12:49:31.600	0.25	0.0	0.0	0.0
2017-08-10 12:49:31.650	0.125	0.0	0.0	0.0
2017-08-10 12:49:31.700	0.0	0.25	0.0	0.0
2017-08-10 12:49:31.750	0.0	0.25	0.0	0.0
2017-08-10 12:49:31.800	0.0	0.25	0.0	0.0
2017-08-10 12:49:31.850	0.0	0.25	0.0	0.0
2017-08-10 12:49:31.900	0.0	0.25	0.0	0.0
2017-08-10 12:49:31.950	0.0	0.25	0.0	0.0
2017-08-10 12:49:32.000	0.0	0.25	0.0	0.0
2017-08-10 12:49:32.050	0.0	0.25	0.0	0.0
2017-08-10 12:49:32.100	0.0	0.25	0.0	0.0
2017-08-10 12:49:32.150	0.0	0.25	0.0	0.0
2017-08-10 12:49:32.200	0.0	0.25	0.0	0.0
2017-08-10 12:49:32.250	0.0	0.25	0.0	0.0
2017-08-10 12:49:32.300	0.0	0.25	0.0	0.0
2017-08-10 12:49:32.350	0.0	0.25	0.0	0.0
2017-08-10 12:49:32.400	0.0	0.25	0.0	0.0
2017-08-10 12:49:32.450	0.0	0.25	0.0	0.0
2017-08-10 12:49:32.500	0.0	0.25	0.0	0.0
2017-08-10 12:49:32.550	0.0	0.25	0.0	0.0
2017-08-10 12:49:32.600	0.0	0.25	0.0	0.0
2017-08-10 12:49:32.650	0.0	0.25	0.0	0.0
2017-08-10 12:49:32.700	0.0	0.25	0.0	0.0
2017-08-10 12:49:32.750	0.0	0.25	0.0	0.0
2017-08-10 12:49:32.800	0.0	0.25	0.0	0.0
2017-08-10 12:49:32.850	0.0	0.25	0.0	0.0
2017-08-10 12:49:32.900	0.0	0.25	0.0	0.0
2017-08-10 12:49:32.950	0.0	0.25	0.0	0.0
2017-08-10 12:49:33.000	0.0	0.25	0.0	0.0
2017-08-10 12:49:33.050	0.0	0.25	0.0	0.0
2017-08-10 12:49:33.100	0.0	0.25	0.0	0.0
2017-08-10 12:49:33.150	0.0	0.25	0.0	0.0
2017-08-10 12:49:33.200	0.0	0.25	0.0	0.0
2017-08-10 12:49:33.250	0.0	0.25	0.0	0.0
2017-08-10 12:49:33.300	0.0	0.25	0.0	0.0
2017-08-10 12:49:33.350	0.0	0.25	0.0	0.0
2017-08-10 12:49:33.400	0.0	0.25	0.0	0.0
2017-08-10 12:49:33.450	0.0	0.25	0.0	0.0
2017-08-10 12:49:33.500	0.0	0.25	0.0	0.0
2017-08-10 12:49:33.550	0.0	0.25	0.0	0.0
2017-08-10 12:49:33.600	0.0	0.25	0.0	0.0
2017-08-10 12:49:33.650	0.0	0.25	0.0	0.0
2017-08-10 12:49:33.700	0.0	0.25	0.0	0.0
2017-08-10 12:49:33.750	0.0	0.25	0.0	0.0
2017-08-10 12:49:33.800	0.0	0.25	0.0	0.0
2017-08-10 12:49:33.850	0.0	0.25	0.0	0.0
2017-08-10 12:49:33.900	0.0	0.25	0.0	0.0
2017-08-10 12:49:33.950	0.0	0.25	0.0	0.0
2017-08-10 12:49:34.000	0.0	0.25	0.0	0.0
2017-08-10 12:49:34.050	0.0	0.25	0.0	0.0
2017-08-10 12:49:34.100	0.0	0.25	0.0	0.0
2017-08-10 12:49:34.150	0.0	0.25	0.0	0.0
2017-08-10 12:49:34.200	0.0	0.25	0.0	0.0
2017-08-10 12:49:34.250	0.0	0.25	0.0	0.0
2017-08-10 12:49:34.300	0.0	0.25	0.0	0.0
2017-08-10 12:49:34.350	0.0	0.25	0.0	0.0
2017-08-10 12:49:34.400	0.0	0.25	0.0	0.0
2017-08-10 12:49:34.450	0.0	0.25	0.0	0.0
2017-08-10 12:49:34.500	0.0	0.16666666666666666	0.0	0.0
2017-08-10 12:49:34.550	-0.25	0.0	0.0	0.0
2017-08-10 12:49:34.600	-0.25	0.0	0.0	0.0
2017-08-10 12:49:34.650	-0.25	0.0	0.0	0.0
2017-08-10 12:49:34.700	-0.25	0.0	0.0	0.0
2017-08-10 12:49:34.750	-0.25	0.0	0.0	0.0
2017-08-10 12:49:34.800	-0.25	0.0	0.0	0.0
2017-08-10 12:49:34.850	-0.25	0.0	0.0	0.0
2017-08-10 12:49:34.900	-0.25	0.0	0.0	0.0
2017-08-10 12:49:34.950	-0.25	0.0	0.0	0.0
2017-08-10 12:49:35.000	-0.25	0.0	0.0	0.0
2017-08-10 12:49:35.050	-0.25	0.0	0.0	0.0
2017-08-10 12:49:35.100	-0.25	0.0	0.0	0.0
2017-08-10 12:49:35.150	-0.25	0.0	0.0	0.0
2017-08-10 12:49:35.200	-0.25	0.0	0.0	0.0
2017-08-10 12:49:35.250	-0.25	0.0	0.0	0.0
2017-08-10 12:49:35.300	-0.25	0.0	0.0	0.0
2017-08-10 12:49:35.350	-0.25	0.0	0.0	0.0
2017-08-10 12:49:35.400	-0.25	0.0	0.0	0.0
2017-08-10 12:49:35.450	-0.25	0.0	0.0	0.0
2017-08-10 12:49:35.500	-0.25	0.0	0.0	0.0
2017-08-10 12:49:35.550	-0.25	0.0	0.0	0.0
2017-08-10 12:49:35.600	-0.25	0.0	0.0	0.0
2017-08-10 12:49:35.650	-0.25	0.0	0.0	0.0
2017-08-10 12:49:35.700	-0.25	0.0	0.0	0.0
2017-08-10 12:49:35.750	-0.25	0.0	0.0	0.0
2017-08-10 12:49:35.800	-0.25	0.0	0.0	0.0
2017-08-10 12:49:35.850	-0.25	0.0	0.0	0.0
2017-08-10 12:49:35.900	-0.25	0.0	0.0	0.0
2017-08-10 12:49:35.950	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.000	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.050	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.100	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.150	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.200	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.250	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.300	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.350	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.400	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.450	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.500	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.550	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.600	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.650	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.700	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.750	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.800	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.850	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.900	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.950	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.000	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.050	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.100	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.150	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.200	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.250	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.300	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.350	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.400	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.450	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.500	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.550	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.600	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.650	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.700	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.750	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.800	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.850	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.900	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.950	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.000	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.050	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.100	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.150	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.200	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.250	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.300	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.350	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.400	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.450	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.500	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.550	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.600	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.650	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.700	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.750	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.800	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.850	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.900	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.950	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.000	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.050	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.100	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.150	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.200	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.250	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.300	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.350	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.400	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.450	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.500	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.550	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.600	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.650	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.700	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.750	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.800	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.850	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.900	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.950	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.000	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.050	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.100	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.150	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.200	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.250	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.300	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.350	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.400	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.450	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.500	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.550	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.600	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.650	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.700	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.750	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.800	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.850	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.900	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.950	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.000	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.050	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.100	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.150	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.200	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.250	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.300	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.350	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.400	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.450	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.500	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.550	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.600	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.650	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.700	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.750	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.800	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.850	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.900	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.950	-0.25	0.0	0.0	0.0
2017-08-10 12:49:42.000	0.0	0.0	0.0	0.0
2017-08-10 12:49:42.050	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.100	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.150	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.200	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.250	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.300	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.350	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.400	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.450	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.500	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.550	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.600	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.650	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.700	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.750	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.800	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.850	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.900	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.950	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.000	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.050	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.100	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.150	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.200	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.250	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.300	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.350	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.400	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.450	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.500	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.550	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.600	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.650	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.700	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.750	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.800	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.850	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.900	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.950	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.000	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.050	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.100	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.150	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.200	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.250	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.300	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.350	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.400	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.450	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.500	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.550	0.25	0.0	0.0	0.0
