time	leftRight	frontBack	up	angular
2016-03-31 12:30:27.485	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.490	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.495	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.500	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.505	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.510	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.515	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.520	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.525	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.530	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.535	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.540	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.545	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.550	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.555	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.560	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.565	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.570	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.575	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.580	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.585	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.590	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.595	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.600	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.605	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.610	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.615	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.620	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.625	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.630	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.635	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.640	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.645	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.650	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.655	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.660	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.665	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.670	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.675	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.680	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.685	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.690	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.695	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.700	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.705	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.710	0.0	-0.25	0.0	0.0
2016-03-31 12:30:27.715	0.0	0.0	0.0	0.0
2016-03-31 12:30:27.720	0.0	0.0	0.0	0.0
2016-03-31 12:30:27.725	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.730	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.735	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.740	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.745	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.750	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.755	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.760	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.765	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.770	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.775	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.780	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.785	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.790	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.795	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.800	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.805	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.810	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.815	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.820	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.825	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.830	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.835	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.840	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.845	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.850	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.855	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.860	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.865	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.870	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.875	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.880	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.885	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.890	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.895	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.900	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.905	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.910	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.915	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.920	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.925	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.930	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.935	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.940	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.945	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.950	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.955	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.960	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.965	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.970	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.975	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.980	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.985	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.990	-0.25	0.0	0.0	0.0
2016-03-31 12:30:27.995	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.000	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.005	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.010	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.015	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.020	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.025	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.030	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.035	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.040	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.045	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.050	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.055	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.060	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.065	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.070	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.075	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.080	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.085	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.090	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.095	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.100	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.105	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.110	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.115	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.120	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.125	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.130	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.135	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.140	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.145	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.150	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.155	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.160	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.165	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.170	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.175	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.180	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.185	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.190	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.195	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.200	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.205	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.210	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.215	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.220	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.225	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.230	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.235	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.240	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.245	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.250	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.255	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.260	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.265	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.270	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.275	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.280	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.285	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.290	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.295	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.300	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.305	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.310	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.315	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.320	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.325	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.330	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.335	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.340	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.345	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.350	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.355	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.360	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.365	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.370	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.375	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.380	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.385	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.390	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.395	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.400	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.405	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.410	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.415	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.420	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.425	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.430	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.435	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.440	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.445	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.450	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.455	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.460	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.465	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.470	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.475	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.480	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.485	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.490	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.495	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.500	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.505	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.510	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.515	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.520	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.525	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.530	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.535	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.540	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.545	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.550	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.555	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.560	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.565	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.570	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.575	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.580	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.585	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.590	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.595	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.600	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.605	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.610	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.615	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.620	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.625	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.630	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.635	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.640	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.645	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.650	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.655	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.660	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.665	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.670	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.675	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.680	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.685	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.690	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.695	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.700	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.705	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.710	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.715	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.720	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.725	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.730	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.735	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.740	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.745	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.750	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.755	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.760	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.765	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.770	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.775	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.780	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.785	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.790	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.795	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.800	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.805	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.810	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.815	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.820	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.825	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.830	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.835	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.840	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.845	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.850	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.855	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.860	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.865	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.870	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.875	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.880	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.885	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.890	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.895	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.900	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.905	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.910	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.915	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.920	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.925	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.930	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.935	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.940	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.945	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.950	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.955	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.960	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.965	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.970	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.975	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.980	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.985	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.990	-0.25	0.0	0.0	0.0
2016-03-31 12:30:28.995	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.000	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.005	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.010	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.015	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.020	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.025	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.030	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.035	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.040	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.045	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.050	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.055	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.060	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.065	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.070	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.075	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.080	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.085	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.090	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.095	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.100	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.105	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.110	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.115	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.120	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.125	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.130	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.135	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.140	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.145	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.150	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.155	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.160	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.165	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.170	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.175	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.180	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.185	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.190	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.195	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.200	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.205	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.210	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.215	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.220	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.225	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.230	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.235	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.240	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.245	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.250	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.255	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.260	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.265	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.270	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.275	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.280	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.285	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.290	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.295	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.300	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.305	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.310	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.315	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.320	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.325	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.330	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.335	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.340	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.345	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.350	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.355	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.360	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.365	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.370	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.375	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.380	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.385	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.390	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.395	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.400	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.405	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.410	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.415	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.420	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.425	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.430	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.435	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.440	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.445	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.450	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.455	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.460	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.465	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.470	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.475	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.480	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.485	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.490	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.495	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.500	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.505	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.510	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.515	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.520	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.525	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.530	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.535	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.540	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.545	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.550	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.555	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.560	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.565	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.570	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.575	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.580	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.585	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.590	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.595	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.600	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.605	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.610	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.615	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.620	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.625	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.630	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.635	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.640	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.645	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.650	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.655	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.660	-0.25	0.0	0.0	0.0
2016-03-31 12:30:29.665	-0.25	0.0	0.0	0.0
