time	leftRight	frontBack	up	angular
2020-06-26 09:02:04.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:04.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:04.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:04.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:04.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:04.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:04.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:04.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:04.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:04.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:04.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:04.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:04.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:04.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:05.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:05.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:05.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:05.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:05.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:05.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:05.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:05.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:05.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:05.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:05.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:05.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:05.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:05.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:05.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:05.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:05.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:05.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:05.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:05.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:06.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:06.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:06.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:06.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:06.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:06.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:06.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:06.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:06.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:06.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:06.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:06.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:06.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:06.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:06.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:06.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:06.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:06.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:06.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:06.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:07.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:07.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:07.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:07.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:07.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:07.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:07.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:07.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:07.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:07.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:07.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:07.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:07.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:07.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:07.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:07.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:07.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:07.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:07.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:07.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:08.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:08.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:08.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:08.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:08.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:08.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:08.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:08.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:08.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:08.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:08.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:08.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:08.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:08.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:08.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:08.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:08.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:08.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:08.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:08.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:09.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:09.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:09.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:09.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:09.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:09.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:09.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:09.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:09.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:09.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:09.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:09.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:09.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:09.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:09.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:09.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:09.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:09.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:09.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:09.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:10.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:10.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:10.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:10.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:10.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:10.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:10.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:10.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:10.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:10.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:10.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:10.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:10.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:10.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:10.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:10.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:10.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:10.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:10.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:10.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:11.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:11.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:11.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:11.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:11.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:11.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:11.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:11.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:11.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:11.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:11.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:11.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:11.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:11.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:11.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:11.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:11.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:11.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:11.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:11.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:12.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:12.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:12.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:12.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:12.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:12.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:12.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:12.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:12.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:12.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:12.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:12.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:12.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:12.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:12.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:12.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:12.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:12.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:12.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:12.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:13.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:13.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:13.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:13.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:13.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:13.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:13.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:13.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:13.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:13.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:13.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:13.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:13.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:13.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:13.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:13.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:13.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:13.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:13.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:13.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:14.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:14.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:14.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:14.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:14.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:14.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:14.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:14.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:14.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:14.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:14.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:14.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:14.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:14.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:14.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:14.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:14.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:14.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:14.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:14.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:15.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:15.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:15.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:15.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:15.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:15.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:15.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:15.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:15.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:15.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:15.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:15.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:15.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:15.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:15.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:15.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:15.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:15.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:15.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:15.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:16.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:16.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:16.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:16.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:16.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:16.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:16.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:16.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:16.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:16.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:16.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:16.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:16.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:16.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:16.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:16.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:16.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:16.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:16.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:16.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:17.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:17.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:17.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:17.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:17.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:17.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:17.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:17.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:17.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:17.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:17.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:17.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:17.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:17.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:17.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:17.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:17.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:17.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:17.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:17.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:18.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:18.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:18.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:18.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:18.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:18.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:18.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:18.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:18.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:18.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:18.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:18.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:18.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:18.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:18.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:18.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:18.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:18.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:18.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:18.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:19.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:19.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:19.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:19.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:19.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:19.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:19.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:19.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:19.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:19.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:19.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:19.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:19.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:19.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:19.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:19.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:19.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:19.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:19.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:19.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:20.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:20.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:20.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:20.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:20.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:20.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:20.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:20.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:20.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:20.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:20.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:20.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:20.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:20.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:20.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:20.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:20.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:20.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:20.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:20.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:21.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:21.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:21.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:21.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:21.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:21.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:21.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:21.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:21.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:21.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:21.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:21.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:21.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:21.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:21.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:21.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:21.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:21.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:21.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:21.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:22.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:22.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:22.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:22.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:22.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:22.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:22.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:22.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:22.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:22.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:22.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:22.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:22.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:22.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:22.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:22.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:22.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:22.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:22.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:22.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:23.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:23.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:23.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:23.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:23.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:23.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:23.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:23.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:23.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:23.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:23.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:23.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:23.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:23.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:23.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:23.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:23.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:23.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:23.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:23.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:24.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:24.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:24.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:24.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:24.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:24.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:24.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:24.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:24.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:24.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:24.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:24.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:24.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:24.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:24.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:24.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:24.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:24.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:24.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:24.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:25.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:25.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:25.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:25.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:25.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:25.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:25.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:25.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:25.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:25.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:25.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:25.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:25.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:25.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:25.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:25.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:25.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:25.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:25.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:25.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:26.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:26.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:26.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:26.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:26.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:26.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:26.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:26.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:26.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:26.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:26.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:26.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:26.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:26.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:26.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:26.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:26.800	0.0	0.0	0.0	0.0
