time	leftRight	frontBack	up	angular
2017-08-10 12:48:18.205	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.210	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.215	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.220	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.225	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.230	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.235	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.240	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.245	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.250	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.255	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.260	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.265	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.270	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.275	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.280	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.285	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.290	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.295	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.300	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.305	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.310	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.315	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.320	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.325	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.330	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.335	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.340	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.345	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.350	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.355	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.360	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.365	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.370	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.375	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.380	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.385	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.390	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.395	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.400	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.405	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.410	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.415	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.420	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.425	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.430	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.435	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.440	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.445	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.450	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.455	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.460	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.465	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.470	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.475	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.480	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.485	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.490	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.495	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.500	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.505	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.510	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.515	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.520	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.525	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.530	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.535	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.540	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.545	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.550	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.555	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.560	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.565	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.570	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.575	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.580	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.585	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.590	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.595	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.600	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.605	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.610	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.615	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.620	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.625	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.630	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.635	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.640	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.645	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.650	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.655	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.660	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.665	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.670	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.675	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.680	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.685	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.690	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.695	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.700	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.705	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.710	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.715	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.720	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.725	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.730	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.735	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.740	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.745	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.750	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.755	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.760	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.765	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.770	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.775	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.780	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.785	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.790	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.795	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.800	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.805	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.810	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.815	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.820	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.825	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.830	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.835	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.840	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.845	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.850	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.855	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.860	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.865	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.870	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.875	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.880	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.885	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.890	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.895	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.900	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.905	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.910	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.915	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.920	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.925	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.930	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.935	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.940	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.945	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.950	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.955	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.960	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.965	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.970	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.975	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.980	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.985	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.990	0.0	-0.25	0.0	0.0
2017-08-10 12:48:18.995	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.000	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.005	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.010	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.015	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.020	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.025	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.030	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.035	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.040	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.045	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.050	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.055	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.060	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.065	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.070	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.075	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.080	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.085	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.090	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.095	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.100	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.105	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.110	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.115	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.120	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.125	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.130	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.135	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.140	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.145	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.150	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.155	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.160	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.165	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.170	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.175	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.180	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.185	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.190	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.195	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.200	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.205	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.210	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.215	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.220	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.225	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.230	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.235	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.240	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.245	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.250	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.255	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.260	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.265	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.270	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.275	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.280	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.285	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.290	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.295	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.300	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.305	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.310	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.315	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.320	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.325	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.330	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.335	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.340	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.345	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.350	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.355	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.360	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.365	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.370	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.375	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.380	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.385	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.390	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.395	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.400	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.405	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.410	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.415	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.420	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.425	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.430	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.435	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.440	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.445	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.450	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.455	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.460	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.465	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.470	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.475	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.480	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.485	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.490	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.495	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.500	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.505	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.510	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.515	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.520	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.525	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.530	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.535	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.540	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.545	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.550	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.555	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.560	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.565	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.570	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.575	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.580	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.585	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.590	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.595	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.600	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.605	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.610	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.615	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.620	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.625	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.630	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.635	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.640	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.645	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.650	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.655	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.660	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.665	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.670	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.675	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.680	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.685	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.690	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.695	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.700	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.705	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.710	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.715	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.720	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.725	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.730	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.735	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.740	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.745	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.750	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.755	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.760	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.765	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.770	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.775	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.780	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.785	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.790	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.795	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.800	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.805	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.810	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.815	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.820	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.825	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.830	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.835	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.840	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.845	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.850	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.855	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.860	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.865	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.870	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.875	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.880	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.885	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.890	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.895	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.900	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.905	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.910	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.915	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.920	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.925	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.930	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.935	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.940	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.945	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.950	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.955	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.960	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.965	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.970	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.975	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.980	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.985	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.990	0.0	-0.25	0.0	0.0
2017-08-10 12:48:19.995	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.000	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.005	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.010	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.015	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.020	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.025	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.030	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.035	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.040	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.045	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.050	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.055	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.060	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.065	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.070	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.075	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.080	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.085	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.090	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.095	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.100	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.105	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.110	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.115	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.120	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.125	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.130	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.135	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.140	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.145	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.150	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.155	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.160	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.165	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.170	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.175	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.180	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.185	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.190	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.195	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.200	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.205	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.210	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.215	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.220	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.225	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.230	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.235	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.240	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.245	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.250	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.255	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.260	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.265	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.270	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.275	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.280	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.285	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.290	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.295	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.300	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.305	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.310	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.315	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.320	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.325	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.330	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.335	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.340	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.345	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.350	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.355	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.360	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.365	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.370	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.375	0.0	-0.25	0.0	0.0
2017-08-10 12:48:20.380	0.0	-0.25	0.0	0.0
