time	leftRight	frontBack	up	angular	State	Battery_level	Magnetometer_x	Magnetometer_y	Magnetometer_z	Pressure	Temperature	Wind_speed	Wind_angle	Wind_compensation:pitch	Wind_compensation:roll	Pitch_y	Roll_x	Yaw_z	Altitude	Velocity_x	Velocity_y	Velocity_z	Acceleration_x	Acceleration_y	Acceleration_z	Motor_1_power	Motor_2_power	Motor_3_power	Motor_4_power	time_board
2020-06-30 07:29:39.550	0.0	0.0	0.0	0.25	7.0	65.0	33.333333333333336	6.666666666666667	-85.66666666666667	98824.0	346.0	0.0037852312282969556	94.1938247680664	0.0	0.0	2278.0	2429.1666666666665	113614.5	508.8333333333333	180.16218948364258	-185.88133748372397	0.0	2073.3333333333335	2032.0	2569.3333333333335	209.5	185.16666666666666	204.0	186.83333333333334	208452595.66666666
2020-06-30 07:29:39.600	0.0	0.0	0.0	0.25	7.0	65.0	33.333333333333336	6.666666666666667	-85.66666666666667	98824.0	346.0	0.0037852312282969556	94.1938247680664	0.0	0.0	2278.0	2429.1666666666665	113614.5	508.8333333333333	180.16218948364258	-185.88133748372397	0.0	2073.3333333333335	2032.0	2569.3333333333335	209.5	185.16666666666666	204.0	186.83333333333334	208452595.66666666
2020-06-30 07:29:39.650	0.0	0.0	0.0	0.25	7.0	65.0	35.0	3.0	-87.0	98826.0	346.0	0.00420336751267314	99.26290130615234	0.0	0.0	2481.0	2610.0	113685.0	559.0	216.88487243652344	-150.7351531982422	0.0	2100.0	2020.0	2532.0	208.0	184.0	203.0	184.0	208505401.0
2020-06-30 07:29:39.700	0.0	0.0	0.0	0.25	7.0	65.0	38.57142857142857	8.571428571428571	-86.85714285714286	98825.85714285714	346.0	0.004604505108935493	104.93562425885882	0.0	0.0	3528.5714285714284	1811.4285714285713	113747.57142857143	654.0	157.66439165387834	-95.05593981061664	0.0	2061.714285714286	2046.2857142857142	2425.1428571428573	157.42857142857142	133.0	155.28571428571428	143.85714285714286	208615334.0
2020-06-30 07:29:39.750	0.0	0.0	0.0	0.25	7.0	65.0	38.57142857142857	8.571428571428571	-86.85714285714286	98825.85714285714	346.0	0.004604505108935493	104.93562425885882	0.0	0.0	3528.5714285714284	1811.4285714285713	113747.57142857143	654.0	157.66439165387834	-95.05593981061664	0.0	2061.714285714286	2046.2857142857142	2425.1428571428573	157.42857142857142	133.0	155.28571428571428	143.85714285714286	208615334.0
2020-06-30 07:29:39.800	0.0	0.0	0.0	0.25	7.0	65.0	39.0	11.0	-83.0	98817.0	346.0	0.0047934348694980145	110.6801986694336	0.0	0.0	3823.5	1562.0	113756.0	684.5	150.13607788085938	-72.78472518920898	0.0	2048.0	2006.0	2378.0	145.5	119.5	146.5	133.0	208652648.5
2020-06-30 07:29:39.850	0.0	0.0	0.0	0.25	7.0	65.0	32.0	12.0	-84.0	98826.0	346.0	0.004618801642209292	110.57585906982422	0.0	0.0	3867.0	1480.0	113769.0	689.0	150.68910217285156	-62.21239852905274	0.0	2088.0	2032.0	2392.0	153.0	123.0	150.0	135.0	208665527.0
2020-06-30 07:29:39.900	0.0	0.0	0.0	0.25	7.0	65.0	32.0	12.0	-84.0	98826.0	346.0	0.004618801642209292	110.57585906982422	0.0	0.0	3867.0	1480.0	113769.0	689.0	150.68910217285156	-62.21239852905274	0.0	2088.0	2032.0	2392.0	153.0	123.0	150.0	135.0	208665527.0
2020-06-30 07:29:39.950	0.0	0.0	0.0	0.25	7.0	65.0	36.0	8.0	-84.0	98823.0	346.0	0.0045798495411872855	110.98175048828124	0.0	0.0	3855.0	1459.0	113740.0	692.0	148.06919860839844	-60.298423767089844	0.0	2044.0	1988.0	2388.0	150.0	128.0	147.0	135.0	208670166.0
2020-06-30 07:29:40.000	0.0	0.0	0.0	0.25	7.0	65.0	39.5	8.25	-86.75	98819.875	346.0	0.00447887578047812	147.93167114257812	0.0	0.0	2900.0	-119.25	113547.625	742.875	47.466190814971924	52.49020767211914	0.0	2041.0	2044.0	2472.5	177.25	153.125	168.125	161.5	208862960.25
2020-06-30 07:29:40.050	0.0	0.0	0.0	0.25	7.0	65.0	39.5	8.25	-86.75	98819.875	346.0	0.00447887578047812	147.93167114257812	0.0	0.0	2900.0	-119.25	113547.625	742.875	47.466190814971924	52.49020767211914	0.0	2041.0	2044.0	2472.5	177.25	153.125	168.125	161.5	208862960.25
2020-06-30 07:29:40.100	0.0	0.0	0.0	0.25	7.0	65.0	39.5	8.25	-86.75	98819.875	346.0	0.00447887578047812	147.93167114257812	0.0	0.0	2900.0	-119.25	113547.625	742.875	47.466190814971924	52.49020767211914	0.0	2041.0	2044.0	2472.5	177.25	153.125	168.125	161.5	208862960.25
2020-06-30 07:29:40.150	0.0	0.0	0.0	0.25	7.0	65.0	39.5	8.25	-86.75	98819.875	346.0	0.00447887578047812	147.93167114257812	0.0	0.0	2900.0	-119.25	113547.625	742.875	47.466190814971924	52.49020767211914	0.0	2041.0	2044.0	2472.5	177.25	153.125	168.125	161.5	208862960.25
2020-06-30 07:29:40.200	0.0	0.0	0.0	0.25	7.0	65.0	39.5	8.25	-86.75	98819.875	346.0	0.00447887578047812	147.93167114257812	0.0	0.0	2900.0	-119.25	113547.625	742.875	47.466190814971924	52.49020767211914	0.0	2041.0	2044.0	2472.5	177.25	153.125	168.125	161.5	208862960.25
2020-06-30 07:29:40.250	0.0	0.0	0.0	0.25	7.0	65.0	47.0	3.0	-87.0	98826.0	346.0	0.006614357233047485	167.10601806640625	0.0	0.0	793.0	-2128.0	113405.0	734.0	-6.454139709472656	79.41978454589844	0.0	1972.0	2028.0	2564.0	205.0	181.0	183.0	186.0	209085632.0
2020-06-30 07:29:40.300	0.0	0.0	0.0	0.25	7.0	65.0	47.0	3.0	-87.0	98826.0	346.0	0.006614357233047485	167.10601806640625	0.0	0.0	793.0	-2128.0	113405.0	734.0	-6.454139709472656	79.41978454589844	0.0	1972.0	2028.0	2564.0	205.0	181.0	183.0	186.0	209085632.0
2020-06-30 07:29:40.350	0.0	0.0	0.0	0.25	7.0	65.0	43.75	0.75	-84.25	98824.25	346.0	0.008259550901129842	165.11022567749023	0.0	0.0	200.5	-2522.75	113417.0	712.5	-14.433124303817749	56.97056293487549	0.0	2108.0	2022.0	2597.0	210.75	185.75	189.75	192.5	209210876.0
2020-06-30 07:29:40.400	0.0	0.0	0.0	0.25	7.0	65.0	44.8	2.0	-83.6	98819.8	346.0	0.008846105448901654	161.6521484375	0.0	0.0	25.4	-2508.2	113414.4	704.4	-6.2233348965644835	27.30766010284424	0.0	2072.0	2036.8	2605.6	214.4	186.0	194.0	192.2	209256762.0
2020-06-30 07:29:40.450	0.0	0.0	0.0	0.25	7.0	65.0	44.125	0.375	-85.625	98822.125	346.0	0.009398505673743784	161.84451293945312	0.0	0.0	29.5	-2158.0	113441.625	697.375	-13.006205379962921	1.1337109208106995	0.0	2075.0	2050.0	2602.0	212.5	183.75	196.0	190.0	209325317.0
2020-06-30 07:29:40.500	0.0	0.0	0.0	0.25	7.0	65.0	42.90909090909091	2.1818181818181817	-85.63636363636364	98820.54545454546	346.0	0.009923423640429974	159.9048808704723	0.0	0.0	2.3636363636363638	-1744.090909090909	113506.36363636363	695.5454545454545	-7.860700019381263	-14.331766128540039	0.0	2075.6363636363635	2039.2727272727273	2598.909090909091	212.72727272727272	179.45454545454547	198.9090909090909	182.36363636363637	209375953.9090909
2020-06-30 07:29:40.550	0.0	0.0	0.0	0.25	7.0	65.0	41.333333333333336	1.7777777777777777	-83.77777777777777	98817.33333333333	346.0	0.010883597760564752	160.90597534179688	0.0	0.0	169.0	-1287.111111111111	113566.33333333333	692.3333333333334	-0.6781465998954244	-12.637806150648329	0.0	2081.777777777778	2039.111111111111	2602.6666666666665	208.22222222222223	182.88888888888889	196.88888888888889	186.66666666666666	209425923.33333334
2020-06-30 07:29:40.600	0.0	0.0	0.0	0.25	7.0	65.0	42.0	1.5555555555555556	-85.11111111111111	98814.0	346.0	0.011216436409287982	161.00220574273004	0.0	0.0	249.11111111111111	-1082.2222222222222	113450.55555555556	689.1111111111111	-4.204184108310276	-14.901144875420464	0.0	2070.6666666666665	2033.7777777777778	2600.8888888888887	206.22222222222223	186.88888888888889	192.11111111111111	191.33333333333334	209478223.44444445
2020-06-30 07:29:40.650	0.0	0.0	0.0	0.25	7.0	65.0	42.111111111111114	1.0	-84.11111111111111	98820.66666666667	346.0	0.011431012820038531	160.8787638346354	0.0	0.0	165.11111111111111	-965.7777777777778	113440.33333333333	685.1111111111111	-1.2351976500617132	-31.729969660441082	0.0	2071.5555555555557	2035.111111111111	2591.5555555555557	211.66666666666666	185.11111111111111	195.55555555555554	188.11111111111111	209526078.44444445
2020-06-30 07:29:40.700	0.0	0.0	0.0	0.25	7.0	65.0	40.125	2.375	-84.625	98823.75	346.0	0.011915473849512637	159.60211181640625	0.0	0.0	100.0	-843.0	113396.625	684.0	13.632334113121033	-45.98720932006836	0.0	2072.0	2039.5	2595.0	209.5	186.0	192.625	188.625	209572337.75
2020-06-30 07:29:40.750	0.0	0.0	0.0	0.25	7.0	65.0	42.2	2.2	-84.2	98823.3	346.0	0.012547804974019527	155.61368255615236	0.0	0.0	118.5	-694.6	113314.7	683.7	26.822361564636232	-73.19254684448242	0.0	2085.6	2037.2	2598.8	207.1	186.0	189.6	189.9	209623641.4
2020-06-30 07:29:40.800	0.0	0.0	0.0	0.25	7.0	65.0	42.22222222222222	2.2222222222222223	-84.22222222222223	98815.22222222222	346.0	0.013489030715492036	154.7120564778646	0.0	0.0	183.66666666666666	-358.44444444444446	113270.66666666667	684.6666666666666	31.684623294406467	-80.94377899169922	0.0	2070.222222222222	2033.3333333333333	2586.6666666666665	206.44444444444446	184.22222222222223	191.77777777777777	184.88888888888889	209677811.7777778
2020-06-30 07:29:40.850	0.0	0.0	0.0	0.25	7.0	65.0	42.22222222222222	2.2222222222222223	-83.11111111111111	98814.55555555556	346.0	0.014513278483516641	153.36023457845053	0.0	0.0	326.1111111111111	-55.22222222222222	113275.33333333333	686.6666666666666	36.66755294799805	-71.24586402045355	0.0	2084.8888888888887	2036.888888888889	2590.6666666666665	204.22222222222223	181.33333333333334	191.66666666666666	184.11111111111111	209726229.7777778
2020-06-30 07:29:40.900	0.0	0.0	0.0	0.25	7.0	65.0	40.77777777777778	1.4444444444444444	-84.11111111111111	98815.66666666667	346.3333333333333	0.014888959833317332	150.4042273627387	0.0	0.0	662.1111111111111	151.66666666666666	113265.11111111111	689.6666666666666	35.06463962131076	-81.07878706190321	0.0	2089.3333333333335	2035.5555555555557	2578.222222222222	201.77777777777777	178.66666666666666	191.88888888888889	183.66666666666666	209775339.44444445
2020-06-30 07:29:40.950	0.0	0.0	0.0	0.25	7.0	65.0	40.333333333333336	2.111111111111111	-87.0	98820.0	346.1111111111111	0.01544601283967495	148.79002380371094	0.0	0.0	853.0	338.22222222222223	113257.88888888889	691.7777777777778	31.73519304063585	-87.94537099202473	0.0	2084.4444444444443	2043.111111111111	2572.8888888888887	201.55555555555554	179.33333333333334	190.22222222222223	183.55555555555554	209821882.1111111
2020-06-30 07:29:41.000	0.0	0.0	0.0	0.25	7.0	65.0	40.0	2.3636363636363638	-86.72727272727273	98822.90909090909	346.54545454545456	0.017013018442825836	148.7108514959162	0.0	0.0	1014.2727272727273	582.2727272727273	113279.36363636363	696.0	40.515948208895594	-67.3506754094904	0.0	2083.6363636363635	2041.4545454545455	2578.909090909091	199.0909090909091	178.72727272727272	190.36363636363637	180.0909090909091	209876328.36363637
2020-06-30 07:29:41.050	0.0	0.0	0.0	0.25	7.0	65.0	38.857142857142854	2.2857142857142856	-86.0	98818.28571428571	346.2857142857143	0.018288081511855125	149.27081516810827	0.0	0.0	1088.4285714285713	589.4285714285714	113231.85714285714	695.7142857142857	35.102669852120535	-31.344519751412527	0.0	2071.4285714285716	2034.2857142857142	2574.8571428571427	200.71428571428572	181.71428571428572	189.0	185.14285714285714	209923574.85714287
2020-06-30 07:29:41.100	0.0	0.0	0.0	0.25	7.0	65.0	38.54545454545455	4.7272727272727275	-86.9090909090909	98821.0	346.6363636363636	0.01881380413066257	146.05128617720172	0.0	0.0	1050.8181818181818	385.3636363636364	113185.09090909091	696.3636363636364	36.63194274902344	-38.85737609863281	0.0	2085.4545454545455	2036.7272727272727	2585.090909090909	202.72727272727272	181.0909090909091	189.45454545454547	184.72727272727272	209976009.9090909
2020-06-30 07:29:41.150	0.0	0.0	0.0	0.25	7.0	65.0	39.22222222222222	3.2222222222222223	-86.77777777777777	98820.33333333333	346.44444444444446	0.020180432953768306	146.68139817979602	0.0	0.0	1095.4444444444443	214.11111111111111	113127.33333333333	696.5555555555555	41.42236794365777	-22.372023900349934	0.0	2085.3333333333335	2040.4444444444443	2582.222222222222	201.77777777777777	182.88888888888889	188.44444444444446	187.11111111111111	210026498.8888889
2020-06-30 07:29:41.200	0.0	0.0	0.0	0.25	7.0	65.0	38.888888888888886	2.6666666666666665	-86.22222222222223	98821.66666666667	346.3333333333333	0.021185244330101542	144.2381117078993	0.0	0.0	1030.7777777777778	93.0	113100.55555555556	697.0	38.96335686577691	-26.21558994717068	0.0	2096.0	2038.6666666666667	2588.8888888888887	201.77777777777777	183.66666666666666	188.33333333333334	186.0	210075354.2222222
2020-06-30 07:29:41.250	0.0	0.0	0.0	0.25	7.0	65.0	40.2	3.6	-83.4	98821.2	346.8	0.022262115590274335	143.7197067260742	0.0	0.0	999.6	182.7	113021.0	698.7	30.146074295043945	-24.278517532348634	0.0	2081.6	2038.8	2581.2	199.6	184.5	187.7	184.5	210129134.6
2020-06-30 07:29:41.300	0.0	0.0	0.0	0.25	7.0	65.0	40.44444444444444	3.5555555555555554	-86.22222222222223	98820.55555555556	347.0	0.02370511843926377	143.05588955349393	0.0	0.0	721.0	290.0	112990.33333333333	700.3333333333334	36.01083331637912	-21.39824718899197	0.0	2074.6666666666665	2037.3333333333333	2584.4444444444443	201.33333333333334	184.88888888888889	186.88888888888889	181.66666666666666	210180470.33333334
2020-06-30 07:29:41.350	0.0	0.0	0.0	0.25	7.0	65.0	40.44444444444444	2.6666666666666665	-86.0	98818.22222222222	347.0	0.025236097681853507	142.37089369032117	0.0	0.0	693.6666666666666	369.1111111111111	112931.77777777778	700.4444444444445	45.90304056803385	-15.873933262295193	0.0	2093.3333333333335	2037.3333333333333	2586.222222222222	200.22222222222223	185.44444444444446	188.55555555555554	183.66666666666666	210226707.8888889
2020-06-30 07:29:41.400	0.0	0.0	0.0	0.25	7.0	65.0	39.4	2.6	-85.4	98821.0	347.0	0.026395766250789165	142.6067855834961	0.0	0.0	761.1	505.0	112928.7	701.6	41.434115982055665	-6.116323718428612	0.0	2075.6	2042.4	2583.6	198.3	185.6	188.2	183.9	210274197.0
2020-06-30 07:29:41.450	0.0	0.0	0.0	0.25	7.0	65.0	38.77777777777778	1.0	-86.77777777777777	98821.33333333333	347.0	0.027396036311984062	142.09389411078558	0.0	0.0	907.3333333333334	513.5555555555555	112854.44444444444	703.4444444444445	42.628265380859375	3.164430777231852	0.0	2090.222222222222	2028.4444444444443	2580.4444444444443	197.66666666666666	184.0	188.55555555555554	183.11111111111111	210323960.55555555
2020-06-30 07:29:41.500	0.0	0.0	0.0	0.25	7.0	65.0	37.8	1.4	-86.2	98822.2	347.0	0.028970655426383017	141.92698516845704	0.0	0.0	1001.5	456.8	112900.6	704.1	46.449383926391604	8.171070313453674	0.0	2086.4	2033.2	2585.2	201.4	181.3	190.2	181.7	210374288.5
2020-06-30 07:29:41.550	0.0	0.0	0.0	0.25	7.0	65.0	39.0	6.2	-84.6	98817.0	347.0	0.030045567266643047	141.03997497558595	0.0	0.0	1093.2	225.5	112900.0	704.0	43.16894416809082	9.24328155517578	0.0	2088.0	2040.8	2578.8	201.3	182.8	189.5	184.3	210424383.1
2020-06-30 07:29:41.600	0.0	0.0	0.0	0.25	7.0	65.0	41.875	5.375	-87.125	98817.375	347.0	0.03128836979158223	140.8697052001953	0.0	0.0	1267.625	125.0	112884.0	704.5	41.07210969924927	12.25280910730362	0.0	2081.5	2042.5	2578.0	199.875	181.5	190.25	185.875	210473773.5
2020-06-30 07:29:41.650	0.0	0.0	0.0	0.25	7.0	65.0	40.8	5.6	-84.4	98821.0	347.0	0.03162971064448357	140.63955078125	0.0	0.0	1381.6	-95.7	112865.5	706.8	24.603753089904785	16.564677810668947	0.0	2076.8	2047.6	2569.2	198.6	181.8	186.6	185.2	210524438.1
2020-06-30 07:29:41.700	0.0	0.0	0.0	0.25	7.0	65.0	41.0	5.0	-85.8	98817.9	347.0	0.03315881863236427	138.99282684326172	0.0	0.0	1370.6	-60.3	112796.2	708.8	42.337303924560544	12.439872360229492	0.0	2082.0	2042.4	2580.0	194.1	184.3	185.2	186.5	210574465.5
2020-06-30 07:29:41.750	0.0	0.0	0.0	0.25	7.0	65.0	37.77777777777778	5.555555555555555	-83.77777777777777	98819.0	347.0	0.03395822271704674	139.10396999782986	0.0	0.0	1561.3333333333333	-31.88888888888889	112749.0	710.2222222222222	32.746381759643555	14.442656517028809	0.0	2072.4444444444443	2035.5555555555557	2572.0	197.33333333333334	179.55555555555554	191.0	182.22222222222223	210624731.66666666
2020-06-30 07:29:41.800	0.0	0.0	0.0	0.25	7.0	65.0	37.2	4.8	-84.4	98821.3	347.0	0.0349316194653511	138.91131896972655	0.0	0.0	1674.4	118.9	112715.9	711.0	24.38135471343994	13.653470611572265	0.0	2079.2	2042.4	2575.6	192.3	185.3	185.7	188.3	210674682.1
2020-06-30 07:29:41.850	0.0	0.0	0.0	0.25	7.0	65.0	40.333333333333336	3.6666666666666665	-86.77777777777777	98818.55555555556	347.0	0.03537328541278839	138.1030748155382	0.0	0.0	1583.3333333333333	73.55555555555556	112624.33333333333	713.0	12.55395073360867	10.103831066025627	0.0	2084.8888888888887	2037.3333333333333	2575.5555555555557	195.33333333333334	183.44444444444446	184.77777777777777	185.0	210723242.33333334
2020-06-30 07:29:41.900	0.0	0.0	0.0	0.25	7.0	65.0	38.6	6.6	-83.8	98816.9	347.0	0.03683271892368793	138.04100189208984	0.0	0.0	1326.7	117.2	112722.5	713.9	13.20384111404419	-5.300048232078552	0.0	2087.2	2038.4	2577.6	202.4	177.8	192.3	177.2	210774740.1
2020-06-30 07:29:41.950	0.0	0.0	0.0	0.25	7.0	65.0	40.25	6.5	-83.0	98820.375	347.0	0.037921955808997154	139.83168601989746	0.0	0.0	1193.75	190.125	112746.0	715.125	2.9000378288328648	20.861145853996277	0.0	2081.0	2042.5	2572.5	195.875	184.0	185.625	183.5	210820994.875
2020-06-30 07:29:42.000	0.0	0.0	0.0	0.25	7.0	65.0	39.63636363636363	5.454545454545454	-85.27272727272727	98821.45454545454	347.0	0.03895431045781483	139.66137279163706	0.0	0.0	1092.0	7.7272727272727275	112713.09090909091	715.5454545454545	-3.027561282569712	27.716720581054688	0.0	2074.5454545454545	2037.090909090909	2572.3636363636365	198.45454545454547	180.45454545454547	188.0	184.0909090909091	210877232.72727272
2020-06-30 07:29:42.050	0.0	0.0	0.0	0.25	7.0	65.0	42.375	0.875	-86.125	98821.25	347.0	0.039411571342498064	139.71596908569336	0.0	0.0	1166.5	-243.375	112675.375	716.125	-13.22936224937439	27.319037675857544	0.0	2080.5	2040.0	2571.5	194.875	182.375	185.625	188.125	210925433.625
2020-06-30 07:29:42.100	0.0	0.0	0.0	0.25	7.0	65.0	41.18181818181818	6.090909090909091	-88.0909090909091	98819.18181818182	347.0	0.040806902064518494	140.1307997270064	0.0	0.0	1222.4545454545455	-425.09090909090907	112570.72727272728	716.5454545454545	-14.296903610229492	34.84526374123313	0.0	2091.6363636363635	2037.8181818181818	2576.3636363636365	194.36363636363637	183.45454545454547	184.72727272727272	189.54545454545453	210977358.1818182
2020-06-30 07:29:42.150	0.0	0.0	0.0	0.25	6.142857142857143	65.0	40.714285714285715	5.0	-84.14285714285714	98820.14285714286	347.0	0.04140752553939819	139.63326590401786	0.0	0.0	1239.0	-503.57142857142856	112569.57142857143	715.4285714285714	-17.235110964093888	30.228705542428152	0.0	2074.285714285714	2046.2857142857142	2577.714285714286	196.14285714285714	179.71428571428572	188.14285714285714	183.0	211022386.14285713
2020-06-30 07:29:42.200	0.0	0.0	0.0	0.25	3.1	65.0	42.2	5.8	-83.4	98823.0	347.0	0.04266585409641266	140.11845855712892	0.0	0.0	1117.0	-382.9	112643.7	714.6	-17.957692623138428	27.831148147583008	0.0	2081.6	2034.0	2581.2	156.7	206.3	157.7	210.9	211073937.5
2020-06-30 07:29:42.250	0.0	0.0	0.0	0.25	3.0	65.0	41.6	7.6	-84.0	98826.3	347.0	0.0430289626121521	140.34578552246094	0.0	0.0	915.1	-543.5	113377.0	716.4	-39.23507232666016	19.194187021255495	0.0	2077.2	2034.0	2574.4	170.5	193.7	166.7	200.8	211125026.9
2020-06-30 07:29:42.300	0.0	0.0	0.0	0.25	3.0	65.0	39.333333333333336	0.8888888888888888	-87.11111111111111	98824.22222222222	347.0	0.04458333096570439	140.1929236518012	0.0	0.0	562.1111111111111	-778.8888888888889	114270.33333333333	716.6666666666666	-31.428781297471787	9.879611439175076	0.0	2083.1111111111113	2041.3333333333333	2560.0	179.0	188.55555555555554	171.88888888888889	194.11111111111111	211172481.55555555
2020-06-30 07:29:42.350	0.0	0.0	0.0	0.25	3.0	65.0	41.45454545454545	4.545454545454546	-86.36363636363636	98823.36363636363	347.0	0.04612505334344777	140.17379067160866	0.0	0.0	131.63636363636363	-1087.6363636363637	115268.18181818182	716.4545454545455	-14.398589025844228	13.201502366499467	0.0	2092.7272727272725	2042.5454545454545	2572.0	182.63636363636363	188.63636363636363	170.72727272727272	193.72727272727272	211222597.45454547
2020-06-30 07:29:42.400	0.0	0.0	0.0	0.25	3.0	65.0	42.2	5.4	-83.0	98820.3	347.0	0.047494306415319446	139.20850524902343	0.0	0.0	-95.9	-1367.6	116434.6	715.4	-3.078074502944946	0.6275901198387146	0.0	2084.0	2044.0	2574.4	185.7	184.7	175.3	192.4	211275103.1
2020-06-30 07:29:42.450	0.0	0.0	0.0	0.25	3.0	65.0	42.6	5.4	-87.4	98827.0	347.0	0.04741011299192906	138.73834381103515	0.0	0.0	-257.1	-1554.6	117564.5	712.9	-16.46208267211914	-16.11279411315918	0.0	2074.4	2036.8	2562.4	188.4	185.1	175.8	191.8	211325133.8
2020-06-30 07:29:42.500	0.0	0.0	0.0	0.25	3.0	65.0	41.0	7.0	-84.2	98821.2	347.0	0.0479106605052948	138.44776153564453	0.0	0.0	-560.3	-1578.3	118789.5	711.5	-13.944770765304565	-42.51204643249512	0.0	2087.2	2039.6	2572.8	189.9	186.8	176.0	189.7	211375145.9
2020-06-30 07:29:42.550	0.0	0.0	0.0	0.25	3.0	65.0	43.8	8.6	-86.2	98822.3	347.0	0.04901014193892479	137.97877655029296	0.0	0.0	-719.6	-1684.5	119929.2	709.5	2.725138396024704	-53.55621070861817	0.0	2085.2	2037.6	2572.4	192.1	183.9	178.4	189.9	211425222.2
2020-06-30 07:29:42.600	0.0	0.0	0.0	0.25	3.0	65.0	42.6	8.6	-83.4	98822.0	347.0	0.0498220756649971	138.95394439697264	0.0	0.0	-738.0	-1639.3	121128.0	706.8	2.683362638950348	-62.18064956665039	0.0	2080.0	2041.2	2572.8	190.1	186.4	178.5	191.1	211475274.3
2020-06-30 07:29:42.650	0.0	0.0	0.0	0.25	3.0	65.0	43.2	9.2	-86.0	98820.4	347.0	0.05099457912147045	139.45884552001954	0.0	0.0	-760.5	-1515.9	122360.7	704.7	9.085973739624023	-59.52719841003418	0.0	2080.8	2039.6	2575.6	192.6	185.0	181.0	188.3	211525350.4
2020-06-30 07:29:42.700	0.0	0.0	0.0	0.25	3.0	65.0	40.25	10.25	-85.75	98822.75	347.0	0.05190330417826772	138.8457794189453	0.0	0.0	-709.375	-1410.625	123561.625	701.875	16.74523091316223	-67.45093488693237	0.0	2094.5	2032.0	2578.0	191.375	185.5	180.75	191.25	211575362.625
2020-06-30 07:29:42.750	0.0	0.0	0.0	0.25	3.0	65.0	39.888888888888886	11.666666666666666	-86.77777777777777	98816.0	347.0	0.05256804865267542	138.9427235921224	0.0	0.0	-500.77777777777777	-1290.6666666666667	124725.88888888889	699.1111111111111	19.135208659701878	-70.70349205864801	0.0	2091.1111111111113	2031.111111111111	2578.6666666666665	190.11111111111111	185.0	183.11111111111111	191.88888888888889	211624039.8888889
2020-06-30 07:29:42.800	0.0	0.0	0.0	0.25	3.0	65.0	38.0	13.555555555555555	-86.0	98824.11111111111	347.0	0.05338566046622065	139.97410413953992	0.0	0.0	-298.6666666666667	-1238.0	125959.88888888889	695.6666666666666	15.050121837192112	-64.77931933932834	0.0	2080.4444444444443	2037.7777777777778	2580.0	194.33333333333334	182.33333333333334	184.88888888888889	190.44444444444446	211672942.44444445
2020-06-30 07:29:42.850	0.0	0.0	0.0	0.25	3.0	65.0	38.1	15.9	-86.5	98820.1	347.0	0.05509058646857738	138.85536193847656	0.0	0.0	-150.7	-1238.3	127128.1	692.6	29.998752403259278	-75.23213043212891	0.0	2087.6	2042.8	2592.4	191.5	184.5	184.0	193.7	211720629.4
2020-06-30 07:29:42.900	0.0	0.0	0.0	0.25	3.0	65.0	39.111111111111114	16.88888888888889	-87.33333333333333	98818.77777777778	347.0	0.055626323653592005	139.29287719726562	0.0	0.0	92.55555555555556	-1134.4444444444443	128343.77777777778	689.2222222222222	28.86550627814399	-77.55145263671875	0.0	2085.777777777778	2038.2222222222222	2587.1111111111113	193.55555555555554	182.66666666666666	188.0	190.88888888888889	211769215.44444445
2020-06-30 07:29:42.950	0.0	0.0	0.0	0.25	3.0	65.0	37.09090909090909	18.363636363636363	-86.0	98821.45454545454	347.0	0.056617586450143295	139.6655842174183	0.0	0.0	49.90909090909091	-853.7272727272727	129786.0	685.0	27.381845994429156	-78.70875479958274	0.0	2079.6363636363635	2043.6363636363637	2587.6363636363635	195.36363636363637	185.1818181818182	189.1818181818182	188.0909090909091	211823078.0
