time	State	Battery_level	Magnetometer_x	Magnetometer_y	Magnetometer_z	Pressure	Temperature	Wind_speed	Wind_angle	Wind_compensation:pitch	Wind_compensation:roll	Pitch_y	Roll_x	Yaw_z	Altitude	Velocity_x	Velocity_y	Velocity_z	Acceleration_x	Acceleration_y	Acceleration_z	Motor_1_power	Motor_2_power	Motor_3_power	Motor_4_power	time_board
2020-06-30 07:31:09.650	2.0	61.0	5.0	-57.4	-140.2	98840.4	380.0	1.0610474921024869e-26	11.693059635162353	0.0	0.0	-1176.8	1243.7	62545.0	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.4	0.0	0.0	0.0	0.0	298523266.0
2020-06-30 07:31:09.700	2.0	61.0	3.25	-62.75	-142.25	98839.5	380.0	1.0195330976306682e-26	11.682106733322144	0.0	0.0	-1178.0	1244.5	62545.0	0.0	0.0	0.0	0.0	2069.0	2044.0	2572.0	0.0	0.0	0.0	0.0	298563346.5
2020-06-30 07:31:09.750	2.0	61.0	4.555555555555555	-56.333333333333336	-139.66666666666666	98835.33333333333	380.0	9.657897550422723e-27	11.644335428873697	0.0	0.0	-1168.888888888889	1244.3333333333333	62544.666666666664	0.0	0.0	0.0	0.0	2071.1111111111113	2044.0	2573.3333333333335	0.0	0.0	0.0	0.0	298617522.6666667
2020-06-30 07:31:09.800	2.0	61.0	3.4	-58.0	-139.6	98838.9	380.0	9.16167023882826e-27	11.618409442901612	0.0	0.0	-1165.8	1243.6	62544.5	0.0	0.0	0.0	0.0	2068.0	2044.0	2574.0	0.0	0.0	0.0	0.0	298670488.9
2020-06-30 07:31:09.850	2.0	61.0	6.444444444444445	-56.888888888888886	-140.66666666666666	98835.0	380.0	8.71152365152958e-27	11.60592312282986	0.0	0.0	-1168.2222222222222	1243.3333333333333	62542.88888888889	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.0	0.0	0.0	0.0	0.0	298721058.5555556
2020-06-30 07:31:09.900	2.0	61.0	5.111111111111111	-57.333333333333336	-141.11111111111111	98838.0	380.0	8.31141341752086e-27	11.594236797756619	0.0	0.0	-1170.4444444444443	1244.2222222222222	62543.333333333336	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.0	0.0	0.0	0.0	0.0	298768276.1111111
2020-06-30 07:31:09.950	2.0	61.0	6.25	-56.75	-140.25	98836.875	380.0	7.856055925028616e-27	11.580226302146912	0.0	0.0	-1171.5	1244.5	62542.0	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.0	0.0	0.0	0.0	0.0	298824984.875
2020-06-30 07:31:10.000	2.0	61.0	4.333333333333333	-59.0	-143.44444444444446	98842.77777777778	380.0	7.472952369302759e-27	11.567510286966959	0.0	0.0	-1174.3333333333333	1244.5555555555557	62541.22222222222	0.0	0.0	0.0	0.0	2068.0	2044.0	2574.222222222222	0.0	0.0	0.0	0.0	298875169.0
2020-06-30 07:31:10.050	2.0	61.0	4.555555555555555	-58.77777777777778	-139.22222222222223	98838.66666666667	380.0	7.129362615364186e-27	11.555445141262478	0.0	0.0	-1176.7777777777778	1244.7777777777778	62540.555555555555	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.4444444444443	0.0	0.0	0.0	0.0	298922501.8888889
2020-06-30 07:31:10.100	2.0	61.0	3.125	-57.625	-142.125	98836.5	380.0	6.798624377952295e-27	11.543253064155579	0.0	0.0	-1179.375	1246.0	62540.25	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.0	0.0	0.0	0.0	0.0	298970138.0
2020-06-30 07:31:10.150	2.0	61.0	6.181818181818182	-55.27272727272727	-140.72727272727272	98840.54545454546	380.0	6.4601307046803885e-27	11.527118942954324	0.0	0.0	-1180.8181818181818	1247.0	62537.454545454544	0.0	0.0	0.0	0.0	2068.7272727272725	2044.0	2574.5454545454545	0.0	0.0	0.0	0.0	299021442.3636364
2020-06-30 07:31:10.200	2.0	61.0	5.8	-57.4	-141.4	98838.6	380.0	6.130300456084082e-27	11.507606983184814	0.0	0.0	-1179.7	1246.9	62536.1	0.0	0.0	0.0	0.0	2068.4	2044.0	2572.0	0.0	0.0	0.0	0.0	299073995.6
2020-06-30 07:31:10.250	2.0	61.0	5.4	-59.4	-141.8	98841.0	380.0	5.832220388212782e-27	11.493800163269043	0.0	0.0	-1181.3	1246.9	62536.1	0.0	0.0	0.0	0.0	2068.0	2044.0	2573.6	0.0	0.0	0.0	0.0	299124111.5
2020-06-30 07:31:10.300	2.0	61.0	5.0	-55.22222222222222	-141.0	98839.33333333333	380.0	5.5440959957642484e-27	11.480514738294813	0.0	0.0	-1183.2222222222222	1247.2222222222222	62536.666666666664	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.0	0.0	0.0	0.0	0.0	299174936.3333333
2020-06-30 07:31:10.350	2.0	61.0	3.888888888888889	-58.77777777777778	-141.0	98839.33333333333	380.0	5.29195230587932e-27	11.468157132466635	0.0	0.0	-1184.7777777777778	1247.0	62537.0	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.8888888888887	0.0	0.0	0.0	0.0	299221682.5555556
2020-06-30 07:31:10.400	2.0	61.0	6.111111111111111	-57.0	-140.33333333333334	98839.0	380.0	5.045965172049951e-27	11.45540968577067	0.0	0.0	-1186.5555555555557	1247.888888888889	62536.22222222222	0.0	0.0	0.0	0.0	2068.0	2044.0	2573.777777777778	0.0	0.0	0.0	0.0	299269605.4444444
2020-06-30 07:31:10.450	2.0	61.0	5.8	-56.0	-139.6	98836.6	380.0	4.7878978566366284e-27	11.440495586395263	0.0	0.0	-1187.9	1248.0	62536.0	0.0	0.0	0.0	0.0	2068.0	2043.6	2574.4	0.0	0.0	0.0	0.0	299322393.3
2020-06-30 07:31:10.500	2.0	61.0	3.25	-56.5	-140.5	98840.25	380.0	4.5656798707556e-27	11.42739486694336	0.0	0.0	-1189.25	1248.125	62536.0	0.0	0.0	0.0	0.0	2068.0	2044.0	2576.0	0.0	0.0	0.0	0.0	299369971.875
2020-06-30 07:31:10.550	2.0	61.0	2.7142857142857144	-59.285714285714285	-141.57142857142858	98838.42857142857	380.0	4.3387549533604164e-27	11.413662093026298	0.0	0.0	-1190.2857142857142	1249.857142857143	62535.71428571428	0.0	0.0	0.0	0.0	2068.0	2044.0	2573.1428571428573	0.0	0.0	0.0	0.0	299421268.5714286
2020-06-30 07:31:10.600	2.0	61.0	4.2	-57.8	-140.2	98841.1	380.0	4.135166186560976e-27	11.40060567855835	0.0	0.0	-1190.2	1250.0	62535.8	0.0	0.0	0.0	0.0	2068.0	2043.6	2574.4	0.0	0.0	0.0	0.0	299469555.1
2020-06-30 07:31:10.650	2.0	61.0	4.7	-55.9	-140.1	98833.5	380.0	3.9342795600027376e-27	11.38592987060547	0.0	0.0	-1191.7	1250.2	62535.5	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.0	0.0	0.0	0.0	0.0	299519579.6
2020-06-30 07:31:10.700	2.0	61.0	5.111111111111111	-57.111111111111114	-142.22222222222223	98840.44444444444	380.0	3.737852967770957e-27	11.373319943745932	0.0	0.0	-1194.0	1251.2222222222222	62534.22222222222	0.0	0.0	0.0	0.0	2066.6666666666665	2044.0	2572.0	0.0	0.0	0.0	0.0	299570990.2222222
2020-06-30 07:31:10.750	2.0	61.0	5.2	-56.6	-140.2	98834.1	380.0	3.561191685256948e-27	11.365173530578613	0.0	0.0	-1197.0	1252.3	62532.5	0.0	0.0	0.0	0.0	2069.2	2044.0	2572.0	0.0	0.0	0.0	0.0	299619689.2
2020-06-30 07:31:10.800	2.0	61.0	6.0	-60.4	-142.4	98830.7	380.0	3.3711478902112146e-27	11.34075756072998	0.0	0.0	-1195.5	1250.9	62529.8	0.0	0.0	0.0	0.0	2068.4	2042.8	2575.2	0.0	0.0	0.0	0.0	299674789.2
2020-06-30 07:31:10.850	2.0	61.0	5.75	-57.75	-139.25	98835.25	380.0	3.217417952045614e-27	11.320343494415283	0.0	0.0	-1196.0	1247.5	62529.125	0.0	0.0	0.0	0.0	2068.5	2043.5	2572.0	0.0	0.0	0.0	0.0	299721694.375
2020-06-30 07:31:10.900	2.0	61.0	4.5	-58.1	-141.9	98838.4	380.2	3.0667316091193774e-27	11.306129550933838	0.0	0.0	-1199.1	1247.4	62529.0	0.0	0.0	0.0	0.0	2068.0	2044.0	2574.0	0.0	0.0	0.0	0.0	299769918.1
2020-06-30 07:31:10.950	2.0	61.0	5.0	-57.75	-140.75	98838.25	380.375	2.9194698970423518e-27	11.292350769042969	0.0	0.0	-1201.375	1248.5	62527.5	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.0	0.0	0.0	0.0	0.0	299819400.25
2020-06-30 07:31:11.000	2.0	61.0	5.111111111111111	-57.55555555555556	-142.22222222222223	98834.33333333333	380.22222222222223	2.776666420687208e-27	11.276792208353678	0.0	0.0	-1202.5555555555557	1247.0	62526.0	0.0	0.0	0.0	0.0	2068.0	2043.111111111111	2572.0	0.0	0.0	0.0	0.0	299869770.6666667
2020-06-30 07:31:11.050	2.0	61.0	4.818181818181818	-57.0	-140.8181818181818	98837.0	380.54545454545456	2.6344717271398902e-27	11.260417678139426	0.0	0.0	-1206.090909090909	1245.4545454545455	62526.0	0.0	0.0	0.0	0.0	2068.0	2043.6363636363637	2572.3636363636365	0.0	0.0	0.0	0.0	299922662.27272725
2020-06-30 07:31:11.100	2.0	61.0	3.3333333333333335	-56.666666666666664	-140.44444444444446	98836.66666666667	380.44444444444446	2.5062798943846123e-27	11.245792600843641	0.0	0.0	-1206.888888888889	1244.0	62524.22222222222	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.4444444444443	0.0	0.0	0.0	0.0	299972665.8888889
2020-06-30 07:31:11.150	2.0	61.0	5.7	-56.7	-140.7	98837.5	380.2	2.390366948992647e-27	11.232417488098145	0.0	0.0	-1206.3	1242.7	62523.0	0.0	0.0	0.0	0.0	2068.0	2044.0	2575.6	0.0	0.0	0.0	0.0	300020385.2
2020-06-30 07:31:11.200	2.0	61.0	5.909090909090909	-58.09090909090909	-140.45454545454547	98832.36363636363	380.6363636363636	2.268727160645238e-27	11.214933048595082	0.0	0.0	-1208.4545454545455	1238.6363636363637	62522.27272727273	0.0	0.0	0.0	0.0	2068.0	2042.5454545454545	2573.4545454545455	0.0	0.0	0.0	0.0	300072800.6363636
2020-06-30 07:31:11.250	2.0	61.0	5.125	-58.625	-141.625	98832.75	380.75	2.151790224904965e-27	11.198080778121948	0.0	0.0	-1211.5	1235.5	62520.75	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.0	0.0	0.0	0.0	0.0	300126166.625
2020-06-30 07:31:11.300	2.0	61.0	6.111111111111111	-57.666666666666664	-141.88888888888889	98837.44444444444	381.0	2.0533947716600316e-27	11.184756596883139	0.0	0.0	-1212.888888888889	1234.7777777777778	62519.666666666664	0.0	0.0	0.0	0.0	2068.0	2044.0	2574.222222222222	0.0	0.0	0.0	0.0	300172946.1111111
2020-06-30 07:31:11.350	2.0	61.0	3.2222222222222223	-59.22222222222222	-145.22222222222223	98838.0	381.0	1.963257740790366e-27	11.17184034983317	0.0	0.0	-1214.3333333333333	1236.0	62519.333333333336	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.4444444444443	0.0	0.0	0.0	0.0	300217972.8888889
2020-06-30 07:31:11.400	2.0	61.0	5.2	-57.6	-143.0	98836.7	381.0	1.8640604656666666e-27	11.156824111938477	0.0	0.0	-1216.0	1236.4	62518.9	0.0	0.0	0.0	0.0	2068.0	2044.4	2574.4	0.0	0.0	0.0	0.0	300270052.7
2020-06-30 07:31:11.450	2.0	61.0	6.2727272727272725	-58.27272727272727	-144.27272727272728	98835.36363636363	381.0	1.768000449883485e-27	11.142382881858133	0.0	0.0	-1217.0	1237.7272727272727	62517.545454545456	0.0	0.0	0.0	0.0	2068.0	2044.0	2575.2727272727275	0.0	0.0	0.0	0.0	300323105.54545456
2020-06-30 07:31:11.500	2.0	61.0	4.333333333333333	-56.55555555555556	-142.55555555555554	98837.55555555556	381.0	1.6800749721504944e-27	11.127676328023275	0.0	0.0	-1217.111111111111	1238.0	62517.0	0.0	0.0	0.0	0.0	2068.0	2044.0	2573.777777777778	0.0	0.0	0.0	0.0	300374341.8888889
2020-06-30 07:31:11.550	2.0	61.0	4.125	-56.375	-143.875	98836.625	381.0	1.6030487160645015e-27	11.11389148235321	0.0	0.0	-1218.75	1237.625	62515.875	0.0	0.0	0.0	0.0	2068.0	2044.0	2573.5	0.0	0.0	0.0	0.0	300421359.625
2020-06-30 07:31:11.600	2.0	61.0	4.2	-59.0	-140.8	98838.2	381.0	1.5260336448166603e-27	11.099534034729004	0.0	0.0	-1219.8	1237.0	62515.6	0.0	0.0	0.0	0.0	2067.6	2044.0	2575.6	0.0	0.0	0.0	0.0	300470943.7
2020-06-30 07:31:11.650	2.0	61.0	5.6	-58.8	-142.0	98833.7	381.0	1.4446493824154462e-27	11.09095869064331	0.0	0.0	-1226.3	1238.2	62513.7	0.0	0.0	0.0	0.0	2067.2	2044.0	2572.4	0.0	0.0	0.0	0.0	300525872.3
2020-06-30 07:31:11.700	2.0	61.0	6.111111111111111	-58.111111111111114	-141.22222222222223	98837.44444444444	381.0	1.3777674088741441e-27	11.077763875325521	0.0	0.0	-1227.888888888889	1240.3333333333333	62511.11111111111	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.4444444444443	0.0	0.0	0.0	0.0	300573499.4444444
2020-06-30 07:31:11.750	2.0	61.0	5.7272727272727275	-56.63636363636363	-142.45454545454547	98834.81818181818	381.0	1.3107778702973339e-27	11.062614787708629	0.0	0.0	-1227.1818181818182	1241.3636363636363	62509.63636363636	0.0	0.0	0.0	0.0	2068.0	2044.0	2576.0	0.0	0.0	0.0	0.0	300623484.8181818
2020-06-30 07:31:11.800	2.0	61.0	5.285714285714286	-56.714285714285715	-143.85714285714286	98835.28571428571	381.0	1.2478442787648577e-27	11.047635214669365	0.0	0.0	-1228.5714285714287	1240.7142857142858	62509.0	0.0	0.0	0.0	0.0	2068.0	2044.0	2576.0	0.0	0.0	0.0	0.0	300672824.71428573
2020-06-30 07:31:11.850	2.0	61.0	6.428571428571429	-60.142857142857146	-144.42857142857142	98832.85714285714	381.0	1.1921511308148276e-27	11.03357424054827	0.0	0.0	-1230.0	1241.4285714285713	62509.0	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.5714285714284	0.0	0.0	0.0	0.0	300718632.0
2020-06-30 07:31:11.900	2.0	61.0	5.875	-57.375	-143.875	98835.0	381.0	1.1320797009781702e-27	11.017688632011414	0.0	0.0	-1231.125	1242.5	62508.25	0.0	0.0	0.0	0.0	2068.0	2044.0	2573.5	0.0	0.0	0.0	0.0	300770637.0
2020-06-30 07:31:11.950	2.0	61.0	5.1	-59.3	-143.5	98837.3	381.0	1.076326065759076e-27	11.001847553253175	0.0	0.0	-1232.0	1243.1	62507.8	0.0	0.0	0.0	0.0	2068.0	2042.8	2575.2	0.0	0.0	0.0	0.0	300821316.1
2020-06-30 07:31:12.000	2.0	61.0	4.875	-57.625	-140.875	98839.25	381.0	1.0209262070188783e-27	10.981621265411377	0.0	0.0	-1233.0	1240.625	62508.5	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.0	0.0	0.0	0.0	0.0	300874568.5
2020-06-30 07:31:12.050	2.0	61.0	2.4444444444444446	-57.77777777777778	-142.88888888888889	98837.0	381.0	9.709222406483454e-28	10.962979740566677	0.0	0.0	-1232.5555555555557	1236.7777777777778	62507.666666666664	0.0	0.0	0.0	0.0	2068.0	2041.7777777777778	2572.0	0.0	0.0	0.0	0.0	300925034.8888889
2020-06-30 07:31:12.100	2.0	61.0	5.666666666666667	-55.0	-143.0	98835.0	381.0	9.224581074289526e-28	10.945504824320475	0.0	0.0	-1232.0	1235.1666666666667	62507.166666666664	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.0	0.0	0.0	0.0	0.0	300976536.6666667
2020-06-30 07:31:12.150	2.0	61.0	7.571428571428571	-58.714285714285715	-143.85714285714286	98838.57142857143	381.0	8.77864084577331e-28	10.930345807756696	0.0	0.0	-1232.7142857142858	1236.2857142857142	62507.0	0.0	0.0	0.0	0.0	2068.0	2044.0	2574.285714285714	0.0	0.0	0.0	0.0	301026213.85714287
2020-06-30 07:31:12.200	2.0	61.0	5.0	-59.0	-142.77777777777777	98838.88888888889	381.0	8.369171692766266e-28	10.915659692552355	0.0	0.0	-1234.6666666666667	1236.5555555555557	62507.22222222222	0.0	0.0	0.0	0.0	2068.0	2044.0	2573.3333333333335	0.0	0.0	0.0	0.0	301074184.3333333
2020-06-30 07:31:12.250	2.0	61.0	5.0	-59.0	-141.88888888888889	98837.77777777778	381.0	7.966324765804626e-28	10.900470733642578	0.0	0.0	-1236.0	1237.3333333333333	62507.0	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.0	0.0	0.0	0.0	0.0	301123643.1111111
2020-06-30 07:31:12.300	2.0	61.0	5.3	-57.7	-141.1	98841.2	381.0	7.593206884000341e-28	10.883854579925536	0.0	0.0	-1234.4	1237.0	62506.8	0.0	0.0	0.0	0.0	2068.4	2044.0	2572.0	0.0	0.0	0.0	0.0	301171743.3
2020-06-30 07:31:12.350	2.0	61.0	6.625	-59.625	-141.125	98840.375	381.0	7.236999424105241e-28	10.868112444877625	0.0	0.0	-1234.625	1237.5	62506.75	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.0	0.0	0.0	0.0	0.0	301219947.375
2020-06-30 07:31:12.400	2.0	61.0	6.111111111111111	-59.0	-141.44444444444446	98841.66666666667	381.0	6.881728490444042e-28	10.852650430467394	0.0	0.0	-1235.2222222222222	1238.2222222222222	62505.444444444445	0.0	0.0	0.0	0.0	2068.0	2044.0	2574.6666666666665	0.0	0.0	0.0	0.0	301270558.1111111
2020-06-30 07:31:12.450	2.0	61.0	3.0	-57.0	-144.75	98836.625	381.0	6.545076651701626e-28	10.838855385780334	0.0	0.0	-1235.25	1240.0	62504.125	0.0	0.0	0.0	0.0	2068.0	2044.5	2575.5	0.0	0.0	0.0	0.0	301320720.0
2020-06-30 07:31:12.500	2.0	61.0	7.2	-59.6	-140.8	98834.6	381.0	6.24074352504255e-28	10.826466464996338	0.0	0.0	-1236.0	1241.7	62503.2	0.0	0.0	0.0	0.0	2067.6	2044.0	2572.4	0.0	0.0	0.0	0.0	301368581.5
2020-06-30 07:31:12.550	2.0	61.0	4.777777777777778	-58.111111111111114	-142.55555555555554	98839.33333333333	381.0	5.930840971433622e-28	10.811909039815268	0.0	0.0	-1238.0	1242.3333333333333	62503.88888888889	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.0	0.0	0.0	0.0	0.0	301419700.8888889
2020-06-30 07:31:12.600	2.0	61.0	3.0	-56.6	-142.4	98834.6	381.0	5.642481602692341e-28	10.796434783935547	0.0	0.0	-1238.8	1243.7	62504.0	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.0	0.0	0.0	0.0	0.0	301469698.5
2020-06-30 07:31:12.650	2.0	61.0	4.125	-57.125	-141.875	98838.5	381.0	5.380864579049491e-28	10.78148329257965	0.0	0.0	-1239.25	1244.0	62504.25	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.0	0.0	0.0	0.0	0.0	301517219.125
2020-06-30 07:31:12.700	2.0	61.0	7.0	-55.0	-142.0	98834.1	381.0	5.0989171018759495e-28	10.764878273010254	0.0	0.0	-1237.8	1246.2	62503.6	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.0	0.0	0.0	0.0	0.0	301571294.8
2020-06-30 07:31:12.750	2.0	61.0	3.4285714285714284	-58.857142857142854	-142.28571428571428	98836.28571428571	381.0	4.847685903077772e-28	10.749152047293526	0.0	0.0	-1237.0	1247.0	62503.42857142857	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.0	0.0	0.0	0.0	0.0	301621969.5714286
2020-06-30 07:31:12.800	2.0	61.0	4.625	-56.375	-141.625	98834.875	381.0	4.598465891015628e-28	10.732766389846802	0.0	0.0	-1237.375	1247.875	62503.0	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.5	0.0	0.0	0.0	0.0	301674979.625
2020-06-30 07:31:12.850	2.0	61.0	3.375	-57.875	-140.625	98838.375	381.0	4.407360376532389e-28	10.719481706619263	0.0	0.0	-1238.5	1249.0	62503.625	0.0	0.0	0.0	0.0	2068.0	2044.0	2575.5	0.0	0.0	0.0	0.0	301717490.625
2020-06-30 07:31:12.900	2.0	61.0	5.363636363636363	-58.81818181818182	-140.63636363636363	98834.27272727272	381.0	4.17140252519856e-28	10.70110390403054	0.0	0.0	-1239.0	1250.090909090909	62505.0	0.0	0.0	0.0	0.0	2069.090909090909	2044.0	2573.090909090909	0.0	0.0	0.0	0.0	301772807.27272725
2020-06-30 07:31:12.950	2.0	61.0	4.75	-59.25	-140.75	98838.5	381.0	3.944144613734364e-28	10.674027681350708	0.0	0.0	-1235.75	1252.75	62505.5	0.0	0.0	0.0	0.0	2069.0	2044.0	2574.0	0.0	0.0	0.0	0.0	301828910.25
2020-06-30 07:31:13.000	2.0	61.0	5.5	-59.5	-139.5	98828.0	381.0	3.851291378329013e-28	10.6656813621521	0.0	0.0	-1236.0	1253.0	62504.5	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.0	0.0	0.0	0.0	0.0	301852737.0
2020-06-30 07:31:13.050	2.0	61.0	6.0	-56.0	-140.66666666666666	98835.0	381.0	3.6796514183496283e-28	10.65170160929362	0.0	0.0	-1237.0	1253.3333333333333	62503.666666666664	0.0	0.0	0.0	0.0	2068.0	2044.0	2574.6666666666665	0.0	0.0	0.0	0.0	301898671.0
2020-06-30 07:31:13.100	2.0	61.0	7.428571428571429	-57.142857142857146	-141.14285714285714	98838.28571428571	381.0	3.45303539260424e-28	10.631832803998675	0.0	0.0	-1238.857142857143	1254.857142857143	62500.57142857143	0.0	0.0	0.0	0.0	2068.0	2044.0	2573.714285714286	0.0	0.0	0.0	0.0	301962410.4285714
2020-06-30 07:31:13.150	2.0	61.0	3.4	-53.8	-139.4	98841.2	381.0	3.2491398237889948e-28	10.6130220413208	0.0	0.0	-1239.2	1254.8	62499.6	0.0	0.0	0.0	0.0	2068.0	2044.0	2574.4	0.0	0.0	0.0	0.0	302023491.8
2020-06-30 07:31:13.200	2.0	61.0	5.375	-55.875	-140.125	98837.0	381.0	3.094410148630031e-28	10.597801208496094	0.0	0.0	-1240.0	1254.0	62499.875	0.0	0.0	0.0	0.0	2068.0	2044.0	2574.5	0.0	0.0	0.0	0.0	302072398.5
2020-06-30 07:31:13.250	2.0	61.0	6.2	-58.2	-140.2	98838.2	381.0	2.937778725984545e-28	10.581686973571777	0.0	0.0	-1239.6	1253.6	62499.8	0.0	0.0	0.0	0.0	2068.0	2044.0	2573.6	0.0	0.0	0.0	0.0	302124559.8
2020-06-30 07:31:13.300	2.0	61.0	4.375	-59.875	-139.125	98834.375	381.0	2.8006867232748108e-28	10.566940665245056	0.0	0.0	-1239.125	1253.0	62499.375	0.0	0.0	0.0	0.0	2068.0	2044.0	2574.5	0.0	0.0	0.0	0.0	302172431.5
2020-06-30 07:31:13.350	2.0	61.0	6.333333333333333	-58.0	-138.33333333333334	98834.0	381.0	2.6736183192571373e-28	10.552591323852539	0.0	0.0	-1239.1666666666667	1253.0	62500.166666666664	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.0	0.0	0.0	0.0	0.0	302219034.5
2020-06-30 07:31:13.400	2.0	61.0	4.3	-56.9	-140.1	98834.0	381.0	2.5470529681409378e-28	10.537623405456543	0.0	0.0	-1239.3	1252.7	62500.0	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.0	0.0	0.0	0.0	0.0	302267776.1
2020-06-30 07:31:13.450	2.0	61.0	6.0	-57.75	-139.75	98835.75	381.0	2.41124063754569e-28	10.520300030708313	0.0	0.0	-1243.5	1251.75	62499.625	0.0	0.0	0.0	0.0	2068.0	2043.5	2572.0	0.0	0.0	0.0	0.0	302322745.875
2020-06-30 07:31:13.500	2.0	61.0	5.333333333333333	-58.333333333333336	-137.66666666666666	98835.0	381.0	2.300329722487602e-28	10.504035313924154	0.0	0.0	-1245.6666666666667	1251.3333333333333	62499.333333333336	0.0	0.0	0.0	0.0	2068.0	2043.3333333333333	2572.0	0.0	0.0	0.0	0.0	302370126.8333333
2020-06-30 07:31:13.550	2.0	61.0	2.1666666666666665	-57.833333333333336	-142.5	98835.5	381.1666666666667	2.1865508770628484e-28	10.487563451131185	0.0	0.0	-1247.6666666666667	1252.8333333333333	62497.166666666664	0.0	0.0	0.0	0.0	2068.0	2044.0	2576.0	0.0	0.0	0.0	0.0	302420959.0
2020-06-30 07:31:13.600	2.0	61.0	6.0	-59.2	-139.6	98838.8	381.6	2.088509968796358e-28	10.473198318481446	0.0	0.0	-1247.6	1252.6	62496.8	0.0	0.0	0.0	0.0	2068.0	2044.0	2576.0	0.0	0.0	0.0	0.0	302467077.0
2020-06-30 07:31:13.650	2.0	61.0	4.6	-59.4	-138.6	98840.0	381.6	1.9788401510809115e-28	10.456051254272461	0.0	0.0	-1249.0	1253.6	62495.2	0.0	0.0	0.0	0.0	2068.0	2044.0	2576.0	0.0	0.0	0.0	0.0	302521001.8
2020-06-30 07:31:13.700	2.0	61.0	5.5	-58.833333333333336	-140.16666666666666	98840.5	381.6666666666667	1.882652894212937e-28	10.440161863962809	0.0	0.0	-1250.8333333333333	1253.5	62494.666666666664	0.0	0.0	0.0	0.0	2068.0	2044.0	2574.6666666666665	0.0	0.0	0.0	0.0	302571141.0
2020-06-30 07:31:13.750	2.0	61.0	6.666666666666667	-59.0	-142.33333333333334	98837.0	381.6666666666667	1.7864954250614356e-28	10.423410415649414	0.0	0.0	-1251.5	1255.1666666666667	62494.166666666664	0.0	0.0	0.0	0.0	2068.0	2044.0	2574.6666666666665	0.0	0.0	0.0	0.0	302623692.1666667
2020-06-30 07:31:13.800	2.0	61.0	3.0	-57.44444444444444	-139.88888888888889	98836.0	381.77777777777777	1.7122584358034907e-28	10.409808794657389	0.0	0.0	-1251.3333333333333	1254.6666666666667	62494.0	0.0	0.0	0.0	0.0	2068.0	2044.0	2574.6666666666665	0.0	0.0	0.0	0.0	302666421.8888889
2020-06-30 07:31:13.850	2.0	61.0	4.0	-57.4	-138.6	98837.0	381.6	1.6257169596581878e-28	10.393166732788085	0.0	0.0	-1252.7	1255.4	62493.0	0.0	0.0	0.0	0.0	2068.0	2044.0	2572.4	0.0	0.0	0.0	0.0	302718395.6
2020-06-30 07:31:13.900	2.0	61.0	2.7142857142857144	-56.714285714285715	-136.71428571428572	98838.71428571429	381.85714285714283	1.5441366874564637e-28	10.376605033874512	0.0	0.0	-1253.142857142857	1255.2857142857142	62493.42857142857	0.0	0.0	0.0	0.0	2068.0	2044.0	2573.714285714286	0.0	0.0	0.0	0.0	302769992.71428573
2020-06-30 07:31:13.950	2.0	61.0	3.8	-58.6	-139.4	98837.0	382.0	1.474253246406261e-28	10.361653137207032	0.0	0.0	-1254.4	1255.2	62492.6	0.0	0.0	0.0	0.0	2068.0	2044.0	2575.2	0.0	0.0	0.0	0.0	302816680.4
2020-06-30 07:31:14.000	2.0	61.0	4.75	-57.0	-137.75	98836.25	382.0	1.3989206561226278e-28	10.34495496749878	0.0	0.0	-1253.0	1256.125	62491.0	0.0	0.0	0.0	0.0	2068.0	2044.0	2574.5	0.0	0.0	0.0	0.0	302869017.875
2020-06-30 07:31:14.050	2.0	61.0	3.142857142857143	-58.857142857142854	-138.85714285714286	98837.42857142857	382.0	1.3304244267300758e-28	10.328721455165319	0.0	0.0	-1252.857142857143	1258.7142857142858	62490.57142857143	0.0	0.0	0.0	0.0	2068.0	2044.0	2574.8571428571427	0.0	0.0	0.0	0.0	302919559.71428573
