time	leftRight	frontBack	angular	Roll_Mean	Roll_SD	Roll_FFT_Mean_Real	Roll_FFT_Mean_Imag	Roll_FFT_SD	Pitch_Mean	Pitch_SD	Pitch_FFT_Mean_Real	Pitch_FFT_Mean_Imag	Pitch_FFT_SD	Yaw_Mean	Yaw_SD	Yaw_FFT_Mean_Real	Yaw_FFT_Mean_Imag	Yaw_FFT_SD
2016-03-31 12:30:13.885	0	+	0	-795.08	131.97307907296852	-932.9999999999999	3.637978807091713e-14	5622.096228276425	9520.1	495.568300035424	9665.5	1.8189894035458565e-14	66711.8633171792	-99160.32	142.82516444940646	-98917.00000000001	3.637978807091713e-14	694157.6911534583
2016-03-31 12:30:14.135	0	0	+	-112.46	445.2772713714456	-668.0	1.0913936421275138e-13	3178.007394579188	1600.07	3424.368531583597	7418.0	-5.820766091346741e-13	25676.82745687247	-99270.82	88.25450470089332	-99369.0	0.0	694881.9874305995
2016-03-31 12:30:14.385	0	0	+	1435.72	509.16787172797933	746.9999999999998	3.637978807091713e-14	10745.65879785879	-9323.12	2718.418581749323	-4360.999999999998	0.0	68531.01476703816	-99103.04	72.3264709494387	-99159.0	-9.094947017729283e-15	693713.4719298739
2016-03-31 12:30:14.635	0	0	+	2035.14	475.57497873626613	2302.9999999999995	-7.275957614183426e-14	14597.757019487619	-12734.0	1535.7937882411168	-13464.0	0.0	89690.53256615215	-98519.4	232.3998278828967	-98925.99999999999	1.8189894035458565e-14	689579.550034657
2016-03-31 12:30:14.885	0	0	+	-731.16	648.3889067527297	841.0000000000001	-7.275957614183426e-14	6858.780868346794	-4010.92	2456.448953998434	-8941.0	-2.9103830456733704e-13	32033.413094767155	-98384.38	209.11275809954782	-98140.99999999999	3.637978807091713e-14	688726.9719747441
2016-03-31 12:30:15.135	0	0	+	-1051.33	111.40388727508568	-1213.0000000000005	0.0	7376.578525983438	853.06	1009.7970520852197	-908.0000000000001	0.0	9302.989223900026	-98955.55	125.38541581858713	-98742.0	-1.8189894035458565e-14	692719.8909380689
2016-03-31 12:30:15.385	0	0	+	-208.79	378.5435918094507	-797.4999999999999	0.0	2951.0031345290026	3058.68	236.63046633939595	2453.9999999999995	3.637978807091713e-14	21553.508995056927	-99279.29	80.31009214289323	-99103.50000000001	-4.547473508864641e-15	694980.3521816282
2016-03-31 12:30:15.635	0	0	+	789.65	165.91001326020077	473.0000000000002	-9.094947017729283e-15	5685.941764562842	2617.63	337.85403371870524	3126.0	3.637978807091713e-14	18399.31336354702	-99212.35	400.6677582486517	-99386.99999999997	0.0	694467.2566721558
2016-03-31 12:30:15.885	0	0	+	-70.57333333333332	190.97052756904665	443.0	-4.5474735088646414e-14	1369.7692830870785	1578.736666666667	144.93230254923236	1981.4999999999998	1.8189894035458565e-14	11033.784459558741	-95941.86	1376.743865615936	-98015.5	1.4551915228366852e-13	671364.1023738949
2016-03-31 12:30:16.135	0	0	+	-169.06	90.97233865302134	-257.99999999999994	2.7284841053187846e-14	1332.778488721963	1552.84	57.743609170193025	1423.0000000000002	4.547473508864641e-15	10895.292125500813	-89736.32	1653.1075759308587	-92534.0	-1.4551915228366852e-13	627857.0326388006
2016-03-31 12:30:16.385	0	0	+	-144.9	81.4641639004538	-38.99999999999999	9.094947017729283e-15	1174.7765745025733	1397.86	82.96836987671868	1535.9999999999995	0.0	9781.897591980813	-84038.12	1658.4210851288644	-86842.99999999994	2.9103830456733704e-13	587976.2682562111
2016-03-31 12:30:16.635	0	0	+	-341.28	30.453104932009808	-291.99999999999994	-6.8212102632969615e-15	2405.1418877064198	1151.25	24.560791925343125	1203.9999999999998	3.4106051316484808e-15	8052.910886753932	-78194.79	1726.3925164631592	-81172.99999999999	0.0	547066.01501487
2016-03-31 12:30:16.885	0	0	+	-550.56	80.38840961233154	-395.99999999999994	1.8189894035458565e-14	3914.347263593255	971.55	83.07449969756063	1088.4999999999998	-9.094947017729283e-15	6808.50251523784	-72176.61	1767.494764603279	-75180.50000000001	0.0	504952.7164611554
2016-03-31 12:30:17.135	0	0	+	-603.3	69.53215083686108	-679.0	-4.547473508864641e-15	4240.1933328564155	777.8	34.178794595479815	840.9999999999999	1.1368683772161604e-14	5440.567111983823	-65899.9	1847.8787703742905	-69053.0	-5.820766091346741e-13	461023.0547261167
2016-03-31 12:30:17.385	0	0	+	-336.61	40.376142708287524	-420.00000000000006	3.4106051316484808e-15	2360.175046474308	495.0	82.0393198411591	684.0	-1.3642420526593923e-14	3481.3670447110285	-59619.9	1793.0662090396997	-62649.0	1.4551915228366852e-13	417088.0973139847
2016-03-31 12:30:17.635	0	0	+	-289.3	50.93888495049729	-316.0	0.0	2052.9508031124374	432.36	50.523067998687495	436.0	0.0	3047.0135378760624	-53513.08	1734.7502626026608	-56559.00000000001	-1.4551915228366852e-13	374344.8062909381
2016-03-31 12:30:17.885	0	0	+	-50.42	158.48606752645483	-260.00000000000006	-1.8189894035458565e-14	1146.9091071222688	647.96	48.26259835524814	559.0000000000001	3.4106051316484808e-15	4560.327948733512	-47518.82	1722.9015345050918	-50467.0	1.4551915228366852e-13	332420.5380320235
2016-03-31 12:30:18.135	0	0	+	206.92	43.96343480666632	206.00000000000003	9.094947017729283e-15	1481.5523952935314	401.14	143.1226061808546	618.0000000000001	0.0	2947.5320184859743	-41722.1	1632.28365488355	-44474.00000000001	-1.4551915228366852e-13	291876.62160748674
2016-03-31 12:30:18.385	0	0	+	-52.34	98.66779819170995	106.0	1.8189894035458565e-14	782.6266670641884	154.26	58.34537171018795	135.0	0.0	1158.3572419594916	-36103.18	1599.7294201207903	-38838.00000000001	-2.9103830456733704e-13	252569.88492791454
2016-03-31 12:30:18.635	0	0	+	-117.02	42.88449136925842	-110.00000000000001	0.0	874.378636518528	592.5	146.19449374035946	336.99999999999994	-1.8189894035458565e-14	4302.079148504826	-30679.54	1504.3658459297724	-33254.0	4.3655745685100554e-13	214636.98666469392
2016-03-31 12:30:18.885	0	0	+	-351.54	45.11683056244088	-213.99999999999994	9.094947017729283e-15	2496.997997596314	832.62	21.753749102166275	786.0000000000003	1.1368683772161603e-15	5836.8372000596355	-25417.76	1534.5704879216203	-28053.499999999993	-2.9103830456733704e-13	177859.13706568466
2016-03-31 12:30:19.135	0	0	+	-425.86	65.37002677068445	-334.00000000000017	9.094947017729283e-15	3028.1913744015587	612.64	87.86751618203397	783.0	0.0	4305.73274832519	-20054.73	1555.490418517581	-22782.5	2.9103830456733704e-13	140397.80975677646
2016-03-31 12:30:19.385	0	0	+	-373.83	56.03022487907754	-504.49999999999994	1.3642420526593923e-14	2624.8604724822994	721.81	57.96549749635553	597.0000000000001	0.0	5085.47684588181	-14594.69	1589.4816824675897	-17320.0	1.4551915228366852e-13	102355.20998342
2016-03-31 12:30:19.635	0	0	+	-214.94	74.00200267560331	-338.0	-9.094947017729283e-15	1571.4741486896944	610.58	58.91726062878348	736.9999999999999	6.8212102632969615e-15	4274.434465517046	-8895.68	1681.3847202826603	-11750.0	2.9103830456733704e-13	62928.104706879574
2016-03-31 12:30:19.885	0	0	+	-256.64	133.78707112423083	-96.99999999999999	-2.7284841053187846e-14	2044.1977644053914	519.86	41.721462102855405	601.0000000000001	4.547473508864641e-15	3638.482375936429	-3047.96	1680.7441769644777	-5911.0	0.0	23891.591334609755
2016-03-31 12:30:20.135	0	0	+	-990.48	177.63558089526995	-570.9999999999995	9.094947017729283e-15	7092.54612251482	239.94	164.18613339743402	467.00000000000006	0.0	2002.0802930951597	2784.96	1708.3462407837587	-100.00000000000065	1.4551915228366852e-13	23102.21751261121
2016-03-31 12:30:20.385	0	0	+	-1178.66	36.29055524513231	-1218.0	4.547473508864641e-15	8248.896653492515	132.14	87.59058396882624	-11.999999999999952	0.0	1120.9417915306753	8748.9	1732.8515747172346	5813.999999999998	2.9103830456733704e-13	62797.2825327657
2016-03-31 12:30:20.635	0	0	+	-814.15	125.23546821887159	-1094.0	-4.5474735088646414e-14	5720.958944967181	83.17	15.277633979121244	106.99999999999999	0.0	588.2888321224533	14696.39	1704.3078574306933	11777.000000000002	-2.9103830456733704e-13	103950.61080267878
2016-03-31 12:30:20.885	0	0	+	-788.95	106.25630569523862	-668.5000000000001	0.0	5589.251559913903	-188.31	108.67855768273702	48.500000000000036	-2.7284841053187846e-14	1536.6300791016683	20559.56	1686.3978315925337	17770.500000000004	-1.4551915228366852e-13	144779.7692419421
2016-03-31 12:30:21.135	0	0	+	-867.63	55.90051967558084	-960.0	0.0	6072.374679645518	-180.33	47.513115031536294	-234.99999999999994	-1.3642420526593923e-14	1297.5342962712007	26268.6	1652.110780183944	23521.0	-4.3655745685100554e-13	184621.78462602943
2016-03-31 12:30:21.385	0	0	+	-423.44	176.54734888975253	-735.9999999999999	1.8189894035458565e-14	3159.4024751525403	-244.56	71.19358398058073	-146.00000000000003	9.094947017729283e-15	1795.1573747167683	31960.08	1634.8380206002062	29201.0	0.0	224395.3476500794
2016-03-31 12:30:21.635	0	0	+	214.85	197.334189891159	-145.99999999999997	0.0	2057.607652104745	-144.23	173.45308328190654	-355.99999999999994	0.0	1554.8881792592033	37710.48	1694.823958291834	34853.0	2.9103830456733704e-13	264637.3082069117
2016-03-31 12:30:21.885	0	0	+	190.17	115.62568673669935	399.0	-9.094947017729283e-15	1522.3322293989136	286.38	46.76831833624126	168.00000000000009	6.394884621840902e-15	2044.9486546121398	43605.71	1699.3029956132013	40735.00000000001	5.820766091346741e-13	305872.4219977179
2016-03-31 12:30:22.135	0	0	+	-196.47	78.02527859610628	-66.49999999999996	0.0	1493.3177826571275	306.07	16.558988495678108	292.5	-3.907985046680551e-16	2147.579102152002	49555.13	1742.787249809913	46677.499999999985	0.0	347503.4126875591
2016-03-31 12:30:22.385	0	0	+	-251.0	38.507531730818584	-220.00000000000003	9.094947017729283e-15	1782.0750545361439	205.43	83.34230678352982	313.99999999999994	9.094947017729283e-15	1535.8304756710618	55547.83	1735.0243185903764	52624.999999999985	0.0	389434.45626928034
2016-03-31 12:30:22.635	0	0	+	-495.71	86.8154415988308	-320.00000000000006	-9.094947017729283e-15	3544.131240515791	178.87	30.019628578648337	116.00000000000001	6.8212102632969615e-15	1277.2340231923047	61408.0	1660.9461249540877	58621.99999999999	-1.4551915228366852e-13	430405.0666726636
2016-03-31 12:30:22.885	0	0	+	-389.52	100.88770787365524	-575.0	-2.7284841053187846e-14	2786.5001345774235	268.15	27.917422875330022	215.99999999999994	1.1368683772161603e-15	1894.0787338439764	66831.41	1397.6530745861078	64317.499999999985	-1.4551915228366852e-13	468276.41306070494
2016-03-31 12:30:23.135	0	0	+	-483.49	86.06047234357943	-304.00000000000006	-9.094947017729283e-15	3459.1954628207986	216.95	80.10138887684782	266.0	4.547473508864641e-15	1613.5119305415747	69695.59	448.3289494333374	68833.0	3.637978807091713e-14	488001.8763547431
2016-03-31 12:30:23.385	0	0	+	169.81	205.06979031539484	-356.50000000000006	0.0	1848.6104240753377	-108.65	29.85167499488094	-5.500000000000019	-8.526512829121202e-16	796.7226619094	73218.95	1531.6819913089007	70676.49999999999	-4.3655745685100554e-13	513003.76878635114
2016-03-31 12:30:23.635	0	0	+	-119.94	418.35223962589225	392.0	3.637978807091713e-14	3052.3017544141994	209.72	235.2396896784214	-139.99999999999997	1.8189894035458565e-14	2224.0524948840575	77887.26	881.2890061722092	76040.00000000001	1.4551915228366852e-13	545507.1176721712
2016-03-31 12:30:23.885	0	+	0	-731.06	242.26606530837122	-811.0000000000001	0.0	5385.105152176695	858.16	309.4127411726932	503.00000000000006	7.275957614183426e-14	6430.842285424204	79757.18	304.5279093941966	79119.99999999999	-1.8189894035458565e-14	558395.0667224774
2016-03-31 12:30:24.135	0	+	0	642.22	239.13971146591274	-29.999999999999936	0.0	4845.700826505904	5645.62	2083.996126579894	1992.9999999999995	-2.9103830456733704e-13	42506.837132395536	80383.03	125.81118431999597	80165.00000000001	-3.637978807091713e-14	562713.0172625742
2016-03-31 12:30:24.385	0	+	0	434.11	196.4146198733689	754.0	-3.637978807091713e-14	3283.7469071169294	9217.62	181.56196077372596	8722.999999999998	-1.1368683772161604e-14	64604.8251410063	80598.79	31.532378597245085	80565.99999999999	2.2737367544323206e-15	564196.2573712715
2016-03-31 12:30:24.635	0	+	0	828.18	417.91638828837523	209.99999999999974	0.0	6556.120117874595	8185.98	391.1330331230028	8940.0	-3.637978807091713e-14	57255.90869508579	80358.86	81.90409269383308	80531.0	0.0	562487.6998459611
2016-03-31 12:30:24.885	0	+	0	1270.62	279.96348976250454	1530.0	-1.0913936421275138e-13	9072.035989787517	7843.7	192.6122789439967	7654.0	3.637978807091713e-14	54949.54725018214	80315.3	45.14786816672521	80298.0	-2.2737367544323206e-15	562209.6617962022
2016-03-31 12:30:25.135	0	+	0	-176.12	541.2379750165356	659.9999999999999	1.0913936421275138e-13	3970.1687621560873	4983.42	2912.8965229818928	8186.000000000003	5.820766091346741e-13	39987.01609897893	80231.54	29.737491488018957	80196.0	-1.1368683772161603e-15	561625.8953596246
2016-03-31 12:30:25.385	0	-	0	-657.42	74.44114185045794	-877.9999999999999	-4.547473508864641e-15	4595.241342954688	-4359.38	2348.4403495937468	-551.9999999999994	-2.9103830456733704e-13	35009.47870220292	80434.72	103.69624679803991	80261.00000000001	2.7284841053187846e-14	563068.3072225784
2016-03-31 12:30:25.635	0	-	0	-1300.42	452.49696529369123	-644.9999999999999	0.0	9714.744412489708	-8187.28	288.44528354611725	-7920.999999999998	7.275957614183426e-14	57384.627584397545	80853.24	165.51061114019245	80610.0	1.8189894035458565e-14	566008.585193723
2016-03-31 12:30:25.885	0	-	0	-1842.21	113.15595830534068	-1972.0	9.094947017729283e-15	12901.097385493997	-6398.51	702.441324880591	-7512.000000000001	2.1827872842550277e-13	44891.95426521327	81356.44	135.77807775926127	81098.0	-2.7284841053187846e-14	569532.7494130605
2016-03-31 12:30:26.135	0	-	0	-1276.67	234.44772573006549	-1628.9999999999995	-7.275957614183426e-14	9032.660751406533	-3032.32	1014.7945297448149	-4982.999999999999	0.0	22054.66701176873	81839.3	134.42815925244236	81606.99999999999	3.637978807091713e-14	572909.0262179502
2016-03-31 12:30:26.385	0	-	0	-22.04	395.08014174341895	-764.0	1.0913936421275138e-13	2691.655252813777	-4110.28	1014.0976292251156	-2434.0000000000005	-1.4551915228366852e-13	29836.47814337342	82094.72	33.706402952554875	82023.00000000001	-6.8212102632969615e-15	574673.3305722477
2016-03-31 12:30:26.635	0	-	0	766.18	195.89001403849048	492.99999999999994	0.0	5570.205157801641	-1099.04	1014.1330427512951	-1977.0	-1.4551915228366852e-13	10387.935718900075	81987.56	105.87462585530113	82134.0	-1.8189894035458565e-14	573892.4692427146
2016-03-31 12:30:26.885	0	-	0	1376.84	110.72761353880973	1134.0000000000002	9.094947017729283e-15	9701.10784910672	-5540.72	952.9632425230262	-3434.9999999999995	-1.4551915228366852e-13	39605.3863508488	81554.42	99.263808107487	81789.0	-2.7284841053187846e-14	570847.8109102284
2016-03-31 12:30:27.135	0	-	0	1013.85	274.18979284429975	1448.0	-3.637978807091713e-14	7284.016011102666	-6513.43	103.87569542486828	-6608.999999999999	-1.8189894035458565e-14	45586.172741852315	81317.77	68.17823773023179	81431.0	1.8189894035458565e-14	569208.4069488521
2016-03-31 12:30:27.385	0	-	0	-17.53	203.30210057940866	441.50000000000006	0.0	1373.6921052404718	-6992.45	298.6572324588842	-6434.500000000001	3.637978807091713e-14	49069.08259790476	80909.34	169.84700291733145	81134.99999999997	-1.8189894035458565e-14	566334.3704358761
2016-03-31 12:30:27.635	0	-	0	-490.7	305.25875908808905	-167.00000000000009	3.637978807091713e-14	4082.9622824611056	-6049.49	2146.2492038204696	-7497.499999999998	2.9103830456733704e-13	44765.201205847385	80303.44	149.50286418661014	80592.99999999999	0.0	562083.6322986109
2016-03-31 12:30:27.885	-	0	0	-847.21	285.68124002111165	-1104.4999999999998	0.0	6224.870078965503	4120.87	2554.372092726508	-782.0000000000018	-2.9103830456733704e-13	34274.010463469254	79839.89	160.50975951636087	80110.50000000004	-1.8189894035458565e-14	558841.6571082546
2016-03-31 12:30:28.135	-	0	0	-617.48	317.43611892788755	-332.99999999999994	0.0	4898.109124958324	10378.86	876.6491432722671	8264.000000000002	-1.4551915228366852e-13	73185.85064751246	79354.34	70.16369716598463	79546.0	9.094947017729283e-15	555453.1878322421
2016-03-31 12:30:28.385	-	0	0	-1374.86	159.13789743489764	-1150.9999999999995	0.0	9718.716144635566	10046.5	1325.4748130387088	11146.999999999998	0.0	70782.74279441281	79472.7	88.95363961075455	79327.0	0.0	556330.0503954465
2016-03-31 12:30:28.635	-	0	0	-1072.92	484.54939232239263	-1649.0000000000002	3.637978807091713e-14	8159.538651173852	2637.6	1830.0080218403418	6705.0	1.4551915228366852e-13	21687.23428655669	79599.34	18.163270630588535	79586.0	-1.1368683772161603e-15	557197.3003532949
2016-03-31 12:30:28.885	-	0	0	497.94	304.65299342038315	-145.99999999999983	-3.637978807091713e-14	4125.114362051069	381.72	252.18866271107433	715.0	0.0	3155.033914239275	79368.42	114.844432168042	79542.00000000001	9.094947017729283e-15	555554.7087038324
2016-03-31 12:30:29.135	-	0	0	1369.32	391.05636115526875	901.9999999999998	7.275957614183426e-14	10029.183067428772	-154.48	48.97498953547617	-45.99999999999999	-4.547473508864641e-15	1144.9956331794458	78892.63	182.89854592095585	79156.99999999999	3.637978807091713e-14	552212.0927331726
2016-03-31 12:30:29.385	-	0	0	2005.58	195.594922224479	2100.500000000001	0.0	14093.201384000726	-298.68	58.204102948159935	-244.9999999999999	-1.3642420526593923e-14	2137.7202810470785	78147.92	230.02637587894137	78530.99999999999	1.0913936421275138e-13	546982.9957704353
2016-03-31 12:30:29.635	-	0	0	975.06	317.8061931429279	1548.0	-3.637978807091713e-14	7084.549032930749	-354.94	74.5609576118762	-364.9999999999999	-4.547473508864641e-15	2538.4763146423093	77656.44	50.269736422623104	77776.0	-4.547473508864641e-15	543578.1028058435
2016-03-31 12:30:29.885	-	0	0	1255.26	245.4048744422164	749.9999999999999	7.275957614183426e-14	9012.910795076139	-1111.38	315.06200278675306	-606.4999999999995	7.275957614183426e-14	8145.774134482247	77761.26	117.76630417908171	77620.50000000001	-2.7284841053187846e-14	544349.546949614
2016-03-31 12:30:30.135	-	0	0	577.84	395.97966412430833	1218.0000000000002	0.0	4801.189852526142	-1762.92	69.89101229771966	-1728.0	-9.094947017729283e-15	12355.266083739356	78199.34	81.97154628284135	78031.00000000001	0.0	547419.7090236156
2016-03-31 12:30:30.385	-	0	0	-963.38	437.86690397882325	-165.00000000000014	-7.275957614183426e-14	7480.922235927867	-1646.48	65.06273587853497	-1699.0000000000002	0.0	11526.919644900801	78465.46	68.02005880620804	78328.0	4.547473508864641e-15	549278.0501740443
2016-03-31 12:30:30.635	-	0	0	-1325.38	219.76779927914828	-1517.0	3.637978807091713e-14	9377.910881427697	-904.64	285.43484440411265	-1413.0	0.0	6557.115219362857	78727.9	68.35232256478196	78592.0	-9.094947017729283e-15	551114.9091237688
2016-03-31 12:30:30.885	-	0	0	-252.29	254.36061192724003	-785.0	-1.8189894035458565e-14	2408.5790935736363	-406.7	71.42296549430021	-468.99999999999994	6.8212102632969615e-15	2881.899633922042	79035.55	68.09553950149746	78854.00000000001	-1.8189894035458565e-14	553274.9648450126
2016-03-31 12:30:31.135	-	0	0	207.71	30.496080075970422	148.99999999999997	0.0	1476.9806193718318	-497.28	137.06783576025413	-620.0000000000001	-7.275957614183426e-14	3594.3496630127684	79191.66	38.72782462261468	79055.00000000001	2.2737367544323206e-15	554361.1933072156
2016-03-31 12:30:31.385	-	0	0	58.4	161.42205549428493	273.0	-3.637978807091713e-14	1182.7311613380277	-145.7	43.50999885083887	-199.5	4.547473508864641e-15	1056.5416461266445	79226.02	27.423522749639588	79192.99999999999	2.2737367544323206e-15	554586.8900411368
2016-03-31 12:30:31.635	-	0	0	-398.5	146.7126783887473	-144.99999999999997	1.8189894035458565e-14	2999.2195651535753	-361.24	91.59553700917965	-172.0	-9.094947017729283e-15	2629.566504197983	79342.12	67.58391524615898	79187.99999999999	-1.3642420526593923e-14	555417.040916103
2016-03-31 12:30:31.885	-	0	0	-852.5	130.93651133278294	-639.0000000000001	-9.094947017729283e-15	6065.204860513782	-823.24	115.06720818721553	-560.9999999999999	9.094947017729283e-15	5850.9406935979105	79309.8	65.52587275267686	79373.0	4.547473508864641e-15	555159.7611093585
2016-03-31 12:30:32.135	-	0	0	-729.44	59.01403561865601	-880.0	9.094947017729283e-15	5099.39883711796	-509.82	195.53068199134376	-819.0000000000001	-1.8189894035458565e-14	3773.151600452862	79150.14	15.178287123387804	79186.99999999999	-4.547473508864641e-15	554045.723429935
2016-03-31 12:30:32.385	-	0	0	-446.68	86.66878099985024	-600.0000000000001	-2.2737367544323206e-15	3160.9689970007616	123.21	73.7685630875375	-81.99999999999999	0.0	1012.1270918219709	79163.95	25.2828499184724	79168.00000000001	-2.2737367544323206e-15	554147.1002515939
2016-03-31 12:30:32.635	-	0	0	-497.28	80.25497866176279	-626.9999999999999	-1.8189894035458565e-14	3506.1779760873524	158.62	43.32546133626277	155.99999999999997	0.0	1152.1866168290621	79289.26	70.13581396119959	79186.00000000001	0.0	555039.7831894575
2016-03-31 12:30:32.885	-	0	0	-96.47	167.27759592964026	-350.99999999999994	-3.637978807091713e-14	1319.5498285400217	61.17	84.67978566340375	190.0	0.0	713.807922343259	79428.71	43.710992896524324	79388.99999999999	-4.547473508864641e-15	556006.7273196881
2016-03-31 12:30:33.135	-	0	0	-3096.26	2127.7046487705948	40.00000000000021	5.820766091346741e-13	26564.940297316687	81.94	69.2336363337937	-14.000000000000005	-1.8189894035458565e-14	758.4042457687061	79502.38	26.657749342358215	79493.99999999999	-9.094947017729283e-15	556517.8890017822
2016-03-31 12:30:33.385	-	0	0	-8435.74	740.7614342013223	-6812.0	7.275957614183426e-14	59490.49082416449	337.3	43.69851256049798	226.0000000000001	3.9790393202565614e-15	2394.36139711615	79545.58	48.25975134623054	79537.00000000001	-9.094947017729283e-15	556820.390213936
2016-03-31 12:30:33.635	-	0	0	-7239.15	2000.0674269884003	-9321.500000000002	-1.4551915228366852e-13	52281.810981449365	633.99	181.24749625856902	381.49999999999994	0.0	4646.951312419789	79732.11	76.2748510323029	79653.0	1.8189894035458565e-14	558136.3263005285
2016-03-31 12:30:33.885	-	0	0	1823.84	2798.813619089345	-2974.9999999999995	-5.820766091346741e-13	23433.669708349138	568.02	274.6151663692302	887.0	-1.8189894035458565e-14	4372.212426220848	79891.66	36.91320089073826	79828.00000000001	5.115907697472721e-15	559250.7714996914
2016-03-31 12:30:34.135	-	0	0	8654.48	927.4932666062865	6517.9999999999945	1.4551915228366852e-13	61200.72767132756	-513.16	348.57054436656	28.00000000000003	7.275957614183426e-14	4386.450330278459	80025.88	30.6383028250587	79948.00000000001	2.2737367544323206e-15	560192.3220823363
2016-03-31 12:30:34.385	-	0	0	4959.78	3033.2063928456964	9156.999999999998	2.9103830456733704e-13	40076.64263009066	-485.05	444.9051724806085	-1028.9999999999998	3.637978807091713e-14	4538.927709272312	80236.52	79.39036213546328	80086.00000000001	-2.2737367544323207e-14	561677.4028132162
2016-03-31 12:30:34.635	0	0	0	-841.08	237.31081644122332	-341.00000000000017	-1.8189894035458565e-14	6170.114950306843	-860.92	680.3984594338821	205.99999999999994	1.4551915228366852e-13	7756.534632166609	80272.71	68.89391047110041	80360.00000000001	-2.7284841053187846e-14	561896.7042577754
2016-03-31 12:30:34.885	0	0	0	-91.0	278.0940128805365	-410.99999999999994	0.0	2027.792642259065	-2095.76	94.50874245274878	-1861.0000000000002	-3.623767952376511e-15	14717.125160845782	80097.26	57.87600884649874	80204.0	4.547473508864641e-15	560665.7104202111
2016-03-31 12:30:35.135	0	0	0	876.35	155.8019977407222	566.9999999999999	0.0	6268.308404186891	-1321.32	394.332052463403	-1932.0	7.275957614183426e-14	9557.017918786174	79991.0	36.97066404597029	80051.00000000001	6.8212102632969615e-15	559928.486318119
2016-03-31 12:30:35.385	0	0	0	824.02	210.84373265525346	1064.0000000000002	3.637978807091713e-14	5919.552854734891	-423.22	139.64663118027588	-711.0	0.0	3070.0645758680716	79937.38	28.69417362462282	79938.99999999999	-5.684341886080802e-15	559561.4653547901
2016-03-31 12:30:35.635	0	0	0	-8.64	153.91276880103223	343.0	9.094947017729283e-15	1034.6692708300561	-280.88	37.825594509538114	-198.00000000000003	-8.526512829121202e-16	1994.245095267881	79888.22	33.4661261576538	79874.0	-2.2737367544323206e-15	559219.62131304
2016-03-31 12:30:35.885	0	0	0	60.51	180.97365802790196	-167.99999999999997	3.637978807091713e-14	1338.813747315137	-224.59	33.26795605383655	-234.99999999999997	2.2737367544323206e-15	1588.1266479723838	79858.05	22.589654711836566	79847.00000000001	2.2737367544323206e-15	559007.9512813302
2016-03-31 12:30:36.135	0	0	0	329.06	153.16241836690878	405.0	9.094947017729283e-15	2534.3511003805293	-25.99	138.99253541107882	-211.00000000000003	3.637978807091713e-14	977.3429541363665	79733.54	55.87985683589392	79841.99999999999	0.0	558119.4148302852
2016-03-31 12:30:36.385	0	0	0	-470.64	144.77772756884949	-125.99999999999999	3.637978807091713e-14	3479.5479591464177	211.96	32.646567966633185	182.0	2.2737367544323206e-15	1505.495931578694	79526.78	46.98948392991777	79624.99999999999	0.0	556673.5188905612
2016-03-31 12:30:36.635	0	0	0	-390.08	45.62558054425171	-492.00000000000006	4.547473508864641e-15	2733.155868222667	-19.86	148.16565189003825	125.00000000000001	0.0	1049.6423200309712	79276.4	94.91843867236756	79439.0	-3.637978807091713e-14	554911.9530182242
2016-03-31 12:30:36.885	0	0	0	-562.78	90.01456326617377	-369.00000000000006	-9.094947017729283e-15	4013.1080847642265	-495.02	89.0395395316036	-298.99999999999994	2.7284841053187846e-14	3543.9019455961247	79057.12	30.077327008894922	79112.99999999997	-2.2737367544323206e-15	553391.8951321929
2016-03-31 12:30:37.135	0	0	0	-954.03	81.45412267037194	-716.0000000000001	-4.547473508864641e-15	6732.588265295895	-478.24	81.02062947175861	-612.0	1.8189894035458565e-14	3374.810809512142	79156.76	54.41720683754358	79079.00000000003	9.094947017729283e-15	554108.5566073674
2016-03-31 12:30:37.385	0	0	0	-655.03	152.57825565918623	-954.0000000000001	-3.637978807091713e-14	4659.088456983834	-128.22	139.09091127748067	-369.99999999999994	-2.7284841053187846e-14	1285.4697584929797	79322.26	65.92247264780046	79203.99999999999	1.3642420526593923e-14	555272.8970947529
2016-03-31 12:30:37.635	0	0	0	-317.39	47.78998744507054	-422.99999999999994	0.0	2229.8174252615395	285.18	115.41757925030312	65.00000000000004	9.094947017729283e-15	2174.4464812912734	79475.98	35.91879173914401	79409.99999999999	-2.2737367544323206e-15	556341.3396971322
2016-03-31 12:30:37.885	0	0	0	-266.23	28.63655181756351	-282.0000000000001	1.7053025658242404e-15	1872.271147563835	268.26	79.38382958764336	373.0	3.637978807091713e-14	1942.7125366353098	79553.64	37.50213860568487	79498.00000000001	0.0	556883.4888726725
2016-03-31 12:30:38.135	0	0	0	-401.48	64.99053469544623	-282.0	9.094947017729283e-15	2861.98777076353	-200.9	135.20477062589174	99.0	-9.094947017729283e-15	1709.460733681824	79661.4	33.38083282364297	79618.99999999999	4.547473508864641e-15	557635.9054535495
2016-03-31 12:30:38.385	0	0	0	-308.42	74.43657434353088	-394.0	-4.547473508864641e-15	2208.607932612758	-377.54	57.531890287039936	-339.0	-1.5916157281026246e-14	2679.066535194675	79793.62	38.23029688610853	79712.00000000001	1.3642420526593923e-14	558567.0593303904
