time	leftRight	frontBack	up	angular
2020-06-30 07:33:01.500	0.0	0.0	0.25	0.0
2020-06-30 07:33:01.550	0.0	0.0	0.25	0.0
2020-06-30 07:33:01.600	0.0	0.0	0.25	0.0
2020-06-30 07:33:01.650	0.0	0.0	0.25	0.0
2020-06-30 07:33:01.700	0.0	0.0	0.25	0.0
2020-06-30 07:33:01.750	0.0	0.0	0.25	0.0
2020-06-30 07:33:01.800	0.0	0.0	0.25	0.0
2020-06-30 07:33:01.850	0.0	0.0	0.25	0.0
2020-06-30 07:33:01.900	0.0	0.0	0.25	0.0
2020-06-30 07:33:01.950	0.0	0.0	0.25	0.0
2020-06-30 07:33:02.000	0.0	0.0	0.25	0.0
2020-06-30 07:33:02.050	0.0	0.0	0.25	0.0
2020-06-30 07:33:02.100	0.0	0.0	0.25	0.0
2020-06-30 07:33:02.150	0.0	0.0	0.25	0.0
2020-06-30 07:33:02.200	0.0	0.0	0.25	0.0
2020-06-30 07:33:02.250	0.0	0.0	0.25	0.0
2020-06-30 07:33:02.300	0.0	0.0	0.25	0.0
2020-06-30 07:33:02.350	0.0	0.0	0.25	0.0
2020-06-30 07:33:02.400	0.0	0.0	0.25	0.0
2020-06-30 07:33:02.450	0.0	0.0	0.25	0.0
2020-06-30 07:33:02.500	0.0	0.0	0.25	0.0
2020-06-30 07:33:02.550	0.0	0.0	0.25	0.0
2020-06-30 07:33:02.600	0.0	0.0	0.25	0.0
2020-06-30 07:33:02.650	0.0	0.0	0.25	0.0
2020-06-30 07:33:02.700	0.0	0.0	0.25	0.0
2020-06-30 07:33:02.750	0.0	0.0	0.25	0.0
2020-06-30 07:33:02.800	0.0	0.0	0.25	0.0
2020-06-30 07:33:02.850	0.0	0.0	0.25	0.0
2020-06-30 07:33:02.900	0.0	0.0	0.125	0.0
2020-06-30 07:33:02.950	0.0	0.0	0.25	0.0
2020-06-30 07:33:03.000	0.0	0.0	0.25	0.0
2020-06-30 07:33:03.050	0.0	0.0	0.25	0.0
2020-06-30 07:33:03.100	0.0	0.0	0.25	0.0
2020-06-30 07:33:03.150	0.0	0.0	0.25	0.0
2020-06-30 07:33:03.200	0.0	0.0	0.25	0.0
2020-06-30 07:33:03.250	0.0	0.0	0.25	0.0
2020-06-30 07:33:03.300	0.0	0.0	0.25	0.0
2020-06-30 07:33:03.350	0.0	0.0	0.25	0.0
2020-06-30 07:33:03.400	0.0	0.0	0.25	0.0
2020-06-30 07:33:03.450	0.0	0.0	0.25	0.0
2020-06-30 07:33:03.500	0.0	0.0	0.25	0.0
2020-06-30 07:33:03.550	0.0	0.0	0.25	0.0
2020-06-30 07:33:03.600	0.0	0.0	0.25	0.0
2020-06-30 07:33:03.650	0.0	0.0	0.25	0.0
2020-06-30 07:33:03.700	0.0	0.0	0.25	0.0
2020-06-30 07:33:03.750	0.0	0.0	0.25	0.0
2020-06-30 07:33:03.800	0.0	0.0	0.25	0.0
2020-06-30 07:33:03.850	0.0	0.0	0.25	0.0
2020-06-30 07:33:03.900	0.0	0.0	0.25	0.0
2020-06-30 07:33:03.950	0.0	0.0	0.25	0.0
2020-06-30 07:33:04.000	0.0	0.0	0.125	0.0
2020-06-30 07:33:04.050	0.25	0.0	0.0	0.0
2020-06-30 07:33:04.100	0.25	0.0	0.0	0.0
2020-06-30 07:33:04.150	0.25	0.0	0.0	0.0
2020-06-30 07:33:04.200	0.25	0.0	0.0	0.0
2020-06-30 07:33:04.250	0.25	0.0	0.0	0.0
2020-06-30 07:33:04.300	0.25	0.0	0.0	0.0
2020-06-30 07:33:04.350	0.25	0.0	0.0	0.0
2020-06-30 07:33:04.400	0.25	0.0	0.0	0.0
2020-06-30 07:33:04.450	0.25	0.0	0.0	0.0
2020-06-30 07:33:04.500	0.25	0.0	0.0	0.0
2020-06-30 07:33:04.550	0.25	0.0	0.0	0.0
2020-06-30 07:33:04.600	0.25	0.0	0.0	0.0
2020-06-30 07:33:04.650	0.25	0.0	0.0	0.0
2020-06-30 07:33:04.700	0.25	0.0	0.0	0.0
2020-06-30 07:33:04.750	0.25	0.0	0.0	0.0
2020-06-30 07:33:04.800	0.25	0.0	0.0	0.0
2020-06-30 07:33:04.850	0.25	0.0	0.0	0.0
2020-06-30 07:33:04.900	0.25	0.0	0.0	0.0
2020-06-30 07:33:04.950	0.25	0.0	0.0	0.0
2020-06-30 07:33:05.000	0.25	0.0	0.0	0.0
2020-06-30 07:33:05.050	0.25	0.0	0.0	0.0
2020-06-30 07:33:05.100	0.25	0.0	0.0	0.0
2020-06-30 07:33:05.150	0.25	0.0	0.0	0.0
2020-06-30 07:33:05.200	0.25	0.0	0.0	0.0
2020-06-30 07:33:05.250	0.25	0.0	0.0	0.0
2020-06-30 07:33:05.300	0.25	0.0	0.0	0.0
2020-06-30 07:33:05.350	0.25	0.0	0.0	0.0
2020-06-30 07:33:05.400	0.0	0.0	0.0	0.0
2020-06-30 07:33:05.450	0.25	0.0	0.0	0.0
2020-06-30 07:33:05.500	0.25	0.0	0.0	0.0
2020-06-30 07:33:05.550	0.25	0.0	0.0	0.0
2020-06-30 07:33:05.600	0.25	0.0	0.0	0.0
2020-06-30 07:33:05.650	0.25	0.0	0.0	0.0
2020-06-30 07:33:05.700	0.25	0.0	0.0	0.0
2020-06-30 07:33:05.750	0.25	0.0	0.0	0.0
2020-06-30 07:33:05.800	0.25	0.0	0.0	0.0
2020-06-30 07:33:05.850	0.25	0.0	0.0	0.0
2020-06-30 07:33:05.900	0.25	0.0	0.0	0.0
2020-06-30 07:33:05.950	0.25	0.0	0.0	0.0
2020-06-30 07:33:06.000	0.125	0.0	0.0	0.0
2020-06-30 07:33:06.050	0.0	0.0	0.0	0.25
2020-06-30 07:33:06.100	0.0	0.0	0.0	0.25
2020-06-30 07:33:06.150	0.0	0.0	0.0	0.25
2020-06-30 07:33:06.200	0.0	0.0	0.0	0.25
2020-06-30 07:33:06.250	0.0	0.0	0.0	0.25
2020-06-30 07:33:06.300	0.0	0.0	0.0	0.25
2020-06-30 07:33:06.350	0.0	0.0	0.0	0.25
2020-06-30 07:33:06.400	0.0	0.0	0.0	0.25
2020-06-30 07:33:06.450	0.0	0.0	0.0	0.25
2020-06-30 07:33:06.500	0.0	0.0	0.0	0.25
2020-06-30 07:33:06.550	0.0	0.0	0.0	0.25
2020-06-30 07:33:06.600	0.0	0.0	0.0	0.25
2020-06-30 07:33:06.650	0.0	0.0	0.0	0.25
2020-06-30 07:33:06.700	0.0	0.0	0.0	0.25
2020-06-30 07:33:06.750	0.0	0.0	0.0	0.25
2020-06-30 07:33:06.800	0.0	0.0	0.0	0.25
2020-06-30 07:33:06.850	0.0	0.0	0.0	0.25
2020-06-30 07:33:06.900	0.0	0.0	0.0	0.25
2020-06-30 07:33:06.950	0.0	0.0	0.0	0.25
2020-06-30 07:33:07.000	0.0	0.0	0.0	0.25
2020-06-30 07:33:07.050	0.0	0.0	0.0	0.25
2020-06-30 07:33:07.100	0.0	0.0	0.0	0.25
2020-06-30 07:33:07.150	0.0	0.0	0.0	0.25
2020-06-30 07:33:07.200	0.0	0.0	0.0	0.25
2020-06-30 07:33:07.250	0.0	0.0	0.0	0.25
2020-06-30 07:33:07.300	0.0	0.0	0.0	0.25
2020-06-30 07:33:07.350	0.0	0.0	0.0	0.25
2020-06-30 07:33:07.400	0.0	0.0	0.0	0.25
2020-06-30 07:33:07.450	0.0	0.0	0.0	0.25
2020-06-30 07:33:07.500	0.0	0.0	0.0	0.25
2020-06-30 07:33:07.550	0.0	0.0	0.0	0.25
2020-06-30 07:33:07.600	0.0	0.0	0.0	0.25
2020-06-30 07:33:07.650	0.0	0.0	0.0	0.25
2020-06-30 07:33:07.700	0.0	0.0	0.0	0.25
2020-06-30 07:33:07.750	0.0	0.0	0.0	0.25
2020-06-30 07:33:07.800	0.0	0.0	0.0	0.25
2020-06-30 07:33:07.850	0.0	0.0	0.0	0.25
2020-06-30 07:33:07.900	0.0	0.0	0.0	0.25
2020-06-30 07:33:07.950	0.0	0.0	0.0	0.25
2020-06-30 07:33:08.000	0.0	0.0	0.0	0.25
2020-06-30 07:33:08.050	0.0	0.0	0.0	0.25
2020-06-30 07:33:08.100	0.0	0.0	0.0	0.25
2020-06-30 07:33:08.150	0.0	0.0	0.0	0.25
2020-06-30 07:33:08.200	0.0	0.0	0.0	0.25
2020-06-30 07:33:08.250	0.0	0.0	0.0	0.25
2020-06-30 07:33:08.300	0.0	0.0	0.0	0.25
2020-06-30 07:33:08.350	0.0	0.0	0.0	0.25
2020-06-30 07:33:08.400	0.0	0.0	0.0	0.25
2020-06-30 07:33:08.450	0.0	0.0	0.0	0.25
2020-06-30 07:33:08.500	0.0	0.0	0.0	0.25
2020-06-30 07:33:08.550	0.0	0.0	0.0	0.25
2020-06-30 07:33:08.600	0.0	0.0	0.0	0.25
2020-06-30 07:33:08.650	0.0	0.0	0.0	0.25
2020-06-30 07:33:08.700	0.0	0.0	0.0	0.25
2020-06-30 07:33:08.750	0.0	0.0	0.0	0.25
2020-06-30 07:33:08.800	0.0	0.0	0.0	0.25
2020-06-30 07:33:08.850	0.0	0.0	0.0	0.25
2020-06-30 07:33:08.900	0.0	0.0	0.0	0.25
2020-06-30 07:33:08.950	0.0	0.0	0.0	0.25
2020-06-30 07:33:09.000	0.0	0.0	0.0	0.25
2020-06-30 07:33:09.050	0.0	0.0	0.0	0.25
2020-06-30 07:33:09.100	0.0	0.0	0.0	0.16666666666666666
2020-06-30 07:33:09.150	0.0	0.0	0.0	0.0
2020-06-30 07:33:09.200	0.0	0.0	0.0	0.0
2020-06-30 07:33:09.250	0.0	0.0	0.0	0.0
2020-06-30 07:33:09.300	0.0	0.0	0.0	0.0
2020-06-30 07:33:09.350	0.0	0.0	0.0	0.0
2020-06-30 07:33:09.400	0.0	0.0	0.0	0.25
2020-06-30 07:33:09.450	0.0	0.0	0.0	0.25
2020-06-30 07:33:09.500	0.0	0.0	0.0	0.25
2020-06-30 07:33:09.550	0.0	0.0	0.0	0.25
2020-06-30 07:33:09.600	0.0	0.0	0.0	0.25
2020-06-30 07:33:09.650	0.0	0.0	0.0	0.25
2020-06-30 07:33:09.700	0.0	0.0	0.0	0.25
2020-06-30 07:33:09.750	0.0	0.0	0.0	0.25
2020-06-30 07:33:09.800	0.0	0.0	0.0	0.25
2020-06-30 07:33:09.850	0.0	0.0	0.0	0.25
2020-06-30 07:33:09.900	0.0	0.0	0.0	0.25
2020-06-30 07:33:09.950	0.0	0.0	0.0	0.25
2020-06-30 07:33:10.000	0.0	0.0	0.0	0.25
2020-06-30 07:33:10.050	0.0	0.0	0.0	0.25
2020-06-30 07:33:10.100	0.0	0.0	0.0	0.25
2020-06-30 07:33:10.150	0.0	0.0	0.0	0.25
2020-06-30 07:33:10.200	0.0	0.0	0.0	0.25
2020-06-30 07:33:10.250	0.0	0.0	0.0	0.25
2020-06-30 07:33:10.300	0.0	0.0	0.0	0.25
2020-06-30 07:33:10.350	0.0	0.0	0.0	0.25
2020-06-30 07:33:10.400	0.0	0.0	0.0	0.25
2020-06-30 07:33:10.450	0.0	0.0	0.0	0.25
2020-06-30 07:33:10.500	0.0	0.0	0.0	0.25
2020-06-30 07:33:10.550	0.0	0.0	0.0	0.25
2020-06-30 07:33:10.600	0.0	0.0	0.0	0.25
2020-06-30 07:33:10.650	0.0	0.0	0.0	0.25
2020-06-30 07:33:10.700	0.0	0.0	0.0	0.25
2020-06-30 07:33:10.750	0.0	0.0	0.0	0.25
2020-06-30 07:33:10.800	0.0	0.0	0.0	0.25
2020-06-30 07:33:10.850	0.0	0.0	0.0	0.125
2020-06-30 07:33:10.900	0.0	0.0	0.0	0.0
2020-06-30 07:33:10.950	0.0	-0.25	0.0	0.0
2020-06-30 07:33:11.000	0.0	-0.25	0.0	0.0
2020-06-30 07:33:11.050	0.0	-0.25	0.0	0.0
2020-06-30 07:33:11.100	0.0	-0.25	0.0	0.0
2020-06-30 07:33:11.150	0.0	-0.25	0.0	0.0
2020-06-30 07:33:11.200	0.0	-0.25	0.0	0.0
2020-06-30 07:33:11.250	0.0	-0.25	0.0	0.0
2020-06-30 07:33:11.300	0.0	-0.25	0.0	0.0
2020-06-30 07:33:11.350	0.0	-0.25	0.0	0.0
2020-06-30 07:33:11.400	0.0	-0.25	0.0	0.0
2020-06-30 07:33:11.450	0.0	-0.25	0.0	0.0
2020-06-30 07:33:11.500	0.0	-0.25	0.0	0.0
2020-06-30 07:33:11.550	0.0	-0.125	0.0	0.0
2020-06-30 07:33:11.600	0.0	-0.25	0.0	0.0
2020-06-30 07:33:11.650	0.0	-0.25	0.0	0.0
2020-06-30 07:33:11.700	0.0	-0.25	0.0	0.0
2020-06-30 07:33:11.750	0.0	-0.25	0.0	0.0
2020-06-30 07:33:11.800	0.0	-0.125	0.0	0.0
2020-06-30 07:33:11.850	0.0	-0.25	0.0	0.0
2020-06-30 07:33:11.900	0.0	-0.25	0.0	0.0
2020-06-30 07:33:11.950	0.0	-0.25	0.0	0.0
2020-06-30 07:33:12.000	0.0	-0.25	0.0	0.0
2020-06-30 07:33:12.050	0.0	-0.25	0.0	0.0
2020-06-30 07:33:12.100	0.0	-0.25	0.0	0.0
2020-06-30 07:33:12.150	0.0	-0.25	0.0	0.0
2020-06-30 07:33:12.200	0.0	-0.25	0.0	0.0
2020-06-30 07:33:12.250	0.0	-0.25	0.0	0.0
2020-06-30 07:33:12.300	0.0	-0.25	0.0	0.0
2020-06-30 07:33:12.350	0.0	-0.25	0.0	0.0
2020-06-30 07:33:12.400	0.0	-0.25	0.0	0.0
2020-06-30 07:33:12.450	0.0	-0.25	0.0	0.0
2020-06-30 07:33:12.500	0.0	-0.25	0.0	0.0
2020-06-30 07:33:12.550	0.0	0.0	0.0	0.0
2020-06-30 07:33:12.600	0.0	0.0	0.25	0.0
2020-06-30 07:33:12.650	0.0	0.0	0.25	0.0
2020-06-30 07:33:12.700	0.0	0.0	0.25	0.0
2020-06-30 07:33:12.750	0.0	0.0	0.25	0.0
2020-06-30 07:33:12.800	0.0	0.0	0.25	0.0
2020-06-30 07:33:12.850	0.0	0.0	0.25	0.0
2020-06-30 07:33:12.900	0.0	0.0	0.25	0.0
2020-06-30 07:33:12.950	0.0	0.0	0.25	0.0
2020-06-30 07:33:13.000	0.0	0.0	0.25	0.0
2020-06-30 07:33:13.050	0.0	0.0	0.25	0.0
2020-06-30 07:33:13.100	0.0	0.0	0.25	0.0
2020-06-30 07:33:13.150	0.0	0.0	0.25	0.0
2020-06-30 07:33:13.200	0.0	0.0	0.25	0.0
2020-06-30 07:33:13.250	0.0	0.0	0.25	0.0
2020-06-30 07:33:13.300	0.0	0.0	0.25	0.0
2020-06-30 07:33:13.350	0.0	0.0	0.25	0.0
2020-06-30 07:33:13.400	0.0	0.0	0.25	0.0
2020-06-30 07:33:13.450	0.0	0.0	0.25	0.0
2020-06-30 07:33:13.500	0.0	0.0	0.25	0.0
2020-06-30 07:33:13.550	0.0	0.0	0.25	0.0
2020-06-30 07:33:13.600	0.0	0.0	0.25	0.0
2020-06-30 07:33:13.650	0.0	0.0	0.25	0.0
2020-06-30 07:33:13.700	0.0	0.0	0.25	0.0
2020-06-30 07:33:13.750	0.0	0.0	0.25	0.0
2020-06-30 07:33:13.800	0.0	0.0	0.125	0.0
2020-06-30 07:33:13.850	-0.25	0.0	0.0	0.0
2020-06-30 07:33:13.900	-0.25	0.0	0.0	0.0
2020-06-30 07:33:13.950	-0.25	0.0	0.0	0.0
2020-06-30 07:33:14.000	-0.25	0.0	0.0	0.0
2020-06-30 07:33:14.050	-0.25	0.0	0.0	0.0
2020-06-30 07:33:14.100	-0.25	0.0	0.0	0.0
2020-06-30 07:33:14.150	-0.25	0.0	0.0	0.0
2020-06-30 07:33:14.200	-0.25	0.0	0.0	0.0
2020-06-30 07:33:14.250	-0.25	0.0	0.0	0.0
2020-06-30 07:33:14.300	-0.25	0.0	0.0	0.0
2020-06-30 07:33:14.350	-0.25	0.0	0.0	0.0
2020-06-30 07:33:14.400	-0.25	0.0	0.0	0.0
2020-06-30 07:33:14.450	-0.25	0.0	0.0	0.0
2020-06-30 07:33:14.500	-0.25	0.0	0.0	0.0
2020-06-30 07:33:14.550	-0.25	0.0	0.0	0.0
2020-06-30 07:33:14.600	-0.25	0.0	0.0	0.0
2020-06-30 07:33:14.650	-0.25	0.0	0.0	0.0
2020-06-30 07:33:14.700	-0.25	0.0	0.0	0.0
2020-06-30 07:33:14.750	-0.25	0.0	0.0	0.0
2020-06-30 07:33:14.800	-0.25	0.0	0.0	0.0
2020-06-30 07:33:14.850	-0.125	0.0	0.0	0.0
2020-06-30 07:33:14.900	-0.25	0.0	0.0	0.0
2020-06-30 07:33:14.950	-0.25	0.0	0.0	0.0
2020-06-30 07:33:15.000	-0.25	0.0	0.0	0.0
2020-06-30 07:33:15.050	-0.25	0.0	0.0	0.0
2020-06-30 07:33:15.100	-0.25	0.0	0.0	0.0
2020-06-30 07:33:15.150	-0.125	0.0	0.0	0.0
2020-06-30 07:33:15.200	-0.25	0.0	0.0	0.0
2020-06-30 07:33:15.250	-0.25	0.0	0.0	0.0
2020-06-30 07:33:15.300	-0.25	0.0	0.0	0.0
2020-06-30 07:33:15.350	-0.125	0.0	0.0	0.0
2020-06-30 07:33:15.400	-0.25	0.0	0.0	0.0
2020-06-30 07:33:15.450	-0.25	0.0	0.0	0.0
2020-06-30 07:33:15.500	-0.25	0.0	0.0	0.0
2020-06-30 07:33:15.550	-0.25	0.0	0.0	0.0
2020-06-30 07:33:15.600	-0.25	0.0	0.0	0.0
2020-06-30 07:33:15.650	-0.125	0.0	0.0	0.0
2020-06-30 07:33:15.700	-0.25	0.0	0.0	0.0
2020-06-30 07:33:15.750	-0.25	0.0	0.0	0.0
2020-06-30 07:33:15.800	-0.25	0.0	0.0	0.0
2020-06-30 07:33:15.850	-0.25	0.0	0.0	0.0
2020-06-30 07:33:15.900	-0.25	0.0	0.0	0.0
2020-06-30 07:33:15.950	-0.25	0.0	0.0	0.0
2020-06-30 07:33:16.000	-0.25	0.0	0.0	0.0
2020-06-30 07:33:16.050	-0.25	0.0	0.0	0.0
2020-06-30 07:33:16.100	-0.25	0.0	0.0	0.0
2020-06-30 07:33:16.150	-0.08333333333333333	0.0	0.08333333333333333	0.0
2020-06-30 07:33:16.200	0.0	0.0	0.25	0.0
2020-06-30 07:33:16.250	0.0	0.0	0.25	0.0
2020-06-30 07:33:16.300	0.0	0.0	0.25	0.0
2020-06-30 07:33:16.350	0.0	0.0	0.25	0.0
2020-06-30 07:33:16.400	0.0	0.0	0.25	0.0
2020-06-30 07:33:16.450	0.0	0.0	0.25	0.0
2020-06-30 07:33:16.500	0.0	0.0	0.25	0.0
2020-06-30 07:33:16.550	0.0	0.0	0.25	0.0
2020-06-30 07:33:16.600	0.0	0.0	0.25	0.0
2020-06-30 07:33:16.650	0.0	0.0	0.25	0.0
2020-06-30 07:33:16.700	0.0	0.0	0.25	0.0
2020-06-30 07:33:16.750	0.0	0.0	0.25	0.0
2020-06-30 07:33:16.800	0.0	0.0	0.25	0.0
2020-06-30 07:33:16.850	0.0	0.0	0.25	0.0
2020-06-30 07:33:16.900	0.0	0.0	0.25	0.0
2020-06-30 07:33:16.950	0.0	0.0	0.25	0.0
2020-06-30 07:33:17.000	0.0	0.0	0.25	0.0
2020-06-30 07:33:17.050	0.0	0.0	0.25	0.0
2020-06-30 07:33:17.100	0.0	0.0	0.25	0.0
2020-06-30 07:33:17.150	0.0	0.0	0.25	0.0
2020-06-30 07:33:17.200	0.0	0.0	0.25	0.0
2020-06-30 07:33:17.250	0.0	0.0	0.25	0.0
2020-06-30 07:33:17.300	0.0	0.0	0.25	0.0
2020-06-30 07:33:17.350	0.0	0.0	0.25	0.0
2020-06-30 07:33:17.400	0.0	0.0	0.25	0.0
2020-06-30 07:33:17.450	-0.125	0.0	0.125	0.0
2020-06-30 07:33:17.500	-0.25	0.0	0.0	0.0
2020-06-30 07:33:17.550	-0.25	0.0	0.0	0.0
2020-06-30 07:33:17.600	-0.25	0.0	0.0	0.0
2020-06-30 07:33:17.650	-0.25	0.0	0.0	0.0
2020-06-30 07:33:17.700	0.0	0.0	0.0	0.0
2020-06-30 07:33:17.750	0.0	0.0	0.0	0.0
2020-06-30 07:33:17.800	0.0	0.0	0.0	0.0
2020-06-30 07:33:17.850	0.0	0.0	0.0	0.0
2020-06-30 07:33:17.900	0.0	0.0	0.0	0.0
2020-06-30 07:33:17.950	0.0	0.0	0.0	0.0
2020-06-30 07:33:18.000	0.0	0.0	0.0	0.0
2020-06-30 07:33:18.050	0.0	0.0	0.0	0.0
2020-06-30 07:33:18.100	0.0	0.0	0.0	0.0
2020-06-30 07:33:18.150	0.0	0.0	0.0	0.0
2020-06-30 07:33:18.200	0.0	0.0	0.0	0.0
2020-06-30 07:33:18.250	0.0	0.0	0.0	0.0
2020-06-30 07:33:18.300	0.0	0.0	0.0	0.0
2020-06-30 07:33:18.350	0.0	0.0	0.0	0.0
2020-06-30 07:33:18.400	0.0	0.0	0.0	0.0
2020-06-30 07:33:18.450	0.0	0.0	0.0	0.0
2020-06-30 07:33:18.500	0.0	0.0	0.0	0.0
2020-06-30 07:33:18.550	0.0	0.0	0.0	0.0
2020-06-30 07:33:18.600	0.0	0.0	0.0	0.0
2020-06-30 07:33:18.650	0.0	0.0	0.0	0.0
2020-06-30 07:33:18.700	0.0	0.0	0.0	0.0
2020-06-30 07:33:18.750	0.0	0.0	0.0	0.0
2020-06-30 07:33:18.800	0.0	0.0	0.0	0.0
2020-06-30 07:33:18.850	0.0	0.0	0.0	0.0
2020-06-30 07:33:18.900	0.0	0.0	0.0	0.0
2020-06-30 07:33:18.950	0.0	0.0	0.0	0.0
2020-06-30 07:33:19.000	0.0	0.0	0.0	0.0
2020-06-30 07:33:19.050	0.0	0.0	0.25	0.0
2020-06-30 07:33:19.100	0.0	0.0	0.25	0.0
2020-06-30 07:33:19.150	0.0	0.0	0.25	0.0
2020-06-30 07:33:19.200	0.0	0.0	0.25	0.0
2020-06-30 07:33:19.250	0.0	0.0	0.25	0.0
2020-06-30 07:33:19.300	0.0	0.0	0.25	0.0
2020-06-30 07:33:19.350	0.0	0.0	0.25	0.0
2020-06-30 07:33:19.400	0.0	0.0	0.25	0.0
2020-06-30 07:33:19.450	0.0	0.0	0.25	0.0
2020-06-30 07:33:19.500	0.0	0.0	0.25	0.0
2020-06-30 07:33:19.550	0.0	0.0	0.25	0.0
2020-06-30 07:33:19.600	0.0	0.0	0.25	0.0
2020-06-30 07:33:19.650	0.0	0.0	0.25	0.0
2020-06-30 07:33:19.700	0.0	0.0	0.25	0.0
2020-06-30 07:33:19.750	0.0	0.0	0.25	0.0
2020-06-30 07:33:19.800	0.0	0.0	0.25	0.0
2020-06-30 07:33:19.850	0.0	0.0	0.25	0.0
2020-06-30 07:33:19.900	0.0	0.0	0.25	0.0
2020-06-30 07:33:19.950	0.0	0.0	0.25	0.0
2020-06-30 07:33:20.000	0.0	0.0	0.25	0.0
2020-06-30 07:33:20.050	0.0	0.0	0.25	0.0
2020-06-30 07:33:20.100	0.0	0.0	0.25	0.0
2020-06-30 07:33:20.150	0.0	0.0	0.25	0.0
2020-06-30 07:33:20.200	0.0	0.0	0.25	0.0
2020-06-30 07:33:20.250	0.0	0.0	0.25	0.0
2020-06-30 07:33:20.300	0.0	0.0	0.25	0.0
2020-06-30 07:33:20.350	0.0	0.0	0.25	0.0
2020-06-30 07:33:20.400	0.0	0.0	0.25	0.0
2020-06-30 07:33:20.450	0.0	0.0	0.25	0.0
2020-06-30 07:33:20.500	0.0	0.0	0.25	0.0
2020-06-30 07:33:20.550	0.0	0.0	0.25	0.0
2020-06-30 07:33:20.600	0.0	0.0	0.25	0.0
2020-06-30 07:33:20.650	0.0	0.0	0.25	0.0
2020-06-30 07:33:20.700	0.0	0.0	0.25	0.0
2020-06-30 07:33:20.750	0.0	0.0	0.25	0.0
2020-06-30 07:33:20.800	0.0	0.0	0.25	0.0
2020-06-30 07:33:20.850	0.0	0.0	0.25	0.0
2020-06-30 07:33:20.900	0.0	0.0	0.25	0.0
2020-06-30 07:33:20.950	0.0	0.0	0.25	0.0
2020-06-30 07:33:21.000	0.0	0.0	0.25	0.0
2020-06-30 07:33:21.050	0.0	0.0	0.25	0.0
2020-06-30 07:33:21.100	0.0	0.0	0.25	0.0
2020-06-30 07:33:21.150	0.0	0.0	0.25	0.0
2020-06-30 07:33:21.200	0.0	0.0	0.25	0.0
2020-06-30 07:33:21.250	0.0	0.0	0.25	0.0
2020-06-30 07:33:21.300	0.0	0.0	0.25	0.0
2020-06-30 07:33:21.350	0.0	0.0	0.25	0.0
2020-06-30 07:33:21.400	0.0	0.0	0.25	0.0
2020-06-30 07:33:21.450	0.0	0.0	0.125	0.0
2020-06-30 07:33:21.500	0.0	-0.25	0.0	0.0
2020-06-30 07:33:21.550	0.0	-0.25	0.0	0.0
2020-06-30 07:33:21.600	0.0	-0.25	0.0	0.0
2020-06-30 07:33:21.650	0.0	-0.25	0.0	0.0
2020-06-30 07:33:21.700	0.0	-0.25	0.0	0.0
2020-06-30 07:33:21.750	0.0	-0.25	0.0	0.0
2020-06-30 07:33:21.800	0.0	-0.25	0.0	0.0
2020-06-30 07:33:21.850	0.0	-0.25	0.0	0.0
2020-06-30 07:33:21.900	0.0	-0.25	0.0	0.0
2020-06-30 07:33:21.950	0.0	-0.25	0.0	0.0
2020-06-30 07:33:22.000	0.0	-0.25	0.0	0.0
2020-06-30 07:33:22.050	0.0	-0.25	0.0	0.0
2020-06-30 07:33:22.100	0.0	-0.25	0.0	0.0
2020-06-30 07:33:22.150	0.0	-0.25	0.0	0.0
2020-06-30 07:33:22.200	0.0	-0.25	0.0	0.0
2020-06-30 07:33:22.250	0.0	-0.25	0.0	0.0
2020-06-30 07:33:22.300	0.0	-0.25	0.0	0.0
2020-06-30 07:33:22.350	0.0	-0.25	0.0	0.0
2020-06-30 07:33:22.400	0.0	-0.25	0.0	0.0
2020-06-30 07:33:22.450	0.0	-0.25	0.0	0.0
2020-06-30 07:33:22.500	0.0	-0.25	0.0	0.0
2020-06-30 07:33:22.550	0.0	-0.25	0.0	0.0
2020-06-30 07:33:22.600	0.0	0.0	0.0	0.0
2020-06-30 07:33:22.650	0.0	-0.25	0.0	0.0
2020-06-30 07:33:22.700	0.0	-0.25	0.0	0.0
2020-06-30 07:33:22.750	0.0	-0.25	0.0	0.0
2020-06-30 07:33:22.800	0.0	-0.25	0.0	0.0
2020-06-30 07:33:22.850	0.0	-0.16666666666666666	0.0	0.0
2020-06-30 07:33:22.900	0.0	-0.125	0.0	0.0
2020-06-30 07:33:22.950	0.0	-0.125	0.0	0.0
2020-06-30 07:33:23.000	0.0	-0.125	0.0	0.0
2020-06-30 07:33:23.050	0.0	-0.25	0.0	0.0
2020-06-30 07:33:23.100	0.0	-0.25	0.0	0.0
2020-06-30 07:33:23.150	0.0	-0.25	0.0	0.0
2020-06-30 07:33:23.200	0.0	-0.25	0.0	0.0
2020-06-30 07:33:23.250	0.0	-0.25	0.0	0.0
2020-06-30 07:33:23.300	0.0	-0.25	0.0	0.0
2020-06-30 07:33:23.350	0.0	-0.25	0.0	0.0
2020-06-30 07:33:23.400	0.0	-0.25	0.0	0.0
2020-06-30 07:33:23.450	0.0	-0.25	0.0	0.0
2020-06-30 07:33:23.500	0.0	-0.25	0.0	0.0
2020-06-30 07:33:23.550	0.0	-0.25	0.0	0.0
2020-06-30 07:33:23.600	0.0	-0.25	0.0	0.0
2020-06-30 07:33:23.650	0.0	-0.125	0.0	0.0
2020-06-30 07:33:23.700	0.0	0.0	0.25	0.0
2020-06-30 07:33:23.750	0.0	0.0	0.25	0.0
