time	leftRight	frontBack	up	angular	State	Battery_level	Magnetometer_x	Magnetometer_y	Magnetometer_z	Pressure	Temperature	Wind_speed	Wind_angle	Wind_compensation:pitch	Wind_compensation:roll	Pitch_y	Roll_x	Yaw_z	Altitude	Velocity_x	Velocity_y	Velocity_z	Acceleration_x	Acceleration_y	Acceleration_z	Motor_1_power	Motor_2_power	Motor_3_power	Motor_4_power	time_board
2016-03-31 12:30:06.410	0.0	-0.25	0.0	0.0	3.0	76.0	-74.0	-18.0	-98.0	98461.0	525.0	0.14160721004009247	-63.28701782226562	0.0	0.0	-5082.0	265.0	-99745.0	736.0	1025.2713623046877	10.200823783874512	0.0	2008.0	2052.0	2592.0	168.0	172.0	183.0	199.0	1554618382049.0
2016-03-31 12:30:06.415	0.0	-0.25	0.0	0.0	3.0	76.0	-74.0	-12.0	-96.0	98500.0	525.0	0.14160512387752533	-63.31011962890625	0.0	0.0	-5070.0	238.0	-99745.0	734.0	1026.9007568359377	0.8473005294799805	0.0	1964.0	2056.0	2564.0	170.0	171.0	186.0	198.0	1554621387359.0
2016-03-31 12:30:06.420	0.0	-0.25	0.0	0.0	3.0	76.0	-74.0	-12.0	-96.0	98500.0	525.0	0.14159002900123596	-63.32765197753906	0.0	0.0	-5058.0	211.0	-99723.0	734.0	1028.82177734375	-7.944611072540282	0.0	2068.0	2024.0	2560.0	173.0	167.0	190.0	194.0	1554623392211.0
2016-03-31 12:30:06.425	0.0	-0.25	0.0	0.0	3.0	76.0	-73.0	-9.0	-97.0	98497.0	525.0	0.14152666926383972	-63.34634017944336	0.0	0.0	-5048.0	180.0	-99702.0	734.0	1030.4566650390623	-15.928582191467285	0.0	2040.0	2036.0	2588.0	176.0	164.0	192.0	192.0	1554625397155.0
2016-03-31 12:30:06.430	0.0	-0.25	0.0	0.0	3.0	76.0	-73.0	-9.0	-97.0	98497.0	525.0	0.14149460196495056	-63.35619354248047	0.0	0.0	-5045.0	161.0	-99680.0	733.0	1049.2503662109377	-14.21022129058838	0.0	1960.0	2064.0	2572.0	178.0	163.0	194.0	189.0	1554628402038.0
2016-03-31 12:30:06.435	0.0	-0.25	0.0	0.0	3.0	76.0	-78.0	-20.0	-92.0	98473.0	525.0	0.141469344496727	-63.371849060058594	0.0	0.0	-5047.0	138.0	-99669.0	733.0	1066.201171875	-12.520781517028807	0.0	2044.0	2036.0	2568.0	178.0	163.0	194.0	189.0	1554630407104.0
2016-03-31 12:30:06.440	0.0	-0.25	0.0	0.0	3.0	76.0	-78.0	-20.0	-92.0	98470.0	525.0	0.1413995921611786	-63.385169982910156	0.0	0.0	-5052.0	119.0	-99672.0	733.0	1084.0185546875	-18.823558807373047	0.0	2052.0	2024.0	2592.0	177.0	165.0	192.0	191.0	1554633412200.0
2016-03-31 12:30:06.445	0.0	-0.25	0.0	0.0	3.0	76.0	-73.0	-15.0	-101.0	98467.0	525.0	0.14126043021678925	-63.39573097229004	0.0	0.0	-5058.5	81.0	-99694.5	733.0	1107.1522827148438	-26.73599910736084	0.0	1996.0	2058.0	2578.0	173.0	168.0	187.5	195.5	1554636919723.0
2016-03-31 12:30:06.450	0.0	-0.25	0.0	0.0	3.0	76.0	-73.0	-15.0	-101.0	98467.0	525.0	0.14126043021678925	-63.39573097229004	0.0	0.0	-5058.5	81.0	-99694.5	733.0	1107.1522827148438	-26.73599910736084	0.0	1996.0	2058.0	2578.0	173.0	168.0	187.5	195.5	1554636919723.0
2016-03-31 12:30:06.455	0.0	-0.25	0.0	0.0	3.0	76.0	-76.0	-18.0	-96.0	98481.0	525.0	0.14110545814037326	-63.39986801147461	0.0	0.0	-5067.0	29.0	-99710.0	732.0	1127.1697998046875	-33.817638397216804	0.0	2060.0	2016.0	2592.0	172.0	169.0	185.0	198.0	1554640427368.0
2016-03-31 12:30:06.460	0.0	-0.25	0.0	0.0	3.0	76.0	-76.0	-18.0	-96.0	98481.0	525.0	0.14104534685611725	-63.41086959838867	0.0	0.0	-5072.0	-12.0	-99718.0	732.0	1135.2913818359375	-30.002689361572266	0.0	1992.0	2056.0	2588.0	172.0	169.0	185.0	198.0	1554643432403.0
2016-03-31 12:30:06.465	0.0	-0.25	0.0	0.0	3.0	76.0	-71.0	-15.0	-91.0	98461.0	525.0	0.14096210896968842	-63.42466735839844	0.0	0.0	-5077.0	-50.0	-99722.0	732.0	1142.579833984375	-26.75032997131348	0.0	1992.0	2068.0	2564.0	172.0	169.0	185.0	198.0	1554645437408.0
2016-03-31 12:30:06.470	0.0	-0.25	0.0	0.0	3.0	76.0	-71.0	-15.0	-91.0	98461.0	525.0	0.14090152084827426	-63.44134140014648	0.0	0.0	-5078.0	-76.0	-99734.0	732.0	1149.1910400390625	-23.67633438110352	0.0	2056.0	2012.0	2580.0	171.0	169.0	186.0	198.0	1554647442230.0
2016-03-31 12:30:06.475	0.0	-0.25	0.0	0.0	3.0	76.0	-72.0	-14.0	-94.0	98481.0	525.0	0.14077135920524594	-63.43867492675781	0.0	0.0	-5082.0	-97.0	-99745.0	732.0	1160.0250244140625	-34.48624038696289	0.0	2008.0	2036.0	2584.0	170.0	170.0	185.0	198.0	1554650447265.0
2016-03-31 12:30:06.480	0.0	-0.25	0.0	0.0	3.0	76.0	-72.0	-14.0	-94.0	98481.0	525.0	0.1406494826078415	-63.44516372680664	0.0	0.0	-5084.0	-108.0	-99754.0	731.0	1169.813720703125	-44.28504180908203	0.0	1980.0	2084.0	2564.0	170.0	171.0	186.0	198.0	1554652452453.0
2016-03-31 12:30:06.485	0.0	-0.25	0.0	0.0	3.0	76.0	-72.0	-14.0	-98.0	98503.0	525.0	0.14050894975662231	-63.44556045532226	0.0	0.0	-5085.0	-124.0	-99763.0	731.0	1178.53125	-53.09774398803711	0.0	2040.0	2024.0	2576.0	170.0	170.0	185.0	198.0	1554655457366.0
2016-03-31 12:30:06.490	0.0	-0.25	0.0	0.0	3.0	76.0	-72.0	-14.0	-98.0	98506.0	525.0	0.1403699815273285	-63.46078491210938	0.0	0.0	-5089.0	-147.0	-99765.0	731.0	1186.4210205078125	-61.26363754272461	0.0	2040.0	2020.0	2584.0	171.0	169.0	186.0	198.0	1554657462280.0
2016-03-31 12:30:06.495	0.0	-0.25	0.0	0.0	3.0	76.0	-79.0	-15.0	-99.0	98467.0	525.0	0.14029164612293246	-63.48212814331055	0.0	0.0	-5092.0	-161.0	-99778.0	729.0	1188.9613037109375	-53.62366104125977	0.0	1984.0	2080.0	2572.0	171.0	170.0	186.0	198.0	1554660467437.0
2016-03-31 12:30:06.500	0.0	-0.25	0.0	0.0	3.0	76.0	-79.0	-15.0	-99.0	98467.0	525.0	0.14022767543792725	-63.50618743896485	0.0	0.0	-5108.0	-180.0	-99775.0	729.0	1191.9493408203125	-47.1072883605957	0.0	2024.0	2048.0	2576.0	172.0	170.0	186.0	197.0	1554662472381.0
2016-03-31 12:30:06.505	0.0	-0.25	0.0	0.0	3.0	76.0	-71.0	-17.0	-91.0	98473.0	525.0	0.14022769033908844	-63.54473495483398	0.0	0.0	-5122.0	-183.0	-99782.0	729.0	1194.8436279296875	-41.022865295410156	0.0	2064.0	2016.0	2580.0	172.0	170.0	187.0	196.0	1554665477416.0
2016-03-31 12:30:06.510	0.0	-0.25	0.0	0.0	3.0	76.0	-71.0	-17.0	-91.0	98470.0	525.0	0.14022716879844666	-63.57564926147461	0.0	0.0	-5137.0	-188.0	-99782.0	729.0	1192.311767578125	-49.25768661499024	0.0	1996.0	2064.0	2576.0	172.0	170.0	187.0	196.0	1554667482269.0
2016-03-31 12:30:06.515	0.0	-0.25	0.0	0.0	3.0	76.0	-77.0	-11.0	-93.0	98494.0	525.0	0.14022013545036316	-63.61809921264648	0.0	0.0	-5153.0	-198.0	-99779.0	728.0	1190.0673828125	-56.77264404296875	0.0	1992.0	2064.0	2572.0	173.0	169.0	188.0	195.0	1554670487579.0
2016-03-31 12:30:06.520	0.0	-0.25	0.0	0.0	3.0	76.0	-77.0	-11.0	-93.0	98497.0	525.0	0.1402088850736618	-63.63615798950195	0.0	0.0	-5164.0	-207.0	-99787.0	728.0	1187.971923828125	-63.21111297607422	0.0	2064.0	2016.0	2576.0	172.0	169.0	188.0	196.0	1554672492370.0
2016-03-31 12:30:06.525	0.0	-0.25	0.0	0.0	3.0	76.0	-70.0	-18.0	-100.0	98484.0	525.0	0.1401674598455429	-63.65217590332031	0.0	0.0	-5181.0	-228.0	-99789.0	728.0	1198.2852783203125	-54.01946258544922	0.0	2016.0	2048.0	2572.0	173.0	169.0	187.0	196.0	1554674497619.0
2016-03-31 12:30:06.530	0.0	-0.25	0.0	0.0	3.0	76.0	-70.0	-18.0	-100.0	98481.0	525.0	0.14011137187480927	-63.65468978881836	0.0	0.0	-5186.0	-244.0	-99793.0	728.0	1207.4698486328125	-45.69121932983398	0.0	1964.0	2072.0	2576.0	172.0	168.0	187.0	197.0	1554677502319.0
2016-03-31 12:30:06.535	0.0	-0.25	0.0	0.0	3.0	76.0	-71.0	-15.0	-99.0	98478.0	525.0	0.14002671837806702	-63.65782928466797	0.0	0.0	-5194.0	-261.0	-99796.0	726.0	1215.0875244140625	-38.272010803222656	0.0	2048.0	2028.0	2572.0	173.0	169.0	188.0	197.0	1554679507598.0
2016-03-31 12:30:06.540	0.0	-0.25	0.0	0.0	3.0	76.0	-71.0	-15.0	-99.0	98478.0	525.0	0.13995598256587982	-63.666954040527344	0.0	0.0	-5195.0	-274.0	-99780.0	726.0	1211.280517578125	-40.08122253417969	0.0	2052.0	2024.0	2572.0	174.0	167.0	190.0	195.0	1554682512542.0
2016-03-31 12:30:06.545	0.0	-0.25	0.0	0.0	3.0	76.0	-78.0	-14.0	-92.0	98484.0	525.0	0.1398841291666031	-63.662986755371094	0.0	0.0	-5205.0	-277.0	-99770.0	726.0	1207.83203125	-41.489505767822266	0.0	1956.0	2068.0	2580.0	175.0	166.0	191.0	193.0	1554684517700.0
2016-03-31 12:30:06.550	0.0	-0.25	0.0	0.0	3.0	76.0	-78.0	-14.0	-92.0	98484.0	525.0	0.13982567191123962	-63.66080856323242	0.0	0.0	-5221.0	-289.0	-99757.0	726.0	1204.7965087890625	-42.83220291137695	0.0	2020.0	2044.0	2584.0	177.0	165.0	192.0	193.0	1554687522399.0
2016-03-31 12:30:06.555	0.0	-0.25	0.0	0.0	3.0	76.0	-69.0	-19.0	-93.0	98473.0	525.0	0.13977670669555664	-63.66283798217773	0.0	0.0	-5242.0	-298.0	-99762.0	725.0	1202.1614990234375	-43.67824935913086	0.0	2084.0	2020.0	2572.0	176.0	167.0	190.0	193.0	1554689527496.0
2016-03-31 12:30:06.560	0.0	-0.25	0.0	0.0	3.0	76.0	-69.0	-19.0	-93.0	98473.0	525.0	0.13970747590065002	-63.65998077392578	0.0	0.0	-5265.0	-315.0	-99779.0	725.0	1200.0218505859375	-37.16173934936523	0.0	1968.0	2052.0	2584.0	174.0	169.0	187.0	196.0	1554691532470.0
2016-03-31 12:30:06.565	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-18.0	-100.0	98487.0	525.0	0.13964241743087769	-63.67024612426758	0.0	0.0	-5291.0	-338.0	-99798.0	725.0	1198.1859130859375	-31.35219383239746	0.0	1984.0	2064.0	2596.0	172.0	171.0	184.0	199.0	1554694537628.0
2016-03-31 12:30:06.570	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-18.0	-100.0	98487.0	525.0	0.13959622383117676	-63.67843627929688	0.0	0.0	-5313.0	-359.0	-99818.0	725.0	1196.5911865234375	-26.10807609558105	0.0	2100.0	2020.0	2568.0	170.0	172.0	183.0	201.0	1554697542846.0
2016-03-31 12:30:06.575	0.0	-0.25	0.0	0.0	3.0	76.0	-72.0	-14.0	-94.0	98481.0	525.0	0.13952581584453586	-63.68941879272461	0.0	0.0	-5333.0	-384.0	-99829.0	725.0	1194.153564453125	-28.713150024414066	0.0	1988.0	2044.0	2576.0	170.0	172.0	182.0	201.0	1554699547760.0
2016-03-31 12:30:06.580	0.0	-0.25	0.0	0.0	3.0	76.0	-72.0	-14.0	-94.0	98484.0	525.0	0.13946126401424408	-63.70038986206055	0.0	0.0	-5352.0	-409.0	-99834.0	724.0	1191.9942626953125	-31.19733619689941	0.0	1948.0	2068.0	2592.0	171.0	171.0	184.0	200.0	1554701552886.0
2016-03-31 12:30:06.585	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-18.0	-90.0	98473.0	525.0	0.13937100768089294	-63.70049285888672	0.0	0.0	-5370.0	-432.0	-99843.0	724.0	1189.993408203125	-33.33086395263672	0.0	2088.0	2024.0	2568.0	171.0	171.0	184.0	200.0	1554704557678.0
2016-03-31 12:30:06.590	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-18.0	-90.0	98470.0	525.0	0.13926567137241366	-63.69247436523438	0.0	0.0	-5397.0	-456.0	-99849.0	724.0	1188.173095703125	-35.352638244628906	0.0	2020.0	2024.0	2572.0	172.0	171.0	184.0	199.0	1554706562530.0
2016-03-31 12:30:06.595	0.0	-0.25	0.0	0.0	3.0	76.0	-72.0	-16.0	-98.0	98487.0	525.0	0.13919121026992798	-63.68158340454102	0.0	0.0	-5423.0	-475.0	-99864.0	724.0	1194.010009765625	-32.074081420898445	0.0	1940.0	2076.0	2592.0	171.0	171.0	183.0	200.0	1554709567565.0
2016-03-31 12:30:06.600	0.0	-0.25	0.0	0.0	3.0	76.0	-72.0	-16.0	-98.0	98490.0	525.0	0.1391293853521347	-63.68256759643555	0.0	0.0	-5448.0	-492.0	-99883.0	724.0	1199.3599853515625	-29.134300231933594	0.0	2072.0	2036.0	2572.0	170.0	173.0	182.0	201.0	1554711572570.0
2016-03-31 12:30:06.605	0.0	-0.25	0.0	0.0	3.0	76.0	-67.0	-15.0	-97.0	98497.0	525.0	0.13907024264335632	-63.69026565551758	0.0	0.0	-5472.0	-514.0	-99891.0	724.0	1195.7822265625	-33.319549560546875	0.0	2040.0	2016.0	2572.0	171.0	172.0	182.0	201.0	1554714577575.0
2016-03-31 12:30:06.610	0.0	-0.25	0.0	0.0	3.0	76.0	-67.0	-15.0	-97.0	98497.0	525.0	0.13898469507694244	-63.7029914855957	0.0	0.0	-5497.0	-532.0	-99901.0	723.0	1192.5584716796875	-37.09785842895508	0.0	1940.0	2072.0	2592.0	171.0	172.0	183.0	200.0	1554716582733.0
2016-03-31 12:30:06.615	0.0	-0.25	0.0	0.0	3.0	76.0	-71.0	-17.0	-85.0	98470.0	525.0	0.13892316818237305	-63.71619415283203	0.0	0.0	-5525.0	-554.0	-99892.0	723.0	1189.788330078125	-40.91255187988281	0.0	2060.0	2052.0	2580.0	173.0	170.0	184.0	198.0	1554719588134.0
2016-03-31 12:30:06.620	0.0	-0.25	0.0	0.0	3.0	76.0	-71.0	-17.0	-85.0	98467.0	525.0	0.13883765041828156	-63.72237014770508	0.0	0.0	-5557.0	-570.0	-99894.0	723.0	1206.66162109375	-39.5950927734375	0.0	2052.0	2012.0	2576.0	174.0	169.0	185.0	197.0	1554721593139.0
2016-03-31 12:30:06.625	0.0	-0.25	0.0	0.0	3.0	76.0	-65.0	-13.0	-101.0	98478.0	525.0	0.13876907527446747	-63.74024963378906	0.0	0.0	-5589.0	-579.0	-99894.0	723.0	1221.9388427734375	-38.51104736328125	0.0	1948.0	2072.0	2592.0	174.0	169.0	186.0	196.0	1554723597747.0
2016-03-31 12:30:06.630	0.0	-0.25	0.0	0.0	3.0	76.0	-65.0	-13.0	-101.0	98478.0	525.0	0.13868668675422668	-63.76007080078125	0.0	0.0	-5620.0	-585.0	-99909.0	723.0	1235.6861572265625	-37.25247192382813	0.0	2032.0	2064.0	2572.0	173.0	171.0	184.0	197.0	1554726602752.0
2016-03-31 12:30:06.635	0.0	-0.25	0.0	0.0	3.0	76.0	-75.0	-15.0	-97.0	98478.0	525.0	0.13857601583003998	-63.77188110351562	0.0	0.0	-5644.0	-588.0	-99920.0	723.0	1251.6842041015625	-38.99917221069336	0.0	2056.0	2008.0	2568.0	171.0	171.0	184.0	199.0	1554728607788.0
2016-03-31 12:30:06.640	0.0	-0.25	0.0	0.0	3.0	76.0	-70.5	-17.5	-98.5	98475.5	525.0	0.1384258195757866	-63.7762336730957	0.0	0.0	-5676.0	-610.0	-99928.0	723.0	1272.5420532226562	-41.41523551940918	0.0	1992.0	2066.0	2582.0	172.0	170.5	183.5	199.0	1554732615355.5
2016-03-31 12:30:06.645	0.0	-0.25	0.0	0.0	3.0	76.0	-70.5	-17.5	-98.5	98475.5	525.0	0.1384258195757866	-63.7762336730957	0.0	0.0	-5676.0	-610.0	-99928.0	723.0	1272.5420532226562	-41.41523551940918	0.0	1992.0	2066.0	2582.0	172.0	170.5	183.5	199.0	1554732615355.5
2016-03-31 12:30:06.650	0.0	-0.25	0.0	0.0	3.0	76.0	-66.0	-20.0	-100.0	98476.0	525.0	0.1383291333913803	-63.77346420288086	0.0	0.0	-5696.0	-637.0	-99927.0	723.0	1290.742919921875	-43.61400604248047	0.0	2048.0	2012.0	2556.0	173.0	169.0	185.0	198.0	1554736622741.0
2016-03-31 12:30:06.655	0.0	-0.25	0.0	0.0	3.0	76.0	-71.0	-21.0	-103.0	98503.0	525.0	0.13826121389865875	-63.76416397094727	0.0	0.0	-5710.0	-653.0	-99922.0	721.0	1309.7301025390625	-40.37663650512695	0.0	1988.0	2036.0	2596.0	174.0	168.0	187.0	198.0	1554738627990.0
2016-03-31 12:30:06.660	0.0	-0.25	0.0	0.0	3.0	76.0	-71.0	-21.0	-103.0	98503.0	525.0	0.13819168508052826	-63.77125930786133	0.0	0.0	-5721.0	-653.0	-99923.0	721.0	1327.3824462890625	-37.48691940307617	0.0	2012.0	2088.0	2572.0	174.0	168.0	188.0	197.0	1554741632904.0
2016-03-31 12:30:06.665	0.0	-0.25	0.0	0.0	3.0	76.0	-63.0	-19.0	-95.0	98506.0	525.0	0.13811685144901276	-63.76458740234375	0.0	0.0	-5739.0	-657.0	-99919.0	721.0	1343.189697265625	-34.947227478027344	0.0	2036.0	2020.0	2556.0	174.0	168.0	187.0	196.0	1554743637878.0
2016-03-31 12:30:06.670	0.0	-0.25	0.0	0.0	3.0	76.0	-63.0	-19.0	-95.0	98503.0	525.0	0.13803769648075104	-63.764366149902344	0.0	0.0	-5757.0	-664.0	-99922.0	721.0	1351.5703125	-37.32085418701172	0.0	2008.0	2016.0	2588.0	174.0	168.0	187.0	197.0	1554745642761.0
2016-03-31 12:30:06.675	0.0	-0.25	0.0	0.0	3.0	76.0	-71.0	-15.0	-93.0	98455.0	525.0	0.13799017667770386	-63.76774215698242	0.0	0.0	-5778.0	-679.0	-99927.0	721.0	1359.27880859375	-39.37319946289063	0.0	2016.0	2088.0	2592.0	174.0	169.0	185.0	198.0	1554748648040.0
2016-03-31 12:30:06.680	0.0	-0.25	0.0	0.0	3.0	76.0	-71.0	-15.0	-93.0	98458.0	525.0	0.1379380077123642	-63.7725830078125	0.0	0.0	-5806.0	-702.0	-99924.0	721.0	1366.239013671875	-41.4868049621582	0.0	2020.0	2048.0	2560.0	175.0	168.0	185.0	197.0	1554750652801.0
2016-03-31 12:30:06.685	0.0	-0.25	0.0	0.0	3.0	76.0	-71.0	-17.0	-95.0	98478.0	525.0	0.13787581026554108	-63.79330825805664	0.0	0.0	-5833.0	-718.0	-99925.0	721.0	1372.5545654296875	-43.44034957885742	0.0	2020.0	2008.0	2580.0	175.0	168.0	185.0	197.0	1554753657867.0
2016-03-31 12:30:06.690	0.0	-0.25	0.0	0.0	3.0	76.0	-71.0	-17.0	-95.0	98478.0	525.0	0.1378149539232254	-63.82102966308594	0.0	0.0	-5858.0	-731.0	-99905.0	720.0	1387.5970458984375	-41.19222259521485	0.0	2024.0	2076.0	2592.0	177.0	167.0	188.0	195.0	1554755662841.0
2016-03-31 12:30:06.695	0.0	-0.25	0.0	0.0	3.0	76.0	-72.0	-16.0	-94.0	98509.0	525.0	0.13775423169136047	-63.84930801391602	0.0	0.0	-5878.0	-740.0	-99895.0	721.0	1401.3699951171875	-38.97746276855469	0.0	2000.0	2060.0	2564.0	177.0	165.0	189.0	194.0	1554758667999.0
2016-03-31 12:30:06.700	0.0	-0.25	0.0	0.0	3.0	76.0	-72.0	-16.0	-94.0	98509.0	525.0	0.15776486694812775	-70.58212280273438	0.0	0.0	-5896.0	-744.0	-99894.0	721.0	1411.47216796875	-42.83796310424805	0.0	2008.0	2004.0	2564.0	176.0	166.0	189.0	194.0	1554760673034.0
2016-03-31 12:30:06.705	0.0	-0.25	0.0	0.0	3.0	76.0	-69.0	-11.0	-91.0	98478.0	525.0	0.15785373747348785	-70.65487670898438	0.0	0.0	-5914.0	-745.0	-99901.0	721.0	1420.6529541015625	-46.07313919067383	0.0	2044.0	2064.0	2592.0	175.0	167.0	187.0	196.0	1554763678009.0
2016-03-31 12:30:06.710	0.0	-0.25	0.0	0.0	3.0	76.0	-69.5	-15.5	-91.5	98477.0	525.0	0.15789391845464706	-70.761474609375	0.0	0.0	-5934.5	-733.5	-99942.5	721.0	1432.4675903320312	-49.62381935119629	0.0	1988.0	2044.0	2564.0	169.5	172.0	182.5	200.5	1554766685668.5
2016-03-31 12:30:06.715	0.0	-0.25	0.0	0.0	3.0	76.0	-69.5	-15.5	-91.5	98477.0	525.0	0.15789391845464706	-70.761474609375	0.0	0.0	-5934.5	-733.5	-99942.5	721.0	1432.4675903320312	-49.62381935119629	0.0	1988.0	2044.0	2564.0	169.5	172.0	182.5	200.5	1554766685668.5
2016-03-31 12:30:06.720	0.0	-0.25	0.0	0.0	3.0	76.0	-70.0	-20.0	-92.0	98478.0	525.0	0.15794284641742706	-70.88125610351562	0.0	0.0	-5956.0	-728.0	-99981.0	720.0	1442.8218994140625	-52.835411071777344	0.0	2068.0	2040.0	2596.0	167.0	175.0	180.0	203.0	1554770693054.0
2016-03-31 12:30:06.725	0.0	-0.25	0.0	0.0	3.0	76.0	-69.0	-17.0	-97.0	98487.0	525.0	0.16039741039276126	-70.98596954345703	0.0	0.0	-5973.0	-726.0	-99995.0	720.0	1450.730224609375	-51.78459548950195	0.0	1992.0	2084.0	2580.0	167.0	175.0	180.0	203.0	1554772698059.0
2016-03-31 12:30:06.730	0.0	-0.25	0.0	0.0	3.0	76.0	-69.0	-17.0	-97.0	98487.0	525.0	0.16046249866485596	-71.04241943359375	0.0	0.0	-5998.0	-728.0	-99991.0	720.0	1457.926025390625	-51.28162002563477	0.0	1964.0	2036.0	2564.0	170.0	173.0	182.0	200.0	1554775703094.0
2016-03-31 12:30:06.735	0.0	-0.25	0.0	0.0	3.0	76.0	-72.0	-12.0	-96.0	98470.0	525.0	0.16053086519241333	-71.10094451904297	0.0	0.0	-6026.0	-719.0	-99991.0	719.0	1453.7662353515625	-52.79579162597656	0.0	2084.0	2024.0	2596.0	172.0	172.0	184.0	198.0	1554777708160.0
2016-03-31 12:30:06.740	0.0	-0.25	0.0	0.0	3.0	76.0	-71.0	-15.0	-95.0	98474.0	525.0	0.1606428027153015	-71.20708084106445	0.0	0.0	-6078.5	-710.5	-99996.0	719.0	1449.6214599609375	-54.859025955200195	0.0	1978.0	2062.0	2576.0	173.0	172.0	184.0	197.5	1554781715759.0
2016-03-31 12:30:06.745	0.0	-0.25	0.0	0.0	3.0	76.0	-71.0	-15.0	-95.0	98474.0	525.0	0.1606428027153015	-71.20708084106445	0.0	0.0	-6078.5	-710.5	-99996.0	719.0	1449.6214599609375	-54.859025955200195	0.0	1978.0	2062.0	2576.0	173.0	172.0	184.0	197.5	1554781715759.0
2016-03-31 12:30:06.750	0.0	-0.25	0.0	0.0	3.0	76.0	-70.0	-18.0	-94.0	98478.0	525.0	0.16080112755298615	-71.29814147949219	0.0	0.0	-6136.0	-710.0	-100018.0	719.0	1446.1956787109375	-56.13459396362305	0.0	2072.0	2016.0	2580.0	172.0	173.0	182.0	200.0	1554785723052.0
2016-03-31 12:30:06.755	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
2016-03-31 12:30:06.760	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160943403840065	-71.37966918945312	0.0	0.0	-6180.0	-721.0	-100015.0	718.0	1464.766357421875	-56.82292938232422	0.0	1920.0	2068.0	2572.0	173.0	170.0	185.0	199.0	1554789733062.0
2016-03-31 12:30:06.765	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-18.0	-90.0	98478.0	525.0	0.16095995903015134	-71.42002868652344	0.0	0.0	-6187.0	-717.0	-100003.0	718.0	1472.5504150390625	-57.408164978027344	0.0	2048.0	2016.0	2568.0	174.0	168.0	188.0	197.0	1554792738098.0
2016-03-31 12:30:06.770	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-18.0	-90.0	98478.0	525.0	0.16102194786071775	-71.45122528076172	0.0	0.0	-6197.0	-714.0	-99997.0	718.0	1483.94775390625	-58.73741912841797	0.0	2072.0	2024.0	2576.0	175.0	167.0	189.0	196.0	1554794743011.0
2016-03-31 12:30:06.775	0.0	-0.25	0.0	0.0	3.0	76.0	-72.0	-24.0	-90.0	98481.0	525.0	0.16114900261163712	-71.48531723022461	0.0	0.0	-6229.0	-700.0	-100015.5	718.0	1498.8074340820312	-59.58738327026367	0.0	1972.0	2058.0	2578.0	172.5	171.0	186.0	197.5	1554798750884.5
2016-03-31 12:30:06.780	0.0	-0.25	0.0	0.0	3.0	76.0	-72.0	-24.0	-90.0	98481.0	525.0	0.16114900261163712	-71.48531723022461	0.0	0.0	-6229.0	-700.0	-100015.5	718.0	1498.8074340820312	-59.58738327026367	0.0	1972.0	2058.0	2578.0	172.5	171.0	186.0	197.5	1554798750884.5
2016-03-31 12:30:06.785	0.0	-0.25	0.0	0.0	3.0	76.0	-69.0	-13.0	-91.0	98481.0	525.0	0.1612810641527176	-71.52332305908203	0.0	0.0	-6263.0	-697.0	-100030.0	718.0	1504.9556884765625	-59.86951065063477	0.0	2084.0	2008.0	2572.0	172.0	172.0	184.0	199.0	1554802758239.0
2016-03-31 12:30:06.790	0.0	-0.25	0.0	0.0	3.0	76.0	-69.0	-13.0	-91.0	98481.0	525.0	0.16129973530769348	-71.55461883544922	0.0	0.0	-6283.0	-700.0	-100037.0	718.0	1506.1807861328125	-60.04450988769531	0.0	1948.0	2068.0	2588.0	171.0	172.0	183.0	200.0	1554804763092.0
2016-03-31 12:30:06.795	0.0	-0.25	0.0	0.0	3.0	76.0	-71.0	-19.0	-95.0	98478.0	525.0	0.16133958101272586	-71.59656524658203	0.0	0.0	-6302.0	-714.0	-100029.0	718.0	1507.375732421875	-60.68217849731445	0.0	2000.0	2068.0	2588.0	173.0	170.0	185.0	199.0	1554807768218.0
2016-03-31 12:30:06.800	0.0	-0.25	0.0	0.0	3.0	76.0	-71.0	-19.0	-95.0	98478.0	525.0	0.16135773062705994	-71.63846588134766	0.0	0.0	-6325.0	-713.0	-100029.0	718.0	1515.5006103515625	-55.22353744506836	0.0	2080.0	2008.0	2572.0	174.0	170.0	186.0	197.0	1554809773101.0
2016-03-31 12:30:06.805	0.0	-0.25	0.0	0.0	3.0	76.0	-70.0	-20.0	-92.0	98487.0	525.0	0.1613890677690506	-71.68785858154297	0.0	0.0	-6353.0	-712.0	-100020.0	718.0	1522.8927001953125	-50.61123275756836	0.0	1964.0	2052.0	2584.0	175.0	169.0	186.0	196.0	1554812778320.0
