time	State	Battery_level	Magnetometer_x	Magnetometer_y	Magnetometer_z	Pressure	Temperature	Wind_speed	Wind_angle	Wind_compensation:pitch	Wind_compensation:roll	Pitch_y	Roll_x	Yaw_z	Altitude	Velocity_x	Velocity_y	Velocity_z	Acceleration_x	Acceleration_y	Acceleration_z	Motor_1_power	Motor_2_power	Motor_3_power	Motor_4_power	time_board
2020-06-30 07:33:46.800	3.0	53.0	12.166666666666666	53.833333333333336	-89.16666666666667	98808.16666666667	427.0	0.07250285396973292	-177.67199198404947	0.0	0.0	-3038.8333333333335	-2678.3333333333335	166405.33333333334	2421.5	-112.0789057413737	12.906617730855942	0.0	2090.6666666666665	2040.0	2575.3333333333335	198.0	173.66666666666666	190.33333333333334	188.0	455669896.0
2020-06-30 07:33:46.850	3.0	53.0	9.2	50.6	-90.8	98808.0	427.0	0.06931242495775222	-177.56788330078126	0.0	0.0	-4328.0	-2220.3	166399.4	2422.0	-119.34873275756836	-16.266797161102296	0.0	2086.4	2042.0	2576.4	199.4	176.2	187.8	185.5	455717504.4
2020-06-30 07:33:46.900	3.0	53.0	10.666666666666666	47.0	-91.66666666666667	98804.0	427.0	0.06927430505553882	-176.39366658528647	0.0	0.0	-6074.166666666667	-1686.0	166399.0	2419.3333333333335	-84.85868835449219	-28.48969300587972	0.0	2080.6666666666665	2050.6666666666665	2578.6666666666665	201.0	177.16666666666666	188.83333333333334	184.66666666666666	455772679.1666667
2020-06-30 07:33:46.950	3.0	53.0	7.555555555555555	42.888888888888886	-95.77777777777777	98809.11111111111	427.3333333333333	0.06485030717319912	-175.92669169108072	0.0	0.0	-7336.888888888889	-1209.5555555555557	166376.44444444444	2418.1111111111113	-65.68751737806532	-47.6458617316352	0.0	2092.0	2035.5555555555557	2584.8888888888887	201.11111111111111	180.22222222222223	188.55555555555554	183.66666666666666	455815222.3333333
2020-06-30 07:33:47.000	3.0	53.0	5.571428571428571	37.285714285714285	-94.71428571428571	98803.42857142857	427.42857142857144	0.06334909051656723	-174.23730686732702	0.0	0.0	-8534.857142857143	-710.1428571428571	166342.14285714287	2414.714285714286	-36.78179114205496	-54.52688380650112	0.0	2088.5714285714284	2036.0	2587.4285714285716	201.85714285714286	182.28571428571428	189.28571428571428	184.28571428571428	455859579.28571427
2020-06-30 07:33:47.050	3.0	53.0	4.4	33.6	-96.8	98806.6	427.5	0.06238958947360516	-175.11514892578126	0.0	0.0	-9836.4	-225.0	166311.0	2410.3	27.078394043445588	-78.3718879699707	0.0	2090.8	2039.2	2593.6	204.4	185.0	189.6	183.6	455912957.4
2020-06-30 07:33:47.100	3.0	53.0	4.0	32.666666666666664	-95.33333333333333	98807.16666666667	427.3333333333333	0.06353990361094475	-176.21770731608072	0.0	0.0	-10706.833333333334	195.33333333333334	166196.16666666666	2407.3333333333335	111.16037877400716	-99.55547587076823	0.0	2094.0	2014.6666666666667	2596.0	200.66666666666666	187.66666666666666	188.5	188.5	455963103.6666667
2020-06-30 07:33:47.150	3.0	53.0	3.75	29.0	-97.25	98806.25	427.0	0.06034233886748552	-176.44271850585938	0.0	0.0	-11231.125	445.875	166099.125	2404.5	161.77046012878418	-109.79438877105713	0.0	2095.0	2037.5	2586.0	203.0	186.625	190.75	187.125	456013125.875
2020-06-30 07:33:47.200	7.375	53.0	1.75	31.5	-98.0	98807.0	427.25	0.06197494547814131	-176.3797664642334	0.0	0.0	-11401.5	615.0	166101.875	2403.5	238.1021499633789	-114.7356424331665	0.0	2096.5	2032.5	2594.0	213.375	188.375	178.5	173.625	456061381.875
2020-06-30 07:33:47.250	8.0	53.0	-0.42857142857142855	33.0	-95.28571428571429	98805.14285714286	427.14285714285717	0.06411250467811312	-177.32930646623885	0.0	0.0	-10180.42857142857	821.5714285714286	166147.14285714287	2406.1428571428573	326.47291782924106	-112.08929988316127	0.0	2074.8571428571427	2044.0	2580.5714285714284	206.71428571428572	180.85714285714286	184.85714285714286	176.42857142857142	456112186.5714286
2020-06-30 07:33:47.300	4.0	53.0	1.0	38.2	-100.6	98803.2	428.0	0.062150803953409196	-177.51451110839844	0.0	0.0	-7679.8	1100.2	166303.2	2411.4	365.6983154296875	-116.26741638183594	0.0	2083.2	2030.4	2590.4	174.0	202.0	165.0	208.0	456162005.2
2020-06-30 07:33:47.350	3.0	53.0	-0.6	43.4	-95.4	98811.3	427.9	0.06273098364472389	107.08307037353515	0.0	0.0	-4953.4	1308.8	167142.2	2421.4	412.00037536621096	-140.5145606994629	0.0	2069.6	2030.8	2600.0	173.0	187.4	176.6	202.5	456213485.3
2020-06-30 07:33:47.400	3.0	53.0	0.8888888888888888	48.666666666666664	-90.66666666666667	98810.55555555556	427.77777777777777	0.058916997578408986	179.41568162706164	0.0	0.0	-2327.0	1438.888888888889	168407.66666666666	2433.8888888888887	411.07655843098956	-161.36682298448352	0.0	2065.777777777778	2032.888888888889	2561.3333333333335	173.11111111111111	178.44444444444446	181.33333333333334	197.22222222222223	456269449.3333333
2020-06-30 07:33:47.450	3.0	53.0	-2.7	56.1	-89.3	98813.2	428.0	0.05473977997899056	177.15533905029298	0.0	0.0	-892.4	1445.7	169575.0	2439.6	370.5042358398438	-183.8410873413086	0.0	2064.8	2039.2	2560.4	177.6	176.3	182.4	193.0	456318709.8
2020-06-30 07:33:47.500	3.0	53.0	-3.625	55.625	-91.125	98812.375	428.0	0.05497825937345624	174.22680854797363	0.0	0.0	-120.625	1411.125	170662.875	2441.375	351.00363540649414	-200.0582218170166	0.0	2071.5	2044.0	2562.0	177.75	176.625	182.5	193.875	456363810.875
2020-06-30 07:33:47.550	3.0	53.0	-5.2	57.6	-87.4	98815.6	428.0	0.053310710936784744	171.83334197998047	0.0	0.0	443.5	1341.7	171922.9	2443.3	318.6466766357422	-212.40540466308593	0.0	2066.4	2036.4	2559.6	181.9	174.4	185.2	190.5	456413445.5
2020-06-30 07:33:47.600	3.0	53.0	-5.714285714285714	58.285714285714285	-87.14285714285714	98812.42857142857	428.0	0.05239667849881308	171.02228437151228	0.0	0.0	609.1428571428571	1094.5714285714287	173204.7142857143	2443.0	281.03170340401783	-212.19439915248327	0.0	2047.4285714285713	2037.7142857142858	2557.714285714286	185.57142857142858	175.28571428571428	182.71428571428572	191.0	456465083.0
2020-06-30 07:33:47.650	3.0	53.0	-8.444444444444445	57.55555555555556	-87.77777777777777	98812.33333333333	428.0	0.05399144647849931	167.87936231825086	0.0	0.0	442.55555555555554	887.6666666666666	174625.66666666666	2444.0	262.1924336751302	-225.64577060275607	0.0	2079.1111111111113	2036.4444444444443	2569.3333333333335	190.0	174.11111111111111	185.11111111111111	186.44444444444446	456516655.4444444
2020-06-30 07:33:47.700	3.0	53.0	-11.0	58.333333333333336	-88.77777777777777	98809.44444444444	428.0	0.05551200649804539	166.26253255208334	0.0	0.0	396.44444444444446	673.0	175766.66666666666	2440.5555555555557	262.8230489095052	-228.93217129177518	0.0	2079.5555555555557	2044.0	2569.3333333333335	185.88888888888889	177.66666666666666	182.55555555555554	192.88888888888889	456562953.7777778
2020-06-30 07:33:47.750	3.0	53.0	-9.4	58.6	-86.6	98811.0	428.0	0.053000963479280475	162.71878051757812	0.0	0.0	347.5	529.9	177128.4	2440.6	222.43701782226563	-243.10811920166014	0.0	2070.0	2040.0	2567.6	189.1	175.8	184.0	190.0	456614263.3
2020-06-30 07:33:47.800	6.75	53.0	-12.375	57.875	-89.125	98813.125	428.0	0.0522004715166986	161.24467277526855	0.0	0.0	166.0	333.5	178528.0	2441.25	191.64350128173828	-241.74088096618652	0.0	2074.5	2045.5	2569.5	204.125	166.0	190.0	179.0	456666953.625
2020-06-30 07:33:47.850	5.777777777777778	53.0	-14.11111111111111	60.111111111111114	-88.11111111111111	98808.33333333333	428.0	0.05379676239358054	161.0381147596571	0.0	0.0	99.55555555555556	413.6666666666667	139601.33333333334	2436.4444444444443	189.3183881971571	-233.91001892089844	0.0	2074.222222222222	2040.4444444444443	2567.1111111111113	202.44444444444446	167.44444444444446	193.0	180.44444444444446	456716389.4444444
2020-06-30 07:33:47.900	3.0	53.0	-13.5	58.75	-87.0	98807.125	428.0	0.05341813527047634	162.50486373901367	0.0	0.0	138.375	564.625	-179458.25	2408.875	180.5277156829834	-205.51920318603516	0.0	2082.5	2045.5	2579.0	202.0	166.75	204.0	189.5	456767730.125
2020-06-30 07:33:47.950	3.0	53.0	-14.8	57.2	-88.0	98809.0	428.0	0.04932527020573616	162.50446166992188	0.0	0.0	-223.0	591.4	-178754.1	2388.7	157.00363159179688	-183.89271697998046	0.0	2069.6	2039.2	2592.8	201.1	171.9	202.8	196.1	456814614.3
2020-06-30 07:33:48.000	3.0	53.0	-15.2	55.6	-91.2	98813.0	428.0	0.045169391110539435	162.34619750976563	0.0	0.0	-1534.3	480.5	-178140.0	2387.7	123.92289276123047	-152.3539779663086	0.0	2061.6	2046.0	2596.0	205.0	172.8	200.5	189.7	456864684.7
2020-06-30 07:33:48.050	3.0	53.0	-15.444444444444445	52.333333333333336	-89.22222222222223	98809.66666666667	428.0	0.04365131052003966	163.39053005642361	0.0	0.0	-3284.0	355.3333333333333	-177637.55555555556	2386.8888888888887	134.86778767903647	-117.80781555175781	0.0	2077.777777777778	2047.111111111111	2587.5555555555557	202.44444444444446	175.11111111111111	195.11111111111111	191.88888888888889	456915733.4444444
2020-06-30 07:33:48.100	3.0	53.0	-16.125	46.125	-95.625	98809.0	428.0	0.04110572300851345	161.0926914215088	0.0	0.0	-4943.0	174.5	-177169.0	2388.25	137.97548484802246	-103.16310119628906	0.0	2079.5	2046.0	2589.0	206.5	174.125	195.125	186.25	456964347.125
2020-06-30 07:33:48.150	3.0	53.0	-17.818181818181817	41.27272727272727	-94.9090909090909	98807.36363636363	428.0	0.04280005158348517	161.65943076393822	0.0	0.0	-6625.090909090909	-4.2727272727272725	-176738.18181818182	2391.3636363636365	188.76575539328834	-95.56919930197976	0.0	2086.5454545454545	2041.8181818181818	2582.181818181818	206.72727272727272	174.9090909090909	192.36363636363637	185.8181818181818	457017541.54545456
2020-06-30 07:33:48.200	3.0	53.0	-17.333333333333332	38.888888888888886	-99.55555555555556	98808.33333333333	428.0	0.04591726925637987	161.5238528781467	0.0	0.0	-7913.444444444444	-76.33333333333333	-176376.55555555556	2399.222222222222	268.41378445095484	-92.67999437120226	0.0	2077.777777777778	2054.222222222222	2575.1111111111113	204.77777777777777	173.0	194.0	183.33333333333334	457067718.1111111
2020-06-30 07:33:48.250	3.0	53.0	-16.77777777777778	37.22222222222222	-99.0	98804.0	428.0	0.04222547345691257	163.57989501953125	0.0	0.0	-8676.444444444445	-68.33333333333333	-176115.88888888888	2405.3333333333335	311.04203626844617	-66.99529223971896	0.0	2076.8888888888887	2051.5555555555557	2574.222222222222	201.11111111111111	175.22222222222223	188.88888888888889	187.55555555555554	457112762.0
2020-06-30 07:33:48.300	3.0	53.0	-16.75	32.75	-99.5	98812.0	428.0	0.03880824334919453	162.6987133026123	0.0	0.0	-9501.125	-264.375	-175998.75	2408.25	349.6939392089844	-36.949095726013184	0.0	2056.0	2049.0	2576.5	201.125	178.25	185.125	189.5	457163627.25
2020-06-30 07:33:48.350	3.0	53.0	-17.2	33.6	-98.4	98803.8	428.0	0.04121864326298237	163.34244537353516	0.0	0.0	-9970.1	-378.8	-175825.6	2414.8	445.16429748535154	-34.742485427856444	0.0	2080.4	2041.6	2584.0	198.7	174.6	187.4	190.6	457215557.4
2020-06-30 07:33:48.400	3.0	53.0	-18.0	31.2	-100.4	98803.2	428.0	0.03655806928873062	161.35996704101564	0.0	0.0	-10038.0	-521.2	-175721.6	2423.6	483.4633422851563	-29.81628246307373	0.0	2075.2	2043.6	2577.2	197.8	172.5	187.5	189.7	457265575.7
2020-06-30 07:33:48.450	3.0	53.0	-14.4	29.8	-98.0	98809.3	428.0	0.03794225677847862	164.40928497314454	0.0	0.0	-10105.0	-563.8	-175597.5	2429.4	543.2653167724609	-30.51381950378418	0.0	2070.0	2042.8	2570.8	196.9	172.4	187.2	189.8	457318163.5
2020-06-30 07:33:48.500	3.0	53.0	-14.571428571428571	31.714285714285715	-99.14285714285714	98801.85714285714	428.0	0.04148514888116291	171.680912562779	0.0	0.0	-9912.285714285714	-570.4285714285714	-175489.2857142857	2435.5714285714284	639.5437622070312	-9.162753445761544	0.0	2071.4285714285716	2042.2857142857142	2577.714285714286	194.42857142857142	169.0	189.71428571428572	191.28571428571428	457369048.4285714
2020-06-30 07:33:48.550	3.0	53.0	-16.09090909090909	31.90909090909091	-99.54545454545455	98804.72727272728	428.0	0.03786030614917928	169.32824290882456	0.0	0.0	-9558.454545454546	-559.5454545454545	-175376.0	2439.4545454545455	668.9661199396306	-15.188152746720748	0.0	2063.2727272727275	2044.7272727272727	2563.6363636363635	194.72727272727272	167.0909090909091	191.72727272727272	189.63636363636363	457418320.3636364
2020-06-30 07:33:48.600	3.0	53.0	-16.11111111111111	31.0	-98.11111111111111	98808.0	428.0	0.03665211258663072	171.3036634657118	0.0	0.0	-9438.888888888889	-424.22222222222223	-175298.0	2441.8888888888887	710.6030680338541	-16.015929328070747	0.0	2067.1111111111113	2045.3333333333333	2557.3333333333335	193.11111111111111	170.33333333333334	190.0	190.66666666666666	457468430.7777778
2020-06-30 07:33:48.650	3.0	53.0	-15.375	28.875	-97.875	98808.25	428.0	0.04268801864236593	175.35824012756348	0.0	0.0	-9477.0	-342.5	-175196.375	2442.875	797.5927581787109	-6.348262339830399	0.0	2068.0	2036.5	2566.0	196.375	167.375	193.625	188.125	457512851.25
2020-06-30 07:33:48.700	3.0	53.0	-17.8	30.0	-98.8	98811.7	428.0	0.04963508360087872	177.93555450439453	0.0	0.0	-9126.0	-247.8	-175155.0	2445.1	923.1064270019531	3.5542643547058104	0.0	2058.8	2050.4	2582.0	190.5	168.1	193.5	193.2	457565627.7
2020-06-30 07:33:48.750	3.0	53.0	-18.75	31.75	-98.25	98804.875	428.0	0.05361761525273323	133.9814968109131	0.0	0.0	-8825.875	-92.25	-175113.25	2446.75	996.0355682373047	5.941278457641602	0.0	2068.5	2039.5	2571.5	189.5	167.625	194.875	193.375	457611197.75
2020-06-30 07:33:48.800	3.0	53.0	-20.1	31.7	-98.9	98806.9	428.0	0.0554725855588913	-179.2733581542969	0.0	0.0	-8457.1	35.5	-175091.1	2448.5	1051.7435668945313	12.785897541046143	0.0	2063.6	2038.4	2578.0	188.6	166.4	196.1	193.8	457660802.6
2020-06-30 07:33:48.850	3.0	53.0	-17.09090909090909	34.18181818181818	-99.81818181818181	98805.0	428.0	0.05608725717121905	-15.49612842906605	0.0	0.0	-8165.545454545455	201.63636363636363	-174992.9090909091	2450.7272727272725	1085.1385609019887	7.627847563136708	0.0	2051.2727272727275	2049.090909090909	2574.909090909091	190.8181818181818	164.8181818181818	198.0909090909091	190.36363636363637	457713899.90909094
2020-06-30 07:33:48.900	3.0	53.0	-19.0	31.8	-98.2	98812.2	428.0	0.06498348787426948	-178.52783203125	0.0	0.0	-8182.7	341.0	-174952.3	2452.3	1171.5256225585938	10.272750997543335	0.0	2068.4	2040.4	2581.6	188.6	167.9	196.7	191.6	457766579.8
2020-06-30 07:33:48.950	3.0	53.0	-19.125	32.875	-99.125	98806.0	428.0	0.07343483436852694	-89.58069610595703	0.0	0.0	-8041.375	469.0	-174911.25	2453.25	1259.4697875976562	-1.2703559845685959	0.0	2061.0	2043.5	2583.5	187.125	165.75	198.375	193.5	457813529.25
2020-06-30 07:33:49.000	3.0	53.0	-18.9	29.5	-99.9	98804.6	428.0	0.07337907031178474	179.32003631591797	0.0	0.0	-7876.1	600.3	-174844.1	2455.6	1289.8744384765625	-12.985478019714355	0.0	2041.2	2059.2	2571.2	188.2	164.8	200.7	190.5	457865700.7
2020-06-30 07:33:49.050	3.0	53.0	-21.142857142857142	31.428571428571427	-99.14285714285714	98803.28571428571	428.0	0.07355501183441707	-24.613416399274552	0.0	0.0	-7947.0	783.5714285714286	-174799.7142857143	2458.285714285714	1300.7681187220983	6.022966691425869	0.0	2043.4285714285713	2044.5714285714287	2562.285714285714	187.42857142857142	166.71428571428572	199.28571428571428	190.0	457909292.5714286
2020-06-30 07:33:49.100	3.0	53.0	-19.09090909090909	30.363636363636363	-100.72727272727273	98802.81818181818	428.0	0.06693056361241774	-175.93070567737925	0.0	0.0	-7951.272727272727	750.0909090909091	-174850.63636363635	2461.6363636363635	1223.1150457208807	84.67276347767223	0.0	2051.6363636363635	2044.0	2569.090909090909	186.0909090909091	167.27272727272728	197.27272727272728	195.63636363636363	457963478.3636364
2020-06-30 07:33:49.150	3.0	53.0	-19.5	30.75	-102.75	98812.375	428.0	0.06515660043805838	-177.7354793548584	0.0	0.0	-7965.75	616.0	-174862.375	2462.625	1207.3053131103516	74.07130432128906	0.0	2059.0	2049.5	2578.5	186.875	168.375	195.75	196.625	458012649.0
2020-06-30 07:33:49.200	3.0	53.0	-21.727272727272727	29.90909090909091	-100.27272727272727	98801.0	428.0	0.06957398084076968	-178.67370744185015	0.0	0.0	-8098.272727272727	546.6363636363636	-174894.36363636365	2467.090909090909	1266.518155184659	64.75783920288086	0.0	2041.090909090909	2052.3636363636365	2554.909090909091	185.72727272727272	167.27272727272728	196.63636363636363	196.27272727272728	458064594.09090906
2020-06-30 07:33:49.250	3.0	53.0	-19.375	30.375	-99.625	98804.875	428.0	0.06933634914457798	-178.02997016906738	0.0	0.0	-7833.625	416.125	-174929.75	2475.875	1295.7246856689453	71.91161251068115	0.0	2055.0	2041.5	2575.5	182.875	163.75	197.5	198.375	458114070.625
2020-06-30 07:33:49.300	3.0	53.0	-19.818181818181817	28.727272727272727	-101.27272727272727	98802.63636363637	428.0	0.06366550651463596	-178.5889240611683	0.0	0.0	-7670.272727272727	347.6363636363636	-174913.9090909091	2482.3636363636365	1255.9711581143465	70.38169444691052	0.0	2040.0	2050.5454545454545	2569.818181818182	184.63636363636363	163.1818181818182	196.8181818181818	195.0	458164761.09090906
2020-06-30 07:33:49.350	3.0	53.0	-17.625	31.625	-101.875	98797.125	428.0	0.06273965490981936	-177.78931045532227	0.0	0.0	-7778.75	321.0	-174921.125	2469.875	1253.8425598144531	77.05312824249268	0.0	2048.5	2046.5	2535.5	184.375	164.875	198.25	194.75	458214931.125
2020-06-30 07:33:49.400	3.0	53.0	-18.4	27.0	-102.2	98798.8	428.0	0.05983136929571629	-176.2853240966797	0.0	0.0	-7973.1	364.4	-174949.7	2471.9	1217.9361938476563	92.83800964355468	0.0	2042.0	2045.2	2572.0	184.7	168.4	193.9	195.1	458262487.3
2020-06-30 07:33:49.450	3.0	53.0	-19.666666666666668	27.0	-102.55555555555556	98805.33333333333	428.0	0.06304033804270956	-175.80589803059897	0.0	0.0	-8351.222222222223	438.1111111111111	-174945.77777777778	2477.4444444444443	1328.5017903645833	94.81931050618489	0.0	2036.888888888889	2046.6666666666667	2568.8888888888887	185.44444444444446	166.33333333333334	196.33333333333334	191.88888888888889	458312916.5555556
2020-06-30 07:33:49.500	3.0	53.0	-19.363636363636363	23.181818181818183	-100.81818181818181	98807.81818181818	428.0	0.06486761536110532	-174.08576826615766	0.0	0.0	-8684.727272727272	627.3636363636364	-174968.45454545456	2472.0	1404.9337713068182	113.94493519176136	0.0	2039.2727272727273	2047.2727272727273	2564.7272727272725	185.36363636363637	171.27272727272728	196.1818181818182	193.0	458365250.45454544
2020-06-30 07:33:49.550	3.0	53.0	-18.25	24.5	-101.25	98806.0	428.0	0.07089354190975428	-172.3098201751709	0.0	0.0	-8928.875	796.125	-175053.75	2471.375	1548.2431945800781	143.71240615844727	0.0	2025.5	2045.5	2582.5	181.875	173.75	194.125	197.375	458419631.5
2020-06-30 07:33:49.600	3.0	53.0	-18.8	25.6	-101.2	98803.8	428.0	0.07355535626411439	-172.3777099609375	0.0	0.0	-8926.3	868.0	-175147.6	2470.5	1591.5834594726562	132.0043472290039	0.0	2044.8	2042.0	2593.6	181.4	173.1	195.5	197.9	458467946.9
2020-06-30 07:33:49.650	3.0	53.0	-19.0	23.5	-101.0	98801.0	428.0	0.07576624490320683	-171.53809356689453	0.0	0.0	-8856.5	844.875	-175234.25	2471.125	1631.604995727539	140.43293952941895	0.0	2038.0	2044.5	2594.0	181.0	172.5	194.5	199.75	458512946.5
2020-06-30 07:33:49.700	3.0	53.0	-20.0	24.4	-100.4	98800.8	428.0	0.07926929295063019	-170.5716094970703	0.0	0.0	-8778.5	847.8	-175261.5	2471.1	1669.416162109375	147.38642425537108	0.0	2037.6	2047.2	2589.6	182.7	170.5	197.2	196.9	458562606.3
2020-06-30 07:33:49.750	3.0	53.0	-17.0	25.727272727272727	-102.27272727272727	98801.45454545454	428.0	0.08360490270636299	-168.08973000266334	0.0	0.0	-8745.727272727272	664.0909090909091	-175296.9090909091	2472.3636363636365	1733.6530317826705	172.67402510209516	0.0	2022.909090909091	2041.090909090909	2585.090909090909	182.36363636363637	169.63636363636363	194.63636363636363	200.36363636363637	458615627.90909094
2020-06-30 07:33:49.800	3.0	53.0	-17.571428571428573	25.0	-99.28571428571429	98805.57142857143	428.0	0.08605102662529264	-168.19057137625558	0.0	0.0	-8773.0	458.85714285714283	-175405.57142857142	2473.8571428571427	1780.3445870535713	179.4087873186384	0.0	2033.142857142857	2053.1428571428573	2574.285714285714	179.42857142857142	173.14285714285714	191.42857142857142	202.14285714285714	458660740.14285713
2020-06-30 07:33:49.850	3.0	53.0	-17.5	26.7	-101.1	98804.8	428.0	0.08879045695066452	-167.04185638427734	0.0	0.0	-8748.2	440.4	-175456.1	2474.0	1840.4797485351562	189.5267761230469	0.0	2032.4	2054.0	2570.8	181.5	171.4	195.8	201.0	458712325.5
2020-06-30 07:33:49.900	3.0	53.0	-16.2	27.0	-101.8	98801.1	428.0	0.09176987335085869	-164.4635238647461	0.0	0.0	-8847.8	301.9	-175519.2	2476.2	1883.0951416015625	223.407470703125	0.0	2009.6	2049.6	2569.2	184.4	172.0	194.4	202.1	458763463.6
