time	leftRight	frontBack	up	angular	State	Battery_level	Magnetometer_x	Magnetometer_y	Magnetometer_z	Pressure	Temperature	Wind_speed	Wind_angle	Wind_compensation:pitch	Wind_compensation:roll	Pitch_y	Roll_x	Yaw_z	Altitude	Velocity_x	Velocity_y	Velocity_z	Acceleration_x	Acceleration_y	Acceleration_z	Motor_1_power	Motor_2_power	Motor_3_power	Motor_4_power	time_board
1970-01-01 00:00:31.650	0.0	-0.25	0.0	0.0	3.0	76.0	-74.0	-10.0	-95.0	98485.5	525.0	0.10949114710092545	-45.392662048339844	0.0	0.0	-4686.0	-79.5	-99390.5	765.5	46.02054214477539	-29.258177757263184	0.0	2084.0	2026.0	2566.0	186.0	178.5	171.5	173.0	1553668032348.0
1970-01-01 00:00:31.700	0.0	-0.25	0.0	0.0	3.0	76.0	-76.0	-18.0	-96.0	98484.0	525.0	0.1107586994767189	-46.14532470703125	0.0	0.0	-5728.0	-20.0	-99364.0	765.0	101.15532684326172	-27.8106746673584	0.0	2056.0	2016.0	2564.0	187.0	177.0	173.0	172.0	1553693584869.0
1970-01-01 00:00:31.750	0.0	-0.25	0.0	0.0	3.0	76.0	-77.0	-9.0	-95.0	98487.0	525.0	0.11298691108822823	-48.218082427978516	0.0	0.0	-6363.5	-42.0	-99386.0	763.5	179.6990203857422	-29.399177551269528	0.0	2072.0	2020.0	2554.0	184.5	178.0	172.0	176.5	1553717132476.5
1970-01-01 00:00:31.800	0.0	-0.25	0.0	0.0	3.0	76.0	-74.0	-14.0	-96.0	98500.0	525.0	0.11519394814968108	-49.91231918334961	0.0	0.0	-6780.0	-58.0	-99432.0	765.0	269.70068359375	-35.23237991333008	0.0	2024.0	2136.0	2564.0	181.0	176.0	172.0	179.0	1553742685089.0
1970-01-01 00:00:31.850	0.0	-0.25	0.0	0.0	3.0	76.0	-74.0	-18.0	-100.0	98477.0	525.0	0.11671307682991029	-51.274179458618164	0.0	0.0	-6898.0	9.5	-99382.0	764.0	344.5431365966797	-34.142189025878906	0.0	2062.0	2064.0	2558.0	182.0	174.0	177.0	176.0	1553764730269.5
1970-01-01 00:00:31.900	0.0	-0.25	0.0	0.0	3.0	76.0	-71.0	-15.0	-101.0	98494.0	525.0	0.1191781610250473	-53.06266403198242	0.0	0.0	-6827.0	24.0	-99365.0	763.0	437.4002685546875	-34.234664916992195	0.0	2028.0	2120.0	2556.0	180.0	174.0	177.0	179.0	1553788780242.0
1970-01-01 00:00:31.950	0.0	-0.25	0.0	0.0	3.0	76.0	-78.5	-21.5	-96.5	98480.0	525.5	0.12059250846505165	-54.71433448791504	0.0	0.0	-6673.0	35.5	-99405.5	762.0	508.3239288330078	-46.04726982116699	0.0	2054.0	2030.0	2564.0	178.5	173.5	178.5	180.5	1553811325424.0
1970-01-01 00:00:32.000	0.0	-0.25	0.0	0.0	3.0	76.0	-78.5	-21.5	-96.5	98480.0	525.5	0.12059250846505165	-54.71433448791504	0.0	0.0	-6673.0	35.5	-99405.5	762.0	508.3239288330078	-46.04726982116699	0.0	2054.0	2030.0	2564.0	178.5	173.5	178.5	180.5	1553811325424.0
1970-01-01 00:00:32.050	0.0	-0.25	0.0	0.0	3.0	76.0	-72.5	-16.5	-98.5	98484.0	525.0	0.1268649324774742	-56.54439735412598	0.0	0.0	-6257.5	50.5	-99417.0	763.5	647.457275390625	-31.569908142089844	0.0	2078.0	2004.0	2564.0	176.0	169.0	179.5	182.5	1553857920806.5
1970-01-01 00:00:32.100	0.0	-0.25	0.0	0.0	3.0	76.0	-72.5	-16.5	-98.5	98484.0	525.0	0.1268649324774742	-56.54439735412598	0.0	0.0	-6257.5	50.5	-99417.0	763.5	647.457275390625	-31.569908142089844	0.0	2078.0	2004.0	2564.0	176.0	169.0	179.5	182.5	1553857920806.5
1970-01-01 00:00:32.150	0.0	-0.25	0.0	0.0	3.0	76.0	-72.0	-18.0	-95.0	98478.5	525.0	0.1309046968817711	-58.782833099365234	0.0	0.0	-5931.5	170.5	-99442.5	760.0	755.0088500976562	-39.68470573425293	0.0	1976.0	2068.0	2568.0	176.0	169.0	184.5	182.0	1554439016158.5
1970-01-01 00:00:32.200	0.0	-0.25	0.0	0.0	3.0	76.0	-74.0	-14.0	-94.0	98476.0	525.0	0.1335533857345581	-59.63405990600586	0.0	0.0	-5708.0	434.0	-99475.0	756.0	822.6641845703125	-34.30121612548828	0.0	2116.0	2036.0	2556.0	172.0	172.0	185.0	186.0	1554471081085.0
1970-01-01 00:00:32.250	0.0	-0.25	0.0	0.0	3.0	76.0	-73.0	-17.0	-99.0	98473.0	525.0	0.1350230872631073	-60.66870498657226	0.0	0.0	-5601.0	586.0	-99512.0	755.0	858.239990234375	-32.75576019287109	0.0	2084.0	2040.0	2552.0	169.0	174.0	184.0	187.0	1554486111450.0
1970-01-01 00:00:32.300	0.0	-0.25	0.0	0.0	3.0	76.0	-73.0	-17.0	-93.0	98473.0	525.0	0.13738144934177401	-60.7530517578125	0.0	0.0	-5347.0	786.0	-99480.0	752.0	917.735107421875	-19.214902877807614	0.0	2072.0	2056.0	2556.0	172.0	169.0	187.0	186.0	1554518176452.0
1970-01-01 00:00:32.350	0.0	-0.25	0.0	0.0	3.0	76.0	-73.0	-17.0	-93.0	98473.0	525.0	0.13738144934177401	-60.7530517578125	0.0	0.0	-5347.0	786.0	-99480.0	752.0	917.735107421875	-19.214902877807614	0.0	2072.0	2056.0	2556.0	172.0	169.0	187.0	186.0	1554518176452.0
1970-01-01 00:00:32.400	0.0	-0.25	0.0	0.0	3.0	76.0	-75.0	-13.0	-95.0	98500.0	525.0	0.14284518361091614	-61.75124931335449	0.0	0.0	-5207.0	723.5	-99584.0	742.5	981.9741516113281	7.548955619335174	0.0	1996.0	2074.0	2586.0	172.0	170.5	187.0	191.0	1554571786819.0
1970-01-01 00:00:32.450	0.0	-0.25	0.0	0.0	3.0	76.0	-73.0	-15.0	-95.0	98487.0	525.0	0.14420972764492035	-62.479881286621094	0.0	0.0	-5127.0	479.0	-99657.0	739.0	1026.455322265625	14.14647102355957	0.0	1968.0	2088.0	2580.0	170.0	170.0	187.0	195.0	1554596336944.0
1970-01-01 00:00:32.500	0.0	-0.25	0.0	0.0	3.0	76.0	-72.0	-11.0	-99.0	98489.0	525.0	0.14226585626602173	-62.59527015686035	0.0	0.0	-5063.0	252.5	-99683.0	734.5	1029.7787780761719	1.608104228973386	0.0	1974.0	2064.0	2584.0	176.0	165.5	191.0	191.0	1554619884505.5
1970-01-01 00:00:32.550	0.0	-0.25	0.0	0.0	3.0	76.0	-72.0	-11.0	-99.0	98489.0	525.0	0.14226585626602173	-62.59527015686035	0.0	0.0	-5063.0	252.5	-99683.0	734.5	1029.7787780761719	1.608104228973386	0.0	1974.0	2064.0	2584.0	176.0	165.5	191.0	191.0	1554619884505.5
1970-01-01 00:00:32.600	0.0	-0.25	0.0	0.0	3.0	76.0	-79.0	-15.0	-99.0	98467.0	525.0	0.14029164612293246	-63.48212814331055	0.0	0.0	-5092.0	-161.0	-99778.0	729.0	1188.9613037109375	-53.62366104125977	0.0	1984.0	2080.0	2572.0	171.0	170.0	186.0	198.0	1554660467437.0
1970-01-01 00:00:32.650	0.0	-0.25	0.0	0.0	3.0	76.0	-79.0	-15.0	-99.0	98467.0	525.0	0.14029164612293246	-63.48212814331055	0.0	0.0	-5092.0	-161.0	-99778.0	729.0	1188.9613037109375	-53.62366104125977	0.0	1984.0	2080.0	2572.0	171.0	170.0	186.0	198.0	1554660467437.0
1970-01-01 00:00:32.700	0.0	-0.25	0.0	0.0	3.0	76.0	-65.0	-13.0	-101.0	98478.0	525.0	0.13876907527446747	-63.74024963378906	0.0	0.0	-5589.0	-579.0	-99894.0	723.0	1221.9388427734375	-38.51104736328125	0.0	1948.0	2072.0	2592.0	174.0	169.0	186.0	196.0	1554723597747.0
1970-01-01 00:00:32.750	0.0	-0.25	0.0	0.0	3.0	76.0	-65.0	-13.0	-101.0	98478.0	525.0	0.13876907527446747	-63.74024963378906	0.0	0.0	-5589.0	-579.0	-99894.0	723.0	1221.9388427734375	-38.51104736328125	0.0	1948.0	2072.0	2592.0	174.0	169.0	186.0	196.0	1554723597747.0
1970-01-01 00:00:32.800	0.0	-0.25	0.0	0.0	3.0	76.0	-70.0	-17.0	-96.0	98482.5	525.0	0.14910618215799332	-67.40349960327148	0.0	0.0	-5915.5	-728.5	-99950.0	720.0	1419.1636352539062	-46.4884090423584	0.0	2008.0	2080.0	2586.0	172.0	171.0	184.0	199.0	1554764180450.0
1970-01-01 00:00:32.850	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:32.900	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:32.950	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:33.000	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:33.050	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:33.100	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:33.150	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:33.200	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:33.250	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:33.300	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:33.350	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:33.400	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:33.450	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:33.500	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:33.550	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:33.600	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:33.650	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:33.700	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:33.750	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:33.800	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:33.850	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:33.900	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:33.950	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:34.000	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-14.0	-92.0	98491.0	525.0	0.160902738571167	-71.34786224365234	0.0	0.0	-6165.0	-715.0	-100022.0	718.0	1456.0833740234375	-56.35986709594727	0.0	2036.0	2056.0	2584.0	172.0	173.0	183.0	200.0	1554787728057.0
1970-01-01 00:00:34.050	0.0	-0.25	0.0	0.0	3.0	76.0	-66.0	8.0	-90.0	98481.0	525.0	0.17270272970199585	-74.67137908935547	0.0	0.0	2122.0	651.0	-99339.0	725.0	98.20379638671876	-5.005385398864746	0.0	2096.0	2076.0	2568.0	182.0	166.0	193.0	189.0	1555908926483.0
1970-01-01 00:00:34.100	0.0	-0.25	0.0	0.0	3.0	76.0	-73.0	5.0	-85.0	98484.0	525.0	0.1721324771642685	-74.44572448730469	0.0	0.0	812.0	580.0	-99317.0	724.0	88.48261260986328	-2.678811550140381	0.0	2056.0	2016.0	2572.0	182.0	167.0	192.0	187.0	1555925961822.0
1970-01-01 00:00:34.150	0.0	-0.25	0.0	0.0	3.0	76.0	-71.0	-7.0	-89.0	98478.0	525.0	0.16996237635612488	-73.40191650390625	0.0	0.0	-2280.0	435.0	-99214.0	719.0	58.73491287231445	15.477642059326172	0.0	2084.0	2012.0	2596.0	188.0	170.0	188.0	183.0	1556493026885.0
1970-01-01 00:00:34.200	0.0	-0.25	0.0	0.0	3.0	76.0	-68.5	-7.5	-86.5	98492.0	525.0	0.16900019347667694	-73.48460388183594	0.0	0.0	-4400.0	386.5	-99131.0	716.0	74.81033706665039	12.077508926391602	0.0	2050.0	2034.0	2584.0	190.0	172.0	190.0	180.0	1556514571914.5
1970-01-01 00:00:34.250	0.0	-0.25	0.0	0.0	3.0	76.0	-71.0	-14.0	-86.0	98495.5	525.0	0.16764546185731888	-72.67933654785156	0.0	0.0	-7079.0	411.5	-99003.0	712.5	109.70456314086914	22.580178260803223	0.0	2088.0	2044.0	2592.0	193.0	174.0	189.0	179.0	1556546637237.0
1970-01-01 00:00:34.300	0.0	-0.25	0.0	0.0	3.0	76.0	-69.0	-15.0	-87.0	98467.0	525.0	0.16684508323669436	-72.5390396118164	0.0	0.0	-8076.0	432.0	-98984.0	712.0	137.69825744628906	25.64579772949219	0.0	2076.0	2036.0	2592.0	190.0	177.0	189.0	180.0	1556561167358.0
1970-01-01 00:00:34.350	0.0	-0.25	0.0	0.0	3.0	76.0	-69.0	-15.0	-87.0	98467.0	525.0	0.16684508323669436	-72.5390396118164	0.0	0.0	-8076.0	432.0	-98984.0	712.0	137.69825744628906	25.64579772949219	0.0	2076.0	2036.0	2592.0	190.0	177.0	189.0	180.0	1556561167358.0
1970-01-01 00:00:34.400	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-24.0	-90.0	98491.0	525.0	0.16464340686798096	-71.07013702392578	0.0	0.0	-10481.0	298.0	-98777.0	717.0	286.9838562011719	49.4716796875	0.0	2088.0	1992.0	2600.0	189.0	173.0	187.0	183.0	1556620287567.0
1970-01-01 00:00:34.450	0.0	-0.25	0.0	0.0	3.0	76.0	-72.0	-22.0	-88.0	98494.0	525.0	0.1634463220834732	-70.7493667602539	0.0	0.0	-10926.0	199.0	-98733.0	724.0	371.6218566894531	44.89476013183594	0.0	2140.0	2004.0	2588.0	184.0	172.0	186.0	183.0	1556652352935.0
1970-01-01 00:00:34.500	0.0	-0.25	0.0	0.0	3.0	76.0	-73.0	-25.0	-83.0	98494.0	525.0	0.16241593658924106	-69.98261260986328	0.0	0.0	-11056.0	148.0	-98680.0	726.0	404.0708923339844	53.35595703125	0.0	2088.0	2056.0	2568.0	189.0	167.0	190.0	179.0	1556669387817.0
1970-01-01 00:00:34.550	0.0	-0.25	0.0	0.0	3.0	76.0	-73.0	-25.0	-83.0	98494.0	525.0	0.16241593658924106	-69.98261260986328	0.0	0.0	-11056.0	148.0	-98680.0	726.0	404.0708923339844	53.35595703125	0.0	2088.0	2056.0	2568.0	189.0	167.0	190.0	179.0	1556669387817.0
1970-01-01 00:00:34.600	0.0	-0.25	0.0	0.0	3.0	76.0	-68.0	-26.0	-88.0	98487.0	525.0	0.16251933574676514	-69.84281921386719	0.0	0.0	-10918.0	232.0	-98680.0	734.0	546.6904907226561	51.06468963623047	0.0	2048.0	2024.0	2568.0	181.0	169.0	189.0	183.0	1556713478179.0
1970-01-01 00:00:34.650	0.0	-0.25	0.0	0.0	3.0	76.0	-70.0	-26.0	-90.0	98473.0	525.0	0.1655931919813156	-70.00819396972656	0.0	0.0	-10668.0	183.0	-98628.5	738.0	655.0358276367188	57.457000732421875	0.0	2042.0	2068.0	2576.0	182.5	164.5	190.5	182.0	1556738028487.5
1970-01-01 00:00:34.700	0.0	-0.25	0.0	0.0	3.0	76.0	-71.0	-23.0	-91.0	98491.0	525.0	0.16749250888824466	-70.8060302734375	0.0	0.0	-10344.0	50.0	-98608.0	740.0	766.90966796875	43.49631118774414	0.0	2040.0	2104.0	2580.0	181.0	165.0	191.0	184.0	1556762578369.0
1970-01-01 00:00:34.750	0.0	-0.25	0.0	0.0	3.0	76.0	-75.0	-25.0	-85.0	98478.0	525.0	0.16878962516784668	-70.74049377441406	0.0	0.0	-10172.0	32.0	-98583.0	745.0	822.7716064453125	41.71638870239258	0.0	2012.0	2052.0	2600.0	181.0	162.0	192.0	180.0	1556777608459.0
1970-01-01 00:00:34.800	0.0	-0.25	0.0	0.0	3.0	76.0	-75.0	-25.0	-85.0	98478.0	525.0	0.16878962516784668	-70.74049377441406	0.0	0.0	-10172.0	32.0	-98583.0	745.0	822.7716064453125	41.71638870239258	0.0	2012.0	2052.0	2600.0	181.0	162.0	192.0	180.0	1556777608459.0
1970-01-01 00:00:34.850	0.0	-0.25	0.0	0.0	3.0	76.0	-69.0	-23.0	-86.0	98476.0	525.0	0.16966278105974197	-69.9160270690918	0.0	0.0	-9554.0	61.0	-98553.5	753.0	941.0482177734374	57.282264709472656	0.0	2106.0	2050.0	2578.0	179.0	161.5	190.5	183.0	1556831219177.0
1970-01-01 00:00:34.900	0.0	-0.25	0.0	0.0	3.0	76.0	-67.0	-23.0	-95.0	98488.0	525.0	0.1695917695760727	-69.48429870605469	0.0	0.0	-9464.0	86.0	-98569.0	759.0	981.6062622070312	73.89410400390625	0.0	2024.0	2008.0	2576.0	175.0	163.0	187.0	184.0	1556853764068.0
1970-01-01 00:00:34.950	0.0	-0.25	0.0	0.0	3.0	76.0	-69.0	-29.0	-91.0	98458.0	525.0	0.1698361337184906	-69.28215026855469	0.0	0.0	-9386.0	207.0	-98556.0	763.0	1040.1070556640623	76.67328643798828	0.0	1972.0	2016.0	2572.0	180.0	157.0	195.0	177.0	1556882824188.0
1970-01-01 00:00:35.000	0.0	-0.25	0.0	0.0	3.0	76.0	-69.0	-29.0	-91.0	98458.0	525.0	0.1698361337184906	-69.28215026855469	0.0	0.0	-9386.0	207.0	-98556.0	763.0	1040.1070556640623	76.67328643798828	0.0	1972.0	2016.0	2572.0	180.0	157.0	195.0	177.0	1556882824188.0
1970-01-01 00:00:35.050	0.0	-0.25	0.0	0.0	3.0	76.0	-75.0	-27.0	-87.0	98467.0	525.0	0.16749824583530426	-70.12063598632811	0.0	0.0	-9003.0	266.0	-98716.0	764.0	1104.271484375	32.976791381835945	0.0	2016.0	2064.0	2568.0	174.0	161.0	193.0	187.0	1556933929534.0
1970-01-01 00:00:35.100	0.0	-0.25	0.0	0.0	3.0	76.0	-75.0	-27.0	-87.0	98467.0	525.0	0.16749824583530426	-70.12063598632811	0.0	0.0	-9003.0	266.0	-98716.0	764.0	1104.271484375	32.976791381835945	0.0	2016.0	2064.0	2568.0	174.0	161.0	193.0	187.0	1556933929534.0
1970-01-01 00:00:35.150	0.0	-0.25	0.0	0.0	3.0	76.0	-72.0	-28.0	-88.0	98491.0	525.0	0.16500112414360046	-68.59715270996094	0.0	0.0	-8720.0	108.0	-98871.0	764.0	1134.1187744140625	59.90936660766602	0.0	2072.0	2024.0	2560.0	172.0	166.0	188.0	192.0	1557516024749.0
1970-01-01 00:00:35.200	0.0	-0.25	0.0	0.0	3.0	76.0	-69.0	-24.0	-85.0	98501.5	525.0	0.16445627063512802	-68.25501251220703	0.0	0.0	-8818.0	95.0	-98912.0	766.0	1184.2228393554688	64.62341117858887	0.0	2046.0	2034.0	2558.0	173.5	165.0	188.5	189.0	1557538572372.0
1970-01-01 00:00:35.250	0.0	-0.25	0.0	0.0	3.0	76.0	-69.0	-24.0	-85.0	98501.5	525.0	0.16445627063512802	-68.25501251220703	0.0	0.0	-8818.0	95.0	-98912.0	766.0	1184.2228393554688	64.62341117858887	0.0	2046.0	2034.0	2558.0	173.5	165.0	188.5	189.0	1557538572372.0
1970-01-01 00:00:35.300	0.0	-0.25	0.0	0.0	3.0	76.0	-67.0	-25.0	-87.0	98485.0	525.0	0.17182886600494385	-70.29460906982422	0.0	0.0	-9334.0	171.0	-99151.0	768.0	1395.1109619140625	52.01528549194336	0.0	1980.0	2056.0	2560.0	172.0	169.0	185.0	191.0	1557591180206.0
1970-01-01 00:00:35.350	0.0	-0.25	0.0	0.0	3.0	76.0	-71.0	-29.0	-85.0	98478.0	525.0	0.171954944729805	-70.20573425292969	0.0	0.0	-9403.0	183.0	-99213.0	769.0	1387.0364990234375	46.440208435058594	0.0	2040.0	2044.0	2556.0	170.0	171.0	184.0	191.0	1557606210235.0
1970-01-01 00:00:35.400	0.0	-0.25	0.0	0.0	3.0	76.0	-74.0	-28.0	-82.0	98484.0	525.0	0.1684846729040146	-68.80963897705078	0.0	0.0	-9600.0	285.0	-99401.0	770.0	1423.9954833984375	79.3270492553711	0.0	2040.0	2024.0	2560.0	167.0	173.0	182.0	194.0	1557638275665.0
1970-01-01 00:00:35.450	0.0	-0.25	0.0	0.0	3.0	76.0	-70.5	-33.5	-82.5	98475.5	525.0	0.16811802983283997	-68.18236541748047	0.0	0.0	-9618.0	255.0	-99546.0	769.0	1438.6375122070312	101.91115951538086	0.0	1988.0	2036.0	2564.0	167.5	173.0	182.0	196.5	1557663828094.0
1970-01-01 00:00:35.500	0.0	-0.25	0.0	0.0	3.0	76.0	-75.0	-29.0	-87.0	98503.0	525.0	0.1675291210412979	-67.95890045166016	0.0	0.0	-9616.0	151.0	-99711.0	769.0	1492.2647705078125	94.8883819580078	0.0	2020.0	2008.0	2556.0	166.0	174.0	179.0	199.0	1557687375762.0
1970-01-01 00:00:35.550	0.0	-0.25	0.0	0.0	3.0	76.0	-75.0	-29.0	-87.0	98503.0	525.0	0.1675291210412979	-67.95890045166016	0.0	0.0	-9616.0	151.0	-99711.0	769.0	1492.2647705078125	94.8883819580078	0.0	2020.0	2008.0	2556.0	166.0	174.0	179.0	199.0	1557687375762.0
1970-01-01 00:00:35.600	0.0	-0.25	0.0	0.0	3.0	76.0	-75.0	-29.0	-87.0	98503.0	525.0	0.1675291210412979	-67.95890045166016	0.0	0.0	-9616.0	151.0	-99711.0	769.0	1492.2647705078125	94.8883819580078	0.0	2020.0	2008.0	2556.0	166.0	174.0	179.0	199.0	1557687375762.0
1970-01-01 00:00:35.650	0.0	-0.25	0.0	0.0	3.0	76.0	-75.0	-29.0	-87.0	98503.0	525.0	0.1675291210412979	-67.95890045166016	0.0	0.0	-9616.0	151.0	-99711.0	769.0	1492.2647705078125	94.8883819580078	0.0	2020.0	2008.0	2556.0	166.0	174.0	179.0	199.0	1557687375762.0
