time	leftRight	frontBack	up	angular	State	Battery_level	Magnetometer_x	Magnetometer_y	Magnetometer_z	Pressure	Temperature	Wind_speed	Wind_angle	Wind_compensation:pitch	Wind_compensation:roll	Pitch_y	Roll_x	Yaw_z	Altitude	Velocity_x	Velocity_y	Velocity_z	Acceleration_x	Acceleration_y	Acceleration_z	Motor_1_power	Motor_2_power	Motor_3_power	Motor_4_power	time_board
2016-03-31 12:29:32.900	0.0	-0.25	0.0	0.0	7.0	83.0	-80.0	7.8	-89.0	98477.1	531.0	0.004027159931138158	-141.17459411621093	0.0	0.0	1538.0	3413.5	-98816.5	764.9	11.83904047012329	-270.9921142578125	0.0	2044.4	2036.8	2373.2	130.9	128.3	140.6	127.4	1520053895989.4
2016-03-31 12:29:32.950	0.0	-0.25	0.0	0.0	7.0	83.0	-81.4	5.8	-87.4	98477.4	531.0	0.0038631773088127373	-141.7656036376953	0.0	0.0	1476.0	4207.1	-98879.2	784.6	0.9737418174743653	-228.32302856445312	0.0	2044.8	2032.8	2397.6	135.9	138.3	145.1	135.9	1520078446139.2
2016-03-31 12:29:33.000	0.0	-0.25	0.0	0.0	7.0	83.0	-85.3	4.9	-87.5	98481.1	531.0	0.0035758967511355876	-139.32257537841798	0.0	0.0	1312.5	4462.7	-98955.8	798.0	-6.723794317245483	-178.10171203613282	0.0	2048.0	2032.8	2429.2	143.8	144.9	150.6	143.2	1520316896352.6
2016-03-31 12:29:33.050	0.0	-0.25	0.0	0.0	7.0	83.0	-85.4	3.2	-88.0	98471.5	531.0	0.0029565674252808095	-127.32472915649414	0.0	0.0	1123.6	4239.1	-99029.8	807.4	-18.072181510925294	-102.73782424926758	0.0	2049.2	2034.4	2454.0	149.3	150.2	154.6	148.8	1520662246422.8
2016-03-31 12:29:33.100	0.0	-0.25	0.0	0.0	7.0	83.0	-84.0	4.4	-86.2	98483.6	531.0	0.0027067234041169286	-114.62563858032226	0.0	0.0	908.9	3608.6	-99109.9	809.9	-25.343792343139647	-42.675911331176756	0.0	2054.8	2041.2	2478.0	157.8	155.4	159.5	156.9	1520686796575.4
2016-03-31 12:29:33.150	0.0	-0.25	0.0	0.0	7.0	83.0	-81.8	4.2	-89.0	98476.1	531.0	0.0025194991612806916	-104.1267105102539	0.0	0.0	634.3	2759.9	-99169.8	807.4	-39.90456275939941	0.19819693565368635	0.0	2052.8	2044.4	2503.6	166.1	161.1	163.9	163.9	1520711346740.1
2016-03-31 12:29:33.200	0.0	-0.25	0.0	0.0	7.0	83.0	-77.9	4.9	-91.1	98482.8	531.0	0.002515174145810306	-96.51219940185547	0.0	0.0	365.6	1829.1	-99201.6	801.1	-46.06452178955078	22.910622787475585	0.0	2055.2	2045.6	2528.8	174.1	164.9	169.3	170.5	1520735796966.1
2016-03-31 12:29:33.250	0.0	-0.25	0.0	0.0	7.0	83.0	-78.7	1.3	-90.9	98478.8	531.0	0.0026902837678790094	-84.2240966796875	0.0	0.0	170.5	1001.0	-99220.7	792.0	-52.034899139404295	44.02990570068359	0.0	2054.4	2047.2	2551.6	179.9	169.2	174.5	176.0	1520760447094.3
2016-03-31 12:29:33.300	0.0	-0.25	0.0	0.0	7.0	83.0	-75.4	1.8	-91.0	98480.5	531.0	0.00281069518532604	-77.3969352722168	0.0	0.0	46.2	385.7	-99193.1	782.1	-56.18501777648926	55.09643135070801	0.0	2054.0	2047.6	2568.4	185.0	171.3	180.5	178.1	1520784897182.7
2016-03-31 12:29:33.350	0.0	-0.25	0.0	0.0	7.0	83.0	-76.6	4.4	-91.2	98477.9	531.0	0.002992428466677666	-68.64672088623047	0.0	0.0	-108.2	-115.3	-99177.0	771.0	-61.906830596923825	63.76138610839844	0.0	2050.4	2049.6	2580.4	188.3	176.1	181.5	183.3	1520809447365.8
2016-03-31 12:29:33.400	0.0	-0.25	0.0	0.0	7.0	83.0	-76.6	0.4	-89.8	98482.3	531.0	0.0031772472895681856	-68.42034454345703	0.0	0.0	-297.5	-424.4	-99173.8	759.9	-54.73104057312012	55.43743629455567	0.0	2051.2	2050.0	2591.6	191.6	178.9	184.8	184.4	1520833997500.1
2016-03-31 12:29:33.450	0.0	-0.25	0.0	0.0	7.0	83.0	-76.8	1.4	-92.6	98477.7	531.0	0.0033148782793432476	-61.51867942810058	0.0	0.0	-354.4	-549.3	-99112.7	750.3	-59.38573875427246	55.883257675170896	0.0	2054.8	2044.0	2601.6	193.6	177.8	188.7	184.3	1520858547646.6
2016-03-31 12:29:33.500	0.0	-0.25	0.0	0.0	7.0	83.0	-76.4	0.6	-92.0	98481.5	531.0	0.0032799594569951295	-61.07799110412598	0.0	0.0	-378.7	-658.2	-99112.0	741.3	-65.58540534973145	47.88627166748047	0.0	2054.0	2046.4	2606.4	189.9	182.0	185.9	189.4	1520882997741.1
2016-03-31 12:29:33.550	0.0	-0.25	0.0	0.0	7.0	83.0	-77.8	0.2	-92.4	98481.0	531.0	0.0032416130183264614	-60.04016304016113	0.0	0.0	-412.0	-621.6	-99239.5	734.1	-68.39174118041993	32.83419628143311	0.0	2052.0	2053.6	2607.6	188.1	184.8	183.9	190.5	1520907647976.2
2016-03-31 12:29:33.600	0.0	-0.25	0.0	0.0	7.0	83.0	-78.0	2.8	-89.8	98477.5	531.0	0.0037825630279257894	-59.404549026489256	0.0	0.0	-533.4	-451.3	-99297.3	726.8	-50.962622833251956	29.68854331970215	0.0	2052.0	2052.0	2604.8	189.0	186.0	185.6	189.3	1520932198137.8
2016-03-31 12:29:33.650	0.0	-0.25	0.0	0.0	7.0	83.0	-76.66666666666667	-1.5555555555555556	-91.11111111111111	98478.88888888889	530.7777777777778	0.004168802768819862	-52.4377326965332	0.0	0.0	-450.6666666666667	-297.22222222222223	-99221.0	721.5555555555555	-42.113697899712456	29.465126037597656	0.0	2054.222222222222	2041.3333333333333	2606.222222222222	193.33333333333334	178.88888888888889	192.55555555555554	183.77777777777777	1520955423539.3333
2016-03-31 12:29:33.700	0.0	-0.25	0.0	0.0	7.0	83.0	-76.27272727272727	-0.45454545454545453	-91.0	98482.54545454546	531.0	0.0043887104415758086	-47.91128193248402	0.0	0.0	-308.45454545454544	-211.0909090909091	-99259.27272727272	717.1818181818181	-46.09689053622159	31.785330338911578	0.0	2055.2727272727275	2041.8181818181818	2601.818181818182	187.63636363636363	183.1818181818182	186.27272727272728	189.0909090909091	1520979877710.182
2016-03-31 12:29:33.750	0.0	-0.25	0.0	0.0	7.0	83.0	-75.9	0.7	-91.5	98481.1	531.0	0.0045199757907539604	-53.76725730895996	0.0	0.0	-194.0	-213.5	-99321.2	716.2	-32.606694030761716	14.78984227180481	0.0	2054.8	2044.4	2593.2	185.3	180.5	183.2	187.5	1521005748571.2
2016-03-31 12:29:33.800	0.0	-0.25	0.0	0.0	7.0	83.0	-76.9	6.1	-91.3	98480.3	531.0	0.004948345571756363	-50.14472618103027	0.0	0.0	-72.2	-102.7	-99305.4	718.2	-28.13284568786621	6.65204930305481	0.0	2051.6	2050.8	2578.8	184.6	175.5	184.1	180.9	1521030398714.8
2016-03-31 12:29:33.850	0.0	-0.25	0.0	0.0	7.0	83.0	-78.1	2.9	-90.9	98483.2	531.0	0.00537899169139564	-47.87374763488769	0.0	0.0	-1.4	-21.2	-99317.4	720.1	-26.267126274108886	14.078319931030274	0.0	2050.0	2051.6	2570.4	180.0	176.7	179.6	182.2	1521054848888.7
2016-03-31 12:29:33.900	0.0	-0.25	0.0	0.0	7.0	83.0	-75.8	2.2	-93.0	98485.3	531.0	0.005366226518526673	-49.330651092529294	0.0	0.0	85.7	-65.1	-99402.7	721.8	-21.045418167114256	11.484423732757568	0.0	2048.4	2042.4	2564.4	174.3	173.6	183.1	185.4	1521079298958.8
2016-03-31 12:29:33.950	0.0	-0.25	0.0	0.0	7.0	83.0	-76.22222222222223	1.1111111111111112	-93.33333333333333	98481.22222222222	530.7777777777778	0.0058615304426186616	-44.863062116834854	0.0	0.0	-131.66666666666666	-309.55555555555554	-99405.88888888889	723.8888888888889	-18.85785918765598	21.617858568827312	0.0	2051.5555555555557	2046.2222222222222	2566.222222222222	176.11111111111111	167.33333333333334	184.22222222222223	185.0	1521102613335.111
2016-03-31 12:29:34.000	0.0	-0.25	0.0	0.0	7.0	83.0	-75.5	-1.3	-91.9	98485.1	531.0	0.0061251245439052585	-43.80904541015625	0.0	0.0	-925.8	-611.1	-99432.0	724.4	-13.644173526763916	25.04088249206543	0.0	2054.8	2044.0	2566.0	175.7	171.6	180.4	188.0	1521339994756.6
2016-03-31 12:29:34.050	0.0	-0.25	0.0	0.0	7.0	83.0	-72.8	-1.0	-92.4	98482.2	531.0	0.006438348442316055	-44.8086296081543	0.0	0.0	-2354.7	-906.6	-99431.6	725.4	-1.2182011246681212	20.428408050537108	0.0	2056.0	2051.6	2567.2	181.1	171.3	180.8	182.8	1521687649407.4
2016-03-31 12:29:34.100	0.0	-0.25	0.0	0.0	7.0	83.0	-74.0	-8.2	-93.2	98487.1	530.8	0.006540073128417134	-45.867454910278326	0.0	0.0	-3781.4	-958.0	-99404.7	726.7	18.81046857833862	9.926445388793946	0.0	2057.6	2049.2	2568.0	180.3	173.6	180.0	181.8	1521712299550.8
2016-03-31 12:29:34.150	0.0	-0.25	0.0	0.0	7.0	83.0	-74.77777777777777	-7.666666666666667	-92.77777777777777	98484.11111111111	531.0	0.0067483252431783415	-41.7765023973253	0.0	0.0	-4948.333333333333	-969.7777777777778	-99385.55555555556	727.4444444444445	34.80148675706651	7.566184043884277	0.0	2046.6666666666667	2044.888888888889	2570.222222222222	181.44444444444446	174.11111111111111	180.22222222222223	182.11111111111111	1521735591671.0
2016-03-31 12:29:34.200	0.0	-0.25	0.0	0.0	7.0	83.0	-74.0	-12.8	-94.0	98485.2	530.6	0.0070010429248213765	-39.831320190429686	0.0	0.0	-5912.2	-977.6	-99396.0	728.3	65.51057586669921	6.634543418884277	0.0	2057.6	2048.8	2569.2	181.1	175.8	179.1	182.6	1521758894893.9
2016-03-31 12:29:34.250	0.0	-0.25	0.0	0.0	7.0	83.0	-75.18181818181819	-15.363636363636363	-93.18181818181819	98480.45454545454	530.6363636363636	0.00728213753212582	-39.279522982510656	0.0	0.0	-6696.363636363636	-952.0	-99420.72727272728	728.7272727272727	105.02529560435902	1.1486663899638436	0.0	2049.4545454545455	2043.2727272727273	2569.090909090909	180.72727272727272	175.45454545454547	180.8181818181818	183.63636363636363	1521784611141.7273
2016-03-31 12:29:34.300	0.0	-0.25	0.0	0.0	7.0	83.0	-74.77777777777777	-17.22222222222222	-94.11111111111111	98487.0	531.0	0.00763040863805347	-37.111944410536026	0.0	0.0	-7145.444444444444	-938.0	-99418.88888888889	729.8888888888889	144.10156419542102	-0.0703013473086887	0.0	2054.6666666666665	2049.777777777778	2568.4444444444443	179.88888888888889	174.11111111111111	181.55555555555554	183.55555555555554	1521809186577.111
2016-03-31 12:29:34.350	0.0	-0.25	0.0	0.0	7.0	83.0	-74.0	-17.2	-92.0	98487.7	530.7	0.008082595653831959	-38.96727981567383	0.0	0.0	-7408.4	-920.2	-99475.8	730.4	196.93767852783202	-1.9451791971921921	0.0	2045.2	2044.8	2571.6	178.0	176.7	179.2	187.2	1521832345260.2
2016-03-31 12:29:34.400	0.0	-0.25	0.0	0.0	7.0	83.0	-75.4	-15.8	-92.6	98482.3	530.4	0.008243868220597505	-40.51687164306641	0.0	0.0	-7508.6	-894.7	-99521.0	731.2	262.68752136230466	-9.858259439468384	0.0	2043.2	2046.8	2571.2	177.3	174.0	182.7	186.0	1521856995470.7
2016-03-31 12:29:34.450	0.0	-0.25	0.0	0.0	7.0	83.0	-74.8	-20.0	-93.6	98485.9	530.5	0.00858183354139328	-37.92331962585449	0.0	0.0	-7468.6	-859.7	-99521.8	733.1	307.6015625	-7.74836916923523	0.0	2043.2	2045.6	2568.4	176.9	171.4	183.2	185.1	1521881445574.6
2016-03-31 12:29:34.500	0.0	-0.25	0.0	0.0	7.0	83.0	-76.4	-19.6	-91.2	98482.6	531.0	0.009035228937864303	-39.81036186218262	0.0	0.0	-7337.4	-860.2	-99535.4	734.9	362.6906311035156	-10.907939147949218	0.0	2042.4	2047.2	2567.2	175.0	170.9	182.2	186.8	1521906095809.5
2016-03-31 12:29:34.550	0.0	-0.25	0.0	0.0	7.0	83.0	-71.8	-17.0	-90.2	98469.0	530.8	0.009526172839105129	-42.116476440429686	0.0	0.0	-7178.6	-920.0	-99565.4	734.4	422.6216247558594	-14.395784759521485	0.0	2048.8	2046.4	2568.0	176.0	171.4	183.0	188.8	1521931948388.2
2016-03-31 12:29:34.600	0.0	-0.25	0.0	0.0	7.0	83.0	-72.8	-17.6	-92.4	98486.7	530.1	0.00978862652555108	-44.24531288146973	0.0	0.0	-7046.5	-1022.7	-99583.9	731.0	475.79877319335935	-20.233407402038573	0.0	2035.2	2043.2	2576.8	178.0	172.7	185.8	192.1	1521955196059.5
2016-03-31 12:29:34.650	0.0	-0.25	0.0	0.0	7.0	83.0	-72.6	-19.8	-95.0	98473.9	530.1	0.010227894503623247	-46.464713668823244	0.0	0.0	-6872.2	-1101.3	-99598.6	732.2	532.10322265625	-29.797125625610352	0.0	2034.8	2044.4	2582.8	176.7	170.1	185.6	190.0	1521979646230.6
2016-03-31 12:29:34.700	0.0	-0.25	0.0	0.0	7.0	83.0	-75.4	-17.0	-92.6	98486.4	530.3	0.01072688652202487	-47.16997756958008	0.0	0.0	-6726.8	-1237.9	-99596.7	734.9	587.017724609375	-30.55076656341553	0.0	2037.2	2048.4	2571.2	175.4	167.9	182.7	189.6	1522004096343.5
2016-03-31 12:29:34.750	0.0	-0.25	0.0	0.0	7.0	83.0	-71.4	-17.8	-94.2	98483.0	530.0	0.011118762753903865	-51.25873565673828	0.0	0.0	-6685.9	-1365.0	-99643.2	734.4	641.1649719238281	-41.938455963134764	0.0	2030.4	2047.2	2568.0	174.9	171.2	182.2	192.2	1522028746511.3
2016-03-31 12:29:34.800	0.0	-0.25	0.0	0.0	7.0	83.0	-74.6	-21.0	-92.6	98485.7	530.4	0.011621130350977182	-52.70200881958008	0.0	0.0	-6629.8	-1482.3	-99600.0	735.0	693.6906860351562	-49.3461410522461	0.0	2030.4	2046.0	2572.4	179.0	165.5	185.8	188.9	1522053296642.5
2016-03-31 12:29:34.850	0.0	-0.25	0.0	0.0	7.0	83.0	-71.55555555555556	-22.88888888888889	-90.88888888888889	98480.11111111111	530.4444444444445	0.011859714881413512	-57.474381340874565	0.0	0.0	-6534.111111111111	-1620.7777777777778	-99627.77777777778	735.6666666666666	750.2193467881945	-64.28850809733073	0.0	2032.0	2049.777777777778	2567.5555555555557	174.33333333333334	168.88888888888889	182.33333333333334	192.11111111111111	1522078514922.4443
2016-03-31 12:29:34.900	0.0	-0.25	0.0	0.0	7.0	83.0	-74.6	-20.6	-92.2	98485.4	530.2	0.012091728672385216	-58.17151222229004	0.0	0.0	-6423.5	-1581.8	-99612.2	735.2	789.2187805175781	-72.2958755493164	0.0	2028.8	2047.2	2569.6	177.5	167.2	186.8	190.3	1522102296966.0
2016-03-31 12:29:34.950	0.0	-0.25	0.0	0.0	7.0	83.0	-71.4	-21.0	-91.4	98488.7	530.0	0.012532362155616284	-58.97485237121582	0.0	0.0	-6281.8	-1638.8	-99607.0	733.1	821.0808959960938	-72.30171051025391	0.0	2023.2	2047.2	2576.4	176.4	168.8	186.3	194.4	1522126847109.5
2016-03-31 12:29:35.000	0.0	-0.25	0.0	0.0	7.0	83.0	-72.2	-19.4	-88.6	98485.5	530.2	0.01270899996161461	-61.55568008422851	0.0	0.0	-6143.6	-1676.7	-99501.3	734.5	847.5651245117188	-86.47382431030273	0.0	2022.0	2043.6	2577.2	181.0	161.4	190.5	187.2	1522365397286.5
2016-03-31 12:29:35.050	0.0	-0.25	0.0	0.0	7.0	83.0	-72.8	-17.6	-91.6	98475.8	530.0	0.013855334743857384	-65.13657569885254	0.0	0.0	-6061.2	-1812.3	-99460.9	734.5	912.2436462402344	-95.53264617919922	0.0	2024.8	2047.2	2573.2	176.9	165.6	185.6	192.2	1522710647442.2
2016-03-31 12:29:35.100	0.0	-0.25	0.0	0.0	7.0	83.0	-72.4	-19.6	-92.8	98485.7	530.0	0.013643595762550831	-73.51474685668946	0.0	0.0	-5986.8	-1754.5	-99454.5	734.4	954.6906860351562	-129.00439224243163	0.0	2022.0	2044.4	2569.2	175.7	167.0	187.2	191.9	1522735197555.0
2016-03-31 12:29:35.150	0.0	-0.25	0.0	0.0	7.0	83.0	-69.0	-19.8	-93.8	98474.8	530.0	0.01371157867833972	-76.78207092285156	0.0	0.0	-5898.1	-1634.9	-99447.4	734.8	989.1057189941406	-155.7047897338867	0.0	2016.8	2042.8	2572.8	174.7	166.0	188.4	191.2	1522759947832.7
2016-03-31 12:29:35.200	0.0	-0.25	0.0	0.0	7.0	83.0	-70.2	-21.0	-92.2	98479.2	530.0	0.013751142844557761	-81.77157592773438	0.0	0.0	-5770.1	-1483.5	-99459.3	737.8	1013.9327514648437	-184.89360961914062	0.0	2018.8	2044.8	2572.4	171.3	164.9	185.5	190.0	1522784297912.1
2016-03-31 12:29:35.250	0.0	-0.25	0.0	0.0	3.1	83.0	-70.6	-21.0	-92.6	98476.0	530.0	0.014566236361861228	-84.98588180541992	0.0	0.0	-5608.4	-1330.8	-99446.1	738.9	1040.5927673339843	-199.0585723876953	0.0	2027.2	2043.2	2572.0	172.9	163.2	184.2	185.5	1522808848006.6
2016-03-31 12:29:35.300	0.0	-0.25	0.0	0.0	3.0	83.0	-70.4	-18.0	-90.0	98485.0	530.0	0.014933189749717713	-87.12707824707032	0.0	0.0	-5165.2	-1188.9	-99431.1	738.4	1071.0768920898438	-197.8209426879883	0.0	2017.6	2039.6	2564.0	168.3	161.1	188.4	190.9	1522833298086.0
2016-03-31 12:29:35.350	0.0	-0.25	0.0	0.0	3.0	83.0	-70.0	-20.8	-90.4	98477.0	530.0	0.014294343534857035	-90.05296325683594	0.0	0.0	-5284.1	-1126.1	-99437.9	738.0	1051.1696533203126	-208.75142669677734	0.0	2014.0	2041.2	2561.2	170.4	165.1	185.4	189.8	1522857848266.1
2016-03-31 12:29:35.400	0.0	-0.25	0.0	0.0	3.0	83.0	-72.0	-20.4	-90.4	98481.0	530.0	0.014616361912339925	-91.85820617675782	0.0	0.0	-5628.6	-1054.6	-99470.7	739.0	1065.1095458984375	-217.58714141845704	0.0	2013.6	2039.6	2562.8	170.0	166.7	183.9	190.0	1522882398513.3
2016-03-31 12:29:35.450	0.0	-0.25	0.0	0.0	3.0	83.0	-72.6	-24.2	-91.4	98481.0	530.0	0.014514041505753994	-93.12822494506835	0.0	0.0	-6000.2	-972.7	-99503.0	738.7	1058.62080078125	-222.67554473876953	0.0	2018.8	2039.2	2565.2	170.0	167.9	183.8	190.1	1522906948546.8
2016-03-31 12:29:35.500	0.0	-0.25	0.0	0.0	3.0	83.0	-71.4	-23.4	-89.8	98482.2	530.0	0.015057188645005225	-90.50179290771484	0.0	0.0	-6345.6	-857.0	-99575.3	738.2	1090.302783203125	-206.16525421142578	0.0	2022.4	2039.2	2563.6	169.5	169.8	183.2	191.2	1522931498769.7
2016-03-31 12:29:35.550	0.0	-0.25	0.0	0.0	3.0	83.0	-73.0	-24.2	-88.6	98477.8	530.0	0.014781138952821493	-89.81285171508789	0.0	0.0	-6596.5	-795.8	-99605.3	735.1	1104.7366088867188	-197.944873046875	0.0	2015.6	2038.4	2564.4	170.1	169.9	185.0	192.8	1522955948830.8
2016-03-31 12:29:35.600	0.0	-0.25	0.0	0.0	3.0	83.0	-73.0	-24.6	-90.2	98484.4	530.0	0.014898877497762442	-88.97460556030273	0.0	0.0	-6741.2	-727.6	-99670.7	733.7	1127.8218505859375	-193.8690643310547	0.0	2012.0	2036.4	2565.6	169.7	171.0	184.0	194.1	1522980599032.1
2016-03-31 12:29:35.650	0.0	0.0	0.0	0.0	6.5	83.0	-71.6	-23.2	-87.6	98480.2	530.0	0.015102803241461515	-88.51706314086914	0.0	0.0	-6833.8	-730.4	-99715.0	733.4	1159.86083984375	-191.2819854736328	0.0	2019.6	2038.8	2569.2	182.2	182.3	171.4	179.0	1523005049123.8
2016-03-31 12:29:35.700	0.0	-0.25	0.0	0.0	8.0	83.0	-70.8	-24.0	-91.2	98480.0	530.0	0.015674089454114436	-88.45540618896484	0.0	0.0	-5663.0	-696.8	-99746.9	731.6	1296.895654296875	-198.73922271728514	0.0	2033.6	2040.0	2568.8	175.6	175.1	179.3	184.3	1523029599270.1
2016-03-31 12:29:35.750	0.0	-0.25	0.0	0.0	8.0	83.0	-73.2	-15.2	-89.2	98478.8	530.0	0.015392059553414583	-87.64592132568359	0.0	0.0	-3081.1	-634.1	-99798.0	731.2	1316.9116821289062	-194.8134521484375	0.0	2016.8	2037.6	2570.0	169.1	169.6	183.5	191.6	1523054049428.9
2016-03-31 12:29:35.800	0.0	-0.25	0.0	0.0	8.0	83.0	-73.0	-9.8	-89.4	98476.8	530.0	0.015092623233795167	-86.59747009277343	0.0	0.0	-434.0	-640.2	-99846.1	728.0	1365.7702392578126	-181.8240219116211	0.0	2008.4	2037.2	2574.4	169.6	168.2	185.0	193.7	1523078799734.1
2016-03-31 12:29:35.850	0.0	-0.25	0.0	0.0	8.0	83.0	-71.2	-7.2	-88.0	98483.2	530.0	0.014877804089337587	-85.86474151611328	0.0	0.0	1886.7	-611.2	-99847.7	726.1	1321.56298828125	-178.4382080078125	0.0	2005.6	2035.2	2578.8	171.3	165.7	187.6	192.9	1523103249700.4
2016-03-31 12:29:35.900	0.0	-0.25	0.0	0.0	8.0	83.0	-70.8	-2.0	-89.2	98476.0	530.0	0.014473666064441204	-84.77475662231446	0.0	0.0	3955.6	-540.9	-99794.5	724.5	1257.6968872070313	-175.973583984375	0.0	2008.4	2037.6	2576.4	172.8	163.6	189.1	191.3	1523127799886.6
2016-03-31 12:29:35.950	0.0	-0.25	0.0	0.0	8.0	83.0	-70.88888888888889	3.7777777777777777	-86.44444444444444	98487.0	530.0	0.01412009002847804	-83.51781548394098	0.0	0.0	5646.222222222223	-396.77777777777777	-99746.33333333333	725.5555555555555	1183.2676188151042	-172.46307033962674	0.0	2003.111111111111	2034.2222222222222	2581.777777777778	171.22222222222223	164.0	187.33333333333334	191.44444444444446	1523151058606.889
2016-03-31 12:29:36.000	0.0	-0.25	0.0	0.0	8.0	83.0	-71.6	6.4	-89.2	98475.0	530.0	0.013720481283962726	-81.88251876831055	0.0	0.0	7099.8	-259.5	-99754.8	727.1	1096.9119995117187	-166.14271697998046	0.0	2012.8	2035.6	2576.4	169.4	164.9	185.0	191.8	1523388295177.7
2016-03-31 12:29:36.050	0.0	-0.25	0.0	0.0	8.0	83.0	-70.8	10.0	-86.2	98482.1	530.0	0.013326169829815626	-80.58782119750977	0.0	0.0	8379.5	43.0	-99735.2	728.0	998.0996520996093	-159.41395263671876	0.0	2012.4	2038.0	2571.6	168.3	165.2	186.4	190.9	1523733645290.5
2016-03-31 12:29:36.100	0.0	-0.25	0.0	0.0	8.0	83.0	-73.5	11.7	-87.7	98475.2	530.0	0.01276547284796834	-78.89511947631836	0.0	0.0	9493.0	345.9	-99658.8	729.0	896.2929626464844	-147.99036254882813	0.0	2012.8	2035.6	2572.0	171.4	161.5	188.8	187.9	1523758095443.1
2016-03-31 12:29:36.150	0.0	-0.25	0.0	0.0	8.0	83.0	-72.4	18.6	-83.6	98485.7	530.0	0.012317473255097865	-77.39067001342774	0.0	0.0	10310.9	578.1	-99648.7	730.7	884.0067626953125	-89.35146026611328	0.0	2017.6	2035.6	2572.4	167.3	164.6	185.8	191.2	1523782845617.1
2016-03-31 12:29:36.200	0.0	-0.25	0.0	0.0	8.0	83.0	-72.9	17.7	-82.9	98484.2	530.0	0.01187850097194314	-75.72118759155273	0.0	0.0	10934.5	806.3	-99622.4	731.9	838.5825500488281	-53.04979286193848	0.0	2022.4	2036.4	2569.2	168.2	162.3	187.6	189.8	1523807295797.1
2016-03-31 12:29:36.250	0.0	-0.25	0.0	0.0	8.0	83.0	-72.5	17.7	-83.5	98482.0	530.0	0.011518543493002653	-74.28935241699219	0.0	0.0	11220.6	893.6	-99631.4	732.9	746.5160339355468	-44.748111724853516	0.0	2023.6	2038.8	2566.0	165.1	165.4	187.0	190.7	1523831845888.9
2016-03-31 12:29:36.300	0.0	-0.25	0.0	0.0	8.0	83.0	-72.9	18.7	-82.7	98477.8	530.0	0.011220166645944118	-72.69108505249024	0.0	0.0	11112.0	815.0	-99606.1	731.0	641.4715454101563	-41.82466850280762	0.0	2028.0	2033.2	2565.6	169.9	163.1	188.2	190.3	1523856296038.3
2016-03-31 12:29:36.350	0.0	-0.25	0.0	0.0	8.0	83.0	-72.1	19.7	-82.7	98483.3	530.0	0.010954985674470664	-71.84811935424804	0.0	0.0	10603.6	523.1	-99600.6	727.6	542.5897064208984	-47.072785186767575	0.0	2030.4	2042.4	2570.4	170.6	165.1	188.2	192.2	1523880846178.7
2016-03-31 12:29:36.400	0.0	-0.25	0.0	0.0	8.0	83.0	-69.7	16.7	-84.9	98482.9	530.0	0.010672043357044459	-70.6061164855957	0.0	0.0	9717.0	331.6	-99573.7	723.6	447.84038696289065	-38.591711616516115	0.0	2034.8	2039.2	2574.4	174.6	165.3	189.0	191.4	1523905496358.8
2016-03-31 12:29:36.450	0.0	-0.25	0.0	0.0	8.0	83.0	-72.6	15.0	-85.4	98481.7	530.0	0.01042692493647337	-69.58029251098633	0.0	0.0	8456.2	154.9	-99612.8	719.5	336.0789764404297	-48.34596900939941	0.0	2036.4	2043.2	2575.6	171.9	171.5	186.2	193.5	1523930046563.2
2016-03-31 12:29:36.500	0.0	-0.25	0.0	0.0	8.0	83.0	-72.66666666666667	14.444444444444445	-87.11111111111111	98482.0	530.0	0.026281795671416655	-70.17246924506293	0.0	0.0	7034.666666666667	243.11111111111111	-99591.0	714.7777777777778	277.16156005859375	-28.487130800882976	0.0	2042.6666666666667	2042.2222222222222	2574.6666666666665	176.22222222222223	170.77777777777777	190.44444444444446	189.55555555555554	1523953271904.3333
2016-03-31 12:29:36.550	0.0	-0.25	0.0	0.0	8.0	83.0	-71.18181818181819	11.181818181818182	-85.9090909090909	98486.0	530.0	0.0293694060634483	-67.51353385231711	0.0	0.0	5362.818181818182	235.27272727272728	-99585.45454545454	706.8181818181819	237.85169150612572	-4.198157939043912	0.0	2040.7272727272727	2033.4545454545455	2581.818181818182	178.72727272727272	174.1818181818182	189.1818181818182	190.9090909090909	1523977726120.818
2016-03-31 12:29:36.600	0.0	-0.25	0.0	0.0	4.166666666666667	83.0	-70.16666666666667	5.833333333333333	-88.16666666666667	98491.66666666667	530.0	0.030251248739659786	-66.21912256876628	0.0	0.0	3255.5	220.0	-99576.0	698.0	195.81228892008463	-6.223036607106526	0.0	2056.6666666666665	2044.6666666666667	2584.0	183.83333333333334	179.16666666666666	187.5	188.33333333333334	1524006770319.0
2016-03-31 12:29:36.650	0.0	-0.25	0.0	0.0	3.0	83.0	-72.5	1.5	-85.9	98485.4	530.0	0.03092197310179472	-64.48496475219727	0.0	0.0	1896.2	161.5	-99501.4	691.8	160.46612091064452	0.2654622733592987	0.0	2050.4	2042.8	2589.6	183.9	171.4	195.2	191.1	1524028147103.3
2016-03-31 12:29:36.700	0.0	-0.25	0.0	0.0	3.0	83.0	-72.4	0.4	-87.4	98484.4	530.0	0.030033103562891482	-61.174332809448245	0.0	0.0	160.2	-31.0	-99465.9	685.6	110.25520324707031	2.9595250129699706	0.0	2044.0	2043.2	2589.2	183.1	174.8	191.2	193.8	1524052597258.9
